recording_id,title,release_date,query_artist_name,retrieved_artist_name
00cb4f3e-a9ea-4b24-99b1-45f40bf12ec0,동반자,1998,김동률,김동률
0386af8b-958d-4771-b5cb-2df7566eb0dd,걱정,2009-05-18,김동률,김동률
06057c81-4c77-4cdc-8928-fb326fd09100,고별,2004-03-09,김동률,김동률
06c085a1-3e19-4bbd-a254-ac5dfe6ae2e0,동반자,2005-02-19,김동률,김동률
0a1cdb03-d542-45ec-ab15-331364ff7c40,The Grand Opening & 사랑한다는 말 & 다시 사랑한다 말할까,2009-05-18,김동률,김동률
0cd33785-79de-49db-bfb5-e3763ffc6092,10년의 약속 & 감사,2009-05-18,김동률,김동률
126dc5b9-5a26-4c5b-9576-9fdfb49bff4f,고백 Confession,2015-08-06,김동률,김동률
12e892d5-e0b2-4690-9c34-d6b1b41436c9,내 마음은 Where My Heart Is,2015-08-06,김동률,김동률
13ea1ccd-b144-4e5c-8951-f254ca3d28c4,Cosmos,1998,김동률,김동률
13f22fce-94fc-4780-860c-bcf63f1b1d00,다시 시작해보자,2008-01-23,김동률,김동률
16796499-9673-4f2f-9ef1-9a07eca39de5,배려 (studio ver.),2009-05-18,김동률,김동률
16f1e8bc-dea7-4b9e-9220-ff2aa2b04191,Jump,2009-05-18,김동률,김동률
193ca5f1-81ad-49fd-90b5-49764edabef6,같은 맘으로,2001-07-29,김동률,김동률
1ff74f8b-725f-4ee0-8c78-f26019abe91d,그땐 그랬지,2009-05-18,김동률,김동률
224460e4-3e7c-4ce6-b8a6-aec3cf7240ef,그땐 그랬지 + 내 오랜 친구들 Good Old Days + My Old Friends,2015-08-06,김동률,김동률
225430b8-2c0f-414e-a5bd-16b729de36fe,Replay,2015-08-06,김동률,김동률
22d6b894-d123-4580-80a4-e8ed9a91b8c8,거위의 꿈,2009-05-18,김동률,김동률
2b3d1d16-111b-44eb-b105-1297fcbb4943,Melody,2008-01-23,김동률,김동률
2c46c962-1a82-451f-9869-ad1479db0544,그게나야,2014-10-01,김동률,김동률
2c9a24d4-beab-420e-9701-1379ee75966a,기적,2009-05-18,김동률,김동률
2cee51ff-70b8-4659-a08a-e07ab16b6415,Prayer,2011-11-15,김동률,김동률
3865f48c-17ef-4c74-874f-a74a52d9d99a,귀향,2001-10-26,김동률,김동률
3b7bbebd-0b65-44dc-a4f2-1fa65bfd6bae,모험,2000-08-16,김동률,김동률
3e476c69-0292-4bc9-aba6-5d772f93f9b5,그림자 Shadow,2015-08-06,김동률,김동률
428afe9c-e327-4321-a7f2-055c9af5adbf,Nobody,2008-01-23,김동률,김동률
434f9e82-0ff8-404a-99d0-6ff96bd6baa7,구애가 (求愛歌),2001-10-26,김동률,김동률
453f39fe-e6e0-4c94-8525-6dd80df325e7,님,2005-02-19,김동률,김동률
46838fa2-c2d2-4970-8130-9b545cb80deb,님,2000-08-16,김동률,김동률
478c1edd-c2b6-4748-87d0-3a4ec342bd04,뒷모습,2008-01-23,김동률,김동률
49c74c91-4a47-4d76-ab9b-17a47d7c993a,2년만에,2000-08-16,김동률,김동률
4a15dd81-f053-4f42-a166-286eec793cbe,Melody,2009-05-18,김동률,김동률
4abde934-c58b-4698-9bb2-cedf844e6bec,구애가,2005-02-19,김동률,김동률
4bc708e8-31c4-48f5-8547-4af92d72ce8e,그림자,1998,김동률,김동률
4ef99305-33a5-47b0-9485-59561400e681,낙엽 (落葉),2001-10-26,김동률,김동률
501467e4-615f-4f46-b4b9-5eaf9d052774,다시 사랑한다 말할까,2001-10-26,김동률,김동률
51dd36e9-49df-4a59-9ff9-b8a243964e44,그건 말야,2008-01-23,김동률,김동률
