recording_id,title,release_date,query_artist_name,retrieved_artist_name
005b826e-36b5-40e4-a863-06fc78243350,Beyond the Wall (instrumental),2009-02-19,"Dynamic Duo, 박정현",Dynamic Duo
0644c961-5237-4f20-a267-14a2d35b61a2,Ugly,2009-10-07,"Dynamic Duo, 박정현",Dynamic Duo
0857e3ee-9a27-419b-80f4-63e210390eed,I Love You,2012-02-07,"Dynamic Duo, 박정현",Dynamic Duo
08c9f667-983b-46d5-9aeb-9a3cdaa4251e,L.B.A (Love Breakin' Apart) (instrumental),2009-02-19,"Dynamic Duo, 박정현",Dynamic Duo
0b1b4f89-651c-46e6-8c09-105415bb3561,EXOrcist,2015-05-27,"Dynamic Duo, 박정현",Dynamic Duo
0f386caa-413e-4e0a-9cc1-36204d2470d8,Intro (Narration by 이병헌),2024-03-28,"Dynamic Duo, 박정현",Dynamic Duo
10315b3c-4454-4013-a4f1-1a8763bcad9e,No Break,2023-11-14,"Dynamic Duo, 박정현",Dynamic Duo
112aed3c-0120-4c2b-918a-30396411f01b,1초에 한방울,2009-03-31,"Dynamic Duo, 박정현",Dynamic Duo
123db0a0-07c5-407c-8069-816be6f67fd5,Gone (Feat. 주희 Of 에이트),2008-11-10,"Dynamic Duo, 박정현",Dynamic Duo
130e422a-718d-4870-b795-bb7a2a299382,Skit,2004-05-17,"Dynamic Duo, 박정현",Dynamic Duo
138cf5cc-e972-406e-8de5-8ba095b45bc5,It's Alright,2005-10-26,"Dynamic Duo, 박정현",Dynamic Duo
1529f8df-85c5-49c0-8b6a-c65c8d3048d3,Love Is,2005-10-26,"Dynamic Duo, 박정현",Dynamic Duo
19340f62-fa7c-47af-8b27-1468c922280f,Blue,2019-08-07,"Dynamic Duo, 박정현",Dynamic Duo
1a8c08f0-171a-430c-bdb3-755c17d66747,그 남자 그 여자의 사정,2007-05-28,"Dynamic Duo, 박정현",Dynamic Duo
1f1152a4-5c40-420e-8548-db6f4c90e87e,Dream,2007-05-28,"Dynamic Duo, 박정현",Dynamic Duo
21a21c5c-4528-4dcf-bb8d-33993d340ea1,가끔씩 오래 보자 (Shin Dong Yeop),2013-07-01,"Dynamic Duo, 박정현",Dynamic Duo
21f47e07-2263-4ccb-83da-5b4666e50d1b,Lip Service,2018-05-24,"Dynamic Duo, 박정현",Dynamic Duo
225be6cb-c9c6-46ef-a18c-b5f1beb1ded0,Open M.I.C.,2004-07-26,"Dynamic Duo, 박정현",Dynamic Duo
22605ba1-9efd-4678-b25e-2d6c3099886a,Love and Happiness,2007-07-24,"Dynamic Duo, 박정현",Dynamic Duo
22b8aefb-f404-4159-af11-e1c7f4462ab3,Bakchigi,2020-11-28,"Dynamic Duo, 박정현",Dynamic Duo
2774ef1a-2f2d-4f98-945c-c7b911ae06d5,Airplane Mode,2013-07-01,"Dynamic Duo, 박정현",Dynamic Duo
2e0633f5-ea02-425a-8f45-0a08293deab2,"""Perfect Thumbnail"" (썸네일각)",2021-07-30,"Dynamic Duo, 박정현",Dynamic Duo
2ebcb966-9389-4d77-8d4e-fb0a7e9982c1,Real Thing,2021-09-28,"Dynamic Duo, 박정현",Dynamic Duo
311c5e6c-5bb6-448f-b7b2-11dab830e6d3,Sweet Thing,2007-11-07,"Dynamic Duo, 박정현",Dynamic Duo
32224061-61d7-4415-a6d0-46f134fee15f,거기서거기 (Without You),2012-01-04,"Dynamic Duo, 박정현",Dynamic Duo
349a10c0-41bd-482f-bb81-ce173f4e558d,Trust Me,2008-08-21,"Dynamic Duo, 박정현",Dynamic Duo
39d5ab03-596a-4168-9023-b6e486f6d9fb,L.B.A (Love Breakin' Apart),2009-02-19,"Dynamic Duo, 박정현",Dynamic Duo
3f897763-58d3-4fa7-9f8e-2866103ca55c,그래서 난 미쳤다,2007-05-28,"Dynamic Duo, 박정현",Dynamic Duo
41019f9c-5f82-4adf-84b1-8e7282d3de28,Digilog (Intro),2011-11-25,"Dynamic Duo, 박정현",Dynamic Duo
42384bc3-c3b6-4989-a120-78e53985290e,Nike Shoes,2012-07-03,"Dynamic Duo, 박정현",Dynamic Duo
44b66ef0-6e00-4296-b1ff-f7c16fb90fd4,기름과 물처럼 우린 섞일 수 없는 운명 (Supertouch remix),2007-10-25,"Dynamic Duo, 박정현",Dynamic Duo
48917c84-515d-40ec-94ce-cdd960d592ff,Eight by Eight,2008-04-17,"Dynamic Duo, 박정현",Dynamic Duo
4b1a6722-f335-428a-8e6e-8b14a2d3b47c,Smoke,2023-09-05,"Dynamic Duo, 박정현",Dynamic Duo
4e81a5fe-f601-42d2-8e1a-c450594617e0,DDKD,2022-06-29,"Dynamic Duo, 박정현",Dynamic Duo
5060589c-7a10-483c-8d45-8ef41bc1f324,Holiday,2006,"Dynamic Duo, 박정현",Dynamic Duo
51b9b00b-88d0-4648-861d-66b989dd8f10,Intro,2005-10-26,"Dynamic Duo, 박정현",Dynamic Duo
52034408-021d-4a02-adf3-d93865ed0d68,그림자,2005-10-26,"Dynamic Duo, 박정현",Dynamic Duo
53475865-a271-4fdc-bf45-073f7aab9321,Pride,2004-05-17,"Dynamic Duo, 박정현",Dynamic Duo
59b40638-37bc-4b2c-8c39-fa9a6b1cf3df,Livin' the Life,2019-11-26,"Dynamic Duo, 박정현",Dynamic Duo
5d6675c5-9a14-4687-b024-69013fae0071,Biggestmagicalvision,2009-10-07,"Dynamic Duo, 박정현",Dynamic Duo
632fcece-4727-4f7a-9964-7716b16f8cad,Favorite,2007-05-11,"Dynamic Duo, 박정현",Dynamic Duo
672babd6-409c-4a44-a524-eb75baf7ab41,0(Zero) 영역의 배틀,2003-06-03,"Dynamic Duo, 박정현",Dynamic Duo
69198d4c-25bc-47da-92e7-9a560399b848,Skit,2005-10-26,"Dynamic Duo, 박정현",Dynamic Duo
696766d7-19ae-4891-8748-3aa4f22a685c,Heartbreaker,2007-10-25,"Dynamic Duo, 박정현",Dynamic Duo
73a157ea-0146-4381-8ec3-91737c5bbbd5,Favorite (Gettheride remix),2007-11-23,"Dynamic Duo, 박정현",Dynamic Duo
73b47298-610e-40a2-96ee-fde07e51bb76,Taxidriver Interlude One,2004-05-17,"Dynamic Duo, 박정현",Dynamic Duo
74cf4202-4b1a-4bc0-80d9-3f73ed228f77,기름과 물처럼 우린 섞일 수 없는 운명,,"Dynamic Duo, 박정현",Dynamic Duo
778f08cc-e182-4031-b0d5-c0263722e41a,Solo (Philtre Remix),2008-08-21,"Dynamic Duo, 박정현",Dynamic Duo
79f18700-36bc-4aa2-b5e5-c57f79d8fd7a,Skit #1,2013-07-01,"Dynamic Duo, 박정현",Dynamic Duo
7c1043be-37c8-48db-b93f-d06c6c719df1,겨울이오면 (Waiting for Exhale),2015-11-17,"Dynamic Duo, 박정현",Dynamic Duo
7f725552-21bf-47ed-a84d-05f795b3fb18,TITLE 불타는 금요일 (Friday Night),2011-11-25,"Dynamic Duo, 박정현",Dynamic Duo
800e4350-85dc-4bb7-8764-f400e4a77aeb,Ex. Lovers,2009-05-19,"Dynamic Duo, 박정현",Dynamic Duo
8112f99c-121f-465d-b58b-c2a1636a7b1d,Talk About Love (instrumental),2016-12-22,"Dynamic Duo, 박정현",Dynamic Duo
8377ca6e-75b9-4f10-bb78-70a86980ee6d,Taxidriver Interlude Two,2004-05-17,"Dynamic Duo, 박정현",Dynamic Duo
855721d1-f4d4-4e61-919a-cdff5a70eac0,L.B.A (Love Breakin' Apart) (a cappella),2009-02-19,"Dynamic Duo, 박정현",Dynamic Duo
865f822b-6a4b-4ee9-b913-3e56237538d4,Give Me the Light,2008-08-21,"Dynamic Duo, 박정현",Dynamic Duo
892a2dcb-6af0-4f39-80d3-dfda8a4b7179,U-Turn,2007-05-28,"Dynamic Duo, 박정현",Dynamic Duo
8c65a3a4-19e5-4f55-9da5-26e332113047,Dramatic (Feat. 허성현) (Narration by 정만식),2024-03-28,"Dynamic Duo, 박정현",Dynamic Duo
8d7c17e5-7da8-4996-9920-def0cd41b423,Happy Day,2007-05-28,"Dynamic Duo, 박정현",Dynamic Duo
8d92a295-15ea-4aa2-9a95-1f52a68db565,You,2020-01-23,"Dynamic Duo, 박정현",Dynamic Duo
90b9c7c0-f63c-48f6-ab7c-dbfa93e3f468,Make Up Sex,2008-08-21,"Dynamic Duo, 박정현",Dynamic Duo
9472ddf9-20bf-456e-86ee-2d154d6cd2d1,911 (Feat. Tabber),2024-03-28,"Dynamic Duo, 박정현",Dynamic Duo
94bec4f1-4da5-46b8-9e4b-89560fa60cd8,기다렸다 가,2017-01-24,"Dynamic Duo, 박정현",Dynamic Duo
99668099-40ee-44f7-864e-6f08ea94799b,Mad Funk Camp All Starz,2003-11-18,"Dynamic Duo, 박정현",Dynamic Duo
999409ed-6e73-47e0-9f62-c05233b77b33,가리온,2021-12-04,"Dynamic Duo, 박정현",Dynamic Duo
a1d27b5f-0793-445f-8638-3dccb2d88b28,Outro,2012-01-04,"Dynamic Duo, 박정현",Dynamic Duo
a2dd1739-6a9e-4a50-bcb8-b63d890d5745,My World,2004-05-17,"Dynamic Duo, 박정현",Dynamic Duo
a41925bb-cc30-4e59-9e03-3d211aa87934,Desperado,2019-11-26,"Dynamic Duo, 박정현",Dynamic Duo
a776f7a3-fe18-4751-83d8-dcd496c303d3,Canvas,2009-10-06,"Dynamic Duo, 박정현",Dynamic Duo
ad561548-f073-43f6-9a07-fe4acce0ec9e,Intro,2008-08-21,"Dynamic Duo, 박정현",Dynamic Duo
b25f66d6-0b26-4986-952c-2df604879f2d,BAAAM,2013-07-01,"Dynamic Duo, 박정현",Dynamic Duo
b8723d17-0e56-4198-a8d1-bc4fe2f6b3ec,그림에 떡 (Dynamic Sinsa Rangers),2009-10-07,"Dynamic Duo, 박정현",Dynamic Duo
b99fbd92-3479-4814-8ce0-7b36690f1c09,19,2024-03-28,"Dynamic Duo, 박정현",Dynamic Duo
c06b0774-84ac-4f6e-ac8d-40e2cee119c2,Talk About Love,2016-12-22,"Dynamic Duo, 박정현",Dynamic Duo
c3413305-bc1a-4689-9d17-9237a1095676,Precious Love (Feat. Jinbo),2011-11-25,"Dynamic Duo, 박정현",Dynamic Duo
c4e2ef8c-74a0-42a8-baa1-2642de9318d0,Beyond the Wall (a cappella),2009-02-19,"Dynamic Duo, 박정현",Dynamic Duo
c75f9480-8114-4c71-9205-c0ae4f902964,Sad Cafe (Fractal RoboticDuo remix),2005-10-26,"Dynamic Duo, 박정현",Dynamic Duo
cbc74442-4c7b-4bb1-841e-4783780519fc,+82,2021-12-04,"Dynamic Duo, 박정현",Dynamic Duo
cc6ef7dc-0797-4986-9130-24a1b4144809,L.B.A (Love Breakin' Apart),2009-02-19,"Dynamic Duo, 박정현",Dynamic Duo
cd9cc5f3-106a-404e-9a9c-09231b59672f,그걸로 됐어,2019-11-26,"Dynamic Duo, 박정현",Dynamic Duo
