recording_id,title,release_date,query_artist_name,retrieved_artist_name
2370de14-11a4-442b-b5f5-746ee4aa229d,Action Man,1984,ChAOS,Chaos
23879644-44c9-451c-8973-35406cf4a452,Lost Saviours,,ChAOS,Chaos
257e04d7-5fd0-45f6-8339-8ec0a3312a55,Kill Kill Kill,,ChAOS,Chaos
2bb9a19d-915f-4e74-878e-0868969a3f79,Tribal Warfare,,ChAOS,Chaos
2fd5d30e-77d5-45f6-99ed-d8e0c1a289c5,No Tomorrow,,ChAOS,Chaos
32c096e7-c4a6-437d-8693-c79f443ca35b,What's on Next?,1984,ChAOS,Chaos
33e04648-af38-475d-bafe-9c9f0162f8f5,Action Man,,ChAOS,Chaos
3b1a0ec8-97fd-4d3e-a53e-67ed7ea08fb5,Mindless Violence,,ChAOS,Chaos
454cfa65-2075-4414-86ad-2df892e1c155,Tribal Warfare,1984,ChAOS,Chaos
47ccdbee-7b23-4ba2-98e0-8a92aea607d2,Tribal Warfare / What's On Next?,2001-02-13,ChAOS,Chaos
590f9e7d-8c37-4fcb-8cfb-17eeb050f13d,Pain in My Brain,,ChAOS,Chaos
5abcdb0e-d9c6-40d7-b1e2-5b8611a49034,Soldier,,ChAOS,Chaos
5e9ba340-1320-42b1-aa72-a0737bf17cca,Hey You,,ChAOS,Chaos
67ce70e3-afd0-46a4-8462-c8316890a1d5,What's on Next,,ChAOS,Chaos
73686d29-f132-47fb-b812-96b4f967214c,Tribal Warfare,,ChAOS,Chaos
753c6291-e6d0-4740-bdca-8d0b20b12215,"Harry Roberts, Part 1",,ChAOS,Chaos
756f1282-87c9-44ab-9c17-2ad688e88cf0,Hey You,,ChAOS,Chaos
75b680b5-223e-4aee-9264-c555ad4aab5b,Fire in the Heart,2023-07-25,ChAOS,Chaos
76bcb7ad-0406-45ad-a5ce-beca2a582684,What's on Next,,ChAOS,Chaos
8d98c7ae-ea99-45d6-8015-ce9c6e58b08b,Action Man,,ChAOS,Chaos
8fffc290-014f-42f1-abf4-7f6e6d28c044,Just Having Some Fun,,ChAOS,Chaos
98178c7e-ddd7-4103-822f-b48c691b11e8,Harry Roberts,,ChAOS,Chaos
9f0de6bb-5abb-4c91-833b-6dc096490df1,"Harry Roberts, Part 2",,ChAOS,Chaos
a670d9d9-7286-4491-8a1a-f6cb9573be70,Billy Is a Bootboy,,ChAOS,Chaos
a95c8e31-5e86-4865-88ed-ffa47da3a91d,Hey You,1984,ChAOS,Chaos
af5c2fc2-fd5c-4170-997a-189e11b2cd4d,No Tomorrow,,ChAOS,Chaos
b52e794d-fcf5-42bf-aff1-50487cd377ed,Chaos,,ChAOS,Chaos
b8efd861-9717-4a56-bc45-74a5474f95bf,Soldier,,ChAOS,Chaos
ba1b296d-3a35-43b7-8862-67a1d4048cfd,Tribal Warfare,,ChAOS,Chaos
bcb472b6-c57a-481d-86a4-ac667455ed6d,Just Having Some Fun,,ChAOS,Chaos
c577d3d3-4337-4d2b-b502-82c2d96e4542,What's on Next,,ChAOS,Chaos
d9b97a5a-00e8-447b-ab71-c83cf858ffe4,Action Man,,ChAOS,Chaos
e4e4ce30-035d-4f0a-92b4-7ba7bc6b9a3a,Chaos,,ChAOS,Chaos
e51b156f-2d86-48b1-9122-95d0ba844a5d,Auschwitz,,ChAOS,Chaos
