recording_id,title,release_date,query_artist_name,retrieved_artist_name
06ab002f-a140-4ec5-9a5b-948ef921368c,라라라,2010-08-18,초신성,초신성
0b43652f-f400-416e-a87f-a7a23e8b3728,유리잔,2007-10-25,초신성,초신성
0bf75e9c-9972-4441-a168-b0e85743e0f4,Saturday (Inst.),2012-04-17,초신성,초신성
0cbf8b80-6bee-463d-851a-0569a350527c,まごころ,2010-05-12,초신성,초신성
0ec1b81a-69f3-4084-8a78-f49331f2ee6a,Fly To The Top,2011-10-12,초신성,초신성
120b3cfa-de36-454e-adf4-db4309197850,メキ☆ラブ,2011-10-12,초신성,초신성
17f5451c-b7af-4059-89c3-21980393e936,For You,2011-10-12,초신성,초신성
1ca9c4f9-4cbb-49f7-a531-f846cfead9b3,그리운 날에 (acoustic version),2010-08-18,초신성,초신성
2c976025-2bc5-4cb6-9d4c-8ee35a4ee453,Last Kiss,2010-01-20,초신성,초신성
382b2057-996f-4d03-b503-a0416ad42be1,クリウンナレ -キミに会いたくて-,2011-10-12,초신성,초신성
3a968b0d-211a-4be3-ba87-0ab458a856d2,TTL Listen 2,2010-08-18,초신성,초신성
4817dd05-53cf-4c53-850d-3fe08edf6e35,Evidence of Luv,2018-06-27,초신성,초신성
4c712556-6ef4-4921-b5f7-de18eeda8c4f,君だけは離さない,2011-10-12,초신성,초신성
4e4f262b-3fe9-4d59-b30a-a6ec409eed4e,愛唄,2010-01-20,초신성,초신성
4ff80bc1-b43a-4aa4-820d-a8090a556c80,君が消えなくて,2011-10-12,초신성,초신성
5204d6f1-1cb2-474f-b947-8006eac43038,U Are The ONE,2011-10-12,초신성,초신성
54ef6bb5-6770-4b4e-9936-391740bc1e6b,Once Again (Remix),2007-10-25,초신성,초신성
5b63543a-ba67-498c-93a0-38bc3e6894f0,COME BACK TO ME,2012-09-19,초신성,초신성
5e4674f6-cad9-470b-a4e2-bf25f8f0260a,그리운 날에 (instrumental),2010-08-18,초신성,초신성
688047a1-01ab-4736-a4ee-781f2b93539f,Addicted (Inst.),2012-08-09,초신성,초신성
6b9c2d53-ea3f-4236-9aed-bdfa76d918c1,Stupid Love,2012-04-17,초신성,초신성
770d8ef5-c070-4534-8bbe-fc0097344670,Get Wild,2017-04-05,초신성,초신성
7d829f32-2d63-404a-831f-52d2f045e3be,Are You Ready?,2012-09-19,초신성,초신성
80562562-7f20-49b3-9613-506ec488666d,TTL Listen.2,2010-08-18,초신성,초신성
