recording_id,title,release_date,query_artist_name,retrieved_artist_name
08a02ff9-3d86-4c5f-8355-f99e8675f0af,TVアニメ「BEASTARS」ノンクレジットOP映像,2019-11-27,ALi,ALI
098d1c51-f95e-4b03-b020-115a6eb6f6c5,FIGHT DUB CLUB,2023-01-25,ALi,ALI
0a2c99b8-6572-4d34-87ba-c3b1457ed0bf,BETTER DAYS,2020-10-07,ALi,ALI
0b85cd2e-9006-464e-a1e9-2531329c0437,MY FOOLISH STORY,2023-01-25,ALi,ALI
119f2065-1080-4a9f-9187-d5122358162a,FAITH,2020-11-25,ALi,ALI
14b03584-4908-4eb8-ae0b-fa8b0a84e56a,LOST IN PARADISE (Jujutsu Kaisen Ending Theme Song),2020-10-10,ALi,ALI
173d224d-084d-492c-868b-89b5b21f215a,VIM,2023-01-25,ALi,ALI
1804ca5a-a797-42fe-bcf6-17da5d2dd33c,THE SWEETEST TABOO,2023-08-16,ALi,ALI
1a3d3898-0658-4bcb-b105-3f516f71d237,Wild Side -Anime ver.-,2019-11-27,ALi,ALI
1c2e25c4-462d-48b1-9cf8-69ab919dc104,Professionalism,2024-04-06,ALi,ALI
1c99ca02-ad7c-4870-a9d1-35eb71a53d8b,BONNIE,2019-05-17,ALi,ALI
1fffa770-0ade-45fe-b513-8f59d235ef6e,FEELIN' GOOD (BLUE NOTE TOKYO 2022 LIVE ver.),2022-11-16,ALi,ALI
256c8e3c-e36b-4eb1-aa05-620bd4b9db27,TRUE FICTION,2019-05-17,ALi,ALI
279c3d0b-f790-4580-87b5-26cfc0c0b175,TEMPTATIONS,2019-11-27,ALi,ALI
2b621ef6-f4d0-4337-9b78-b6e54be57d3b,NEVER SAY GOODBYE (Anime ver.),2022-11-16,ALi,ALI
2f1a9972-bff0-4440-9e59-2cc439c7c3eb,TVアニメ「ゴールデンカムイ」（第四期）ノンクレジットオープニング映像,2022-11-16,ALi,ALI
324b0d1c-a028-48ea-b667-92b9a9f6f4a6,Funky Naussau,2023-08-16,ALi,ALI
379efd54-5a95-43a6-a896-5b69ee6235e5,STAYING IN THE GROOVE,2019-05-17,ALi,ALI
38888613-334b-4e7d-8d3f-beac59e9c8eb,MUSIC WORLD,2023-01-25,ALi,ALI
3bb36909-4723-4356-9d0c-0dd1c3e1f561,ME GUESTA BOOGALO,2019-12-18,ALi,ALI
3c7865f9-0164-40f7-9275-98d37779c7a8,MUZIK CITY,2021-01-27,ALi,ALI
4095fb49-6065-476e-9519-9a0600f07ea5,FOUND BLUE,2022-02-23,ALi,ALI
439ed6ac-8ed6-4ee2-bf73-cb6b60cc42cd,VIM,2019-05-17,ALi,ALI
44e3566d-86c6-422c-a5fd-85fa9a6c77fa,FEELIN’ GOOD,2021-01-27,ALi,ALI
4516f854-db28-47cf-86b8-a3c169b9fd4c,JUNGLE LOVE,2023-01-25,ALi,ALI
46664ce4-d1c3-42b0-87ea-8f271fea609e,DESPERADO,2020-11-25,ALi,ALI
4851d24e-1a46-4b77-b7a9-0eae0cfb0155,GABBA GABBA HEY HEY,2023-08-16,ALi,ALI
53d9161d-cc48-4767-b979-11e9024a54c5,サボタージュ,2023-03-15,ALi,ALI
5483567f-2014-43a7-b4e9-db79d46039b4,LOST IN PARADISE (instrumental),2023-01-25,ALi,ALI
578f8a1c-8f5e-4c82-b777-6d9fda695abe,SHOW TIME,2022-07-01,ALi,ALI
5b684ac8-32e7-4887-82cc-1bfe621f7781,Whole Lotta Love (BLUE NOTE TOKYO 2022 LIVE ver.),2022-11-16,ALi,ALI
5c60d7ee-2250-4500-9459-ddd798a04d1f,TEENAGE CITY RIOT,2023-01-25,ALi,ALI
5cd03d37-a286-413b-8b6b-d9cb5977fd34,EL MARIACHI (instrumental),2023-01-25,ALi,ALI
5e42f673-99cf-4f35-a2e4-b4726806b07c,CLIMAX BULLETS (instrumental),2023-01-25,ALi,ALI
5ed13e57-4451-49cf-80b3-aa4c988b15e9,FEELIN' GOOD,2023-01-25,ALi,ALI
650132f4-c82f-4976-9442-941578f91fc2,"Dance You, Matilda (BLUE NOTE TOKYO 2022 LIVE ver.)",2022-11-16,ALi,ALI
69028285-4979-439c-bb1e-8750a7547d67,Wild Side,2023-01-25,ALi,ALI
6a1b8cbb-2d11-462b-9237-4180b0095127,METROPOLIS,2021-01-27,ALi,ALI
75e7b4a4-70b3-4e70-90d1-8b135e320f4b,"Dance You, Matilda",2022-02-23,ALi,ALI
766083b8-c8d2-4f9e-87c1-6a13dde541c6,サボタージュ,2022-05-04,ALi,ALI
7a14de33-0c62-433c-8543-280761201c96,LOST IN PARADISE (BLUE NOTE TOKYO 2022 LIVE ver.),2022-11-16,ALi,ALI
7bc9b6b1-dcb2-4464-836f-b3de91b5ac8f,FIGHT DUB CLUB,2021-01-27,ALi,ALI
820484c0-2aeb-4889-82f1-88a91c8c8039,CLIMAX BULLETS,2023-01-25,ALi,ALI
8a65a86c-4b30-486f-b53e-33d74ae854de,Jungle Love (Instrumental),2019-11-27,ALi,ALI
92bc5e02-505d-4f01-bfb9-f8dac4cc58a8,MOONBEAMS SATELLITE,2020-11-25,ALi,ALI
95386706-2b4e-4974-b012-3fb302dee26b,SPARKLE,2023-01-25,ALi,ALI
9ae2f631-525c-4049-8c99-9096949cdfa8,IN THE MOOD FOR LOVE,2023-01-25,ALi,ALI
9ca143e6-27e8-4013-a951-f7c9abd60d39,VIM (BLUE NOTE TOKYO 2022 LIVE ver.),2022-11-16,ALi,ALI
a0956c05-82cc-42be-bdd6-2c24d7abc87d,TEENAGE CITY RIOT – from THE FIRST TAKE,2022-11-16,ALi,ALI
a26db2ed-1806-40c4-bc9e-67bfe505923c,NEVER SAY GOODBYE,2023-01-25,ALi,ALI
a2fd4f8e-6bd5-4cf2-9e0e-195d5c1c4ee6,めくれたオレンジ (ENCORE),2023-03-15,ALi,ALI
a65ed005-68e8-416c-b3cc-353ce38ade4c,LOST IN PARADISE (Anime Ver.),2020-11-25,ALi,ALI
a91fce20-7803-4f6b-b1bd-a60b8e13fa69,TOKYO PHARAOH,2019-11-27,ALi,ALI
b0577e85-e974-4be4-9ce1-52cd5b47dedf,NO TOMORROW (GIVE IT UP),2019-11-27,ALi,ALI
b23b64ca-1fe2-4f17-972a-7e9a1cccab95,Jungle Love,2019-11-27,ALi,ALI
b6a9d1c9-9ab0-4a57-b270-23bd8d2b2dee,LOST IN PARADISE,2023-01-25,ALi,ALI
bdce3818-b624-47aa-8f12-dadbdcd9bdb2,"DANCE YOU, MATILDA",2023-01-25,ALi,ALI
c1dc5b14-b3f0-4999-86cb-d2b23c917c5e,WILD SIDE (instrumental),2023-01-25,ALi,ALI
c302c2ec-df6b-44c2-bee2-19934cf8ef1e,Wild Side Music Video,2019-11-27,ALi,ALI
c34e27ce-5e87-4031-8f88-c0be6a5e9513,TEENAGE CITY RIOT,2022-02-23,ALi,ALI
c4cd4d0f-22ff-441e-8a03-cb39ea8e6c38,FEVER,2023-08-16,ALi,ALI
c551f289-7b00-4a06-8812-2e52323a10c4,NEVER SAY GOODBYE,2022-10-03,ALi,ALI
c565c536-82d7-4498-88f9-c89109dd2cc6,(BUT)WONDERFUL,2023-01-25,ALi,ALI
cc6c1a66-30c2-4656-9640-eeaba64727cd,DAZE N SUNSHINE,2021-01-27,ALi,ALI
cea558a3-5357-4ee0-b9fa-ff95534cadd9,I Want A Chance For Romance,2023-08-16,ALi,ALI
d0547a09-7847-46ab-890c-05f230109bf3,EL MARIACHI,2023-01-25,ALi,ALI
d2cdbaff-edad-4cb0-afe6-40a6f784e477,NO HOME NO COUNTRY,2023-01-25,ALi,ALI
d83619f4-548d-4eb3-9e4b-0aebc634abdd,LONELY LONELY,2023-03-04,ALi,ALI
d8cc7ee6-17d9-489d-9cf5-8538f0317712,WILD ANGEL,2023-08-16,ALi,ALI
