recording_id,title,release_date,query_artist_name,retrieved_artist_name
04dfcefa-49c1-429b-9af1-64dc7037bdb5,Sunday Girl,2006-09-07,The Swimmin' Fish,The Swimmin' Fish
07277f82-529b-4fa0-a29b-63fef0f87d46,Last Christmas,2007-12-10,The Swimmin' Fish,The Swimmin' Fish
12223f0a-7986-4bf6-8e5f-03b70cec38c1,Better Life,2007-07-23,The Swimmin' Fish,The Swimmin' Fish
15e1a674-1ac4-41ab-9180-1d31d29a0e4f,Untitle (mr),2007-12-10,The Swimmin' Fish,The Swimmin' Fish
1cf2ce85-9fbe-4c22-a950-0598f0d50f59,Tonight,2007-12-10,The Swimmin' Fish,The Swimmin' Fish
2254d9c5-7616-42b8-a4e4-60512f7ab756,Santa Claus is coming to town,2007-12-10,The Swimmin' Fish,The Swimmin' Fish
261e88be-5377-4d95-9741-254d76dfd743,백수지론,2006-09-07,The Swimmin' Fish,The Swimmin' Fish
27759a0f-bc97-4454-a8f8-b43b151e22ea,무단휭단,2007-07-23,The Swimmin' Fish,The Swimmin' Fish
32ed768c-1354-42c4-bf45-8e27a76a5738,Dummy World,2007-07-23,The Swimmin' Fish,The Swimmin' Fish
3f69f60a-51e2-4651-8ef1-02e15982dc87,AB 형,2007-07-23,The Swimmin' Fish,The Swimmin' Fish
42a2fc51-f989-42a2-83f2-7d8a669d8d2b,Tonight (mr),2007-12-10,The Swimmin' Fish,The Swimmin' Fish
45af842e-1d2c-45f9-b9d5-acfb1799561b,떠나가버려,2006-09-07,The Swimmin' Fish,The Swimmin' Fish
4b3b71fa-b046-40e0-baa7-b26a874ff368,Sunday Girl,2007-07-23,The Swimmin' Fish,The Swimmin' Fish
4bb9aa7f-3fb0-4942-b30a-62a3fa13708c,Tell Me,2007-07-23,The Swimmin' Fish,The Swimmin' Fish
5ba80b2c-9501-48d9-96b0-c2f47cbf235f,Something Special Day,2007-12-10,The Swimmin' Fish,The Swimmin' Fish
715b969a-065a-40b9-a478-d693437d0b71,Rockin' Christmas,2007-12-10,The Swimmin' Fish,The Swimmin' Fish
76f67122-1eae-4fd5-aa45-aebc49d56770,Santa Claus is coming to town (mr),2007-12-10,The Swimmin' Fish,The Swimmin' Fish
786d11ce-fd3f-4386-a82c-d5800fa1a36c,Happy And'ing,2007-07-23,The Swimmin' Fish,The Swimmin' Fish
807ec176-4410-4bed-b48e-2aaf5f9da3d6,백수지론 (opening),2006-09-07,The Swimmin' Fish,The Swimmin' Fish
833dfcd1-faf8-4905-9e01-bfb00e9dee8c,All I want for Christmas is you (mr),2007-12-10,The Swimmin' Fish,The Swimmin' Fish
9b0f8590-6397-4824-9b9c-059b6a21664f,All I want for Christmas is you,2007-12-10,The Swimmin' Fish,The Swimmin' Fish
a608c504-b5a8-4858-b385-1ff75eeaf843,백수지론,2007-07-23,The Swimmin' Fish,The Swimmin' Fish
c548304d-61d2-4a36-8efc-1e144d22d889,무단횡단,2006-09-07,The Swimmin' Fish,The Swimmin' Fish
c83d017e-c3b9-4413-a375-dc504006f8c1,A B 형,2006-09-07,The Swimmin' Fish,The Swimmin' Fish
cfdb7099-8c8e-41e2-bee1-cc2bc10940a1,Last Christmas (mr),2007-12-10,The Swimmin' Fish,The Swimmin' Fish
e46a3b48-298b-406e-b14c-36d17bd2dd70,Rockin' Christmas (mr),2007-12-10,The Swimmin' Fish,The Swimmin' Fish
e4da4ceb-0c3b-45b6-bd7a-2ac5626f22e0,I'm not U,2007-07-23,The Swimmin' Fish,The Swimmin' Fish
e8a6cb38-705e-43e3-881c-980c68b9e500,떠나가버려,2007-07-23,The Swimmin' Fish,The Swimmin' Fish
