recording_id,title,release_date,query_artist_name,retrieved_artist_name
07f3edef-1fee-4710-b2eb-2530f2ee050a,La Valse - poème choréographique,2012-04-10,Seoul Philharmonic Orchestra,Seoul Philharmonic Orchestra
0d8ff9c4-b0d6-4245-93fb-ada80fd762c7,Šu for Sheng and Orchestra,2014-08-19,Seoul Philharmonic Orchestra,Seoul Philharmonic Orchestra
26f0c455-726c-4aca-a40f-111bcce1c87f,Ma Mère l'Oye: 5. Le Jardin féerique,2012-04-10,Seoul Philharmonic Orchestra,Seoul Philharmonic Orchestra
2abc2967-857b-4304-b609-b0d58d11eda7,Black Mamba (Orchestra Version),2022-09-30,Seoul Philharmonic Orchestra,Seoul Philharmonic Orchestra
32d410e0-0508-407d-bb1d-187e241d8290,"Symphony no. 6 in B minor, op. 74 ""Pathétique"": II. Allegro con grazia",2012,Seoul Philharmonic Orchestra,Seoul Philharmonic Orchestra
3913df84-7469-4fae-ba1c-f26003c81128,Ma Mère l'Oye: 3. Laideronnette Imperatrice Des Pagodes,2012-04-10,Seoul Philharmonic Orchestra,Seoul Philharmonic Orchestra
3aa84863-0246-4666-a473-46674dd7464a,Piano Concerto: Movement I,2014-08-19,Seoul Philharmonic Orchestra,Seoul Philharmonic Orchestra
3ac1217e-02d5-4180-a033-129376db4f49,Piano Concerto: Movement IV,2014-08-19,Seoul Philharmonic Orchestra,Seoul Philharmonic Orchestra
47c6df8d-9942-4a38-ae74-e78f7c894586,Into The New World (Orchestra Version),2023-03-31,Seoul Philharmonic Orchestra,Seoul Philharmonic Orchestra
47de2ea2-ea40-4c47-86d6-cbd3a60ef142,La Mer: 1. De l'aube à midi sur la mer,2012-04-10,Seoul Philharmonic Orchestra,Seoul Philharmonic Orchestra
4a10a6ea-36d8-4e02-a667-74c7d27051e2,Cello Concerto: Movement III,2014-08-19,Seoul Philharmonic Orchestra,Seoul Philharmonic Orchestra
4d593f7f-98ca-4555-bd4b-9b884f7ad15f,"Symphony no. 6 in B minor, op. 74 ""Pathétique"": IV. Finale. Adagio lamentoso – Andante",2012,Seoul Philharmonic Orchestra,Seoul Philharmonic Orchestra
55e98529-569b-4b29-a9f2-f5d427fbcb65,Piano Concerto: Movement III,2014-08-19,Seoul Philharmonic Orchestra,Seoul Philharmonic Orchestra
6013a758-e8de-42dc-9932-f8828977b529,Cello Concerto: Movement II,2014-08-19,Seoul Philharmonic Orchestra,Seoul Philharmonic Orchestra
6153b77e-94d8-4980-9006-6e687c7b599d,Symphony no. 5 in C-sharp minor: IV. Adagietto. Sehr langsam,2015,Seoul Philharmonic Orchestra,Seoul Philharmonic Orchestra
66a21ef2-30e5-4faf-9ca2-acc13860c58f,Symphony no. 9 in D major: III. Rondo-Burleske. Allegro assai. Sehr trotzig,2014-12-16,Seoul Philharmonic Orchestra,Seoul Philharmonic Orchestra
7527dd59-21ba-4dba-a42f-d07ac35f8f9a,Symphony no. 9 in D major: IV. Adagio. Sehr langsam und noch zurückhaltend,2014-12-16,Seoul Philharmonic Orchestra,Seoul Philharmonic Orchestra
92b4db08-761d-41d8-b915-c00d95c9c87b,Symphony no. 9 in D major: II. Im Tempo eines gemächlichen Ländlers. Etwas täppisch und sehr derb,2014-12-16,Seoul Philharmonic Orchestra,Seoul Philharmonic Orchestra
93e959a5-2fc3-4098-8bb0-1bd7f8e04c88,Symphony no. 5 in C-sharp minor: V. Rondo-Finale. Allegro,2015,Seoul Philharmonic Orchestra,Seoul Philharmonic Orchestra
a0a227c0-82a4-4134-abba-63f23f993d96,La Mer: 3. Dialogue du vent et de la mer,2012-04-10,Seoul Philharmonic Orchestra,Seoul Philharmonic Orchestra
b1b1f082-956e-4800-ac0a-e1141811da4d,"Symphony no. 5 in C-sharp minor: III. Scherzo. Kräftig, nicht zu schnell",2015,Seoul Philharmonic Orchestra,Seoul Philharmonic Orchestra
bac4c8ea-cb12-4555-b551-8a24d1f85f3e,"Symphony no. 6 in B minor, op. 74 ""Pathétique"": I. Adagio – Allegro non troppo",2012,Seoul Philharmonic Orchestra,Seoul Philharmonic Orchestra
be42165d-6976-48f5-93ad-8b3dfbd030b3,Ma Mère l'Oye: 4. Les Entretiens de la Belle et de la Bête,2012-04-10,Seoul Philharmonic Orchestra,Seoul Philharmonic Orchestra
be73de57-e2c1-48bd-b630-31ed2797ee24,"Vocalise, op. 34 no. 14",2012,Seoul Philharmonic Orchestra,Seoul Philharmonic Orchestra
bf51c6f0-e59f-4d26-90e0-d57fc0d306ff,하루의 끝 (End of a day) (Orchestra Ver.),2020-07-24,Seoul Philharmonic Orchestra,Seoul Philharmonic Orchestra
c3b5fdac-4a47-4238-baf6-f6256139e1a0,Cello Concerto: Movement IV,2014-08-19,Seoul Philharmonic Orchestra,Seoul Philharmonic Orchestra
c90f31ad-0ddb-4519-8603-29cb6886082a,Symphony no. 9 in D major: I. Andante comodo,2014-12-16,Seoul Philharmonic Orchestra,Seoul Philharmonic Orchestra
