recording_id,title,release_date,query_artist_name,retrieved_artist_name
0ceeefaa-b7de-43ee-a366-be018fc6cd63,"Baby, Maybe Crazy (inst.)",2024-01-11,LIMELIGHT,LIMELIGHT
1ea37221-1d1f-48e9-8cc9-1add56b90d12,Crystal (inst.),2023-02-17,LIMELIGHT,LIMELIGHT
244a35eb-b155-4dd6-9988-af78862b61e2,Blanc Noir (inst.),2023-02-17,LIMELIGHT,LIMELIGHT
351b8005-bcc4-4717-95df-238151b7b642,Honestly (acca.),2023-02-17,LIMELIGHT,LIMELIGHT
441f3626-b103-4fe6-ba61-d6fbdbdf2501,TA‐DA! (acca.),2024-01-11,LIMELIGHT,LIMELIGHT
4eb0ffbe-2e4f-4561-ad58-7b8ce22e2f1c,MADELEINE (acca.),2023-08-04,LIMELIGHT,LIMELIGHT
4f4d4974-83ec-4dd3-869c-dffce08a171c,MADELEINE,2023-08-04,LIMELIGHT,LIMELIGHT
59bc4b29-928a-48a2-be9f-03bb27065f43,"Baby, Maybe Crazy",2024-01-11,LIMELIGHT,LIMELIGHT
616880dc-d65b-47a6-ace7-b0238333768f,Eye To Eye (acca.),2022-09-29,LIMELIGHT,LIMELIGHT
638c0ed8-6854-4e3d-b1aa-d5a1736990e3,TA‐DA!,2024-01-11,LIMELIGHT,LIMELIGHT
668b5ba8-5568-4d42-b922-2844196e0652,Blanc Noir (acca.),2023-02-17,LIMELIGHT,LIMELIGHT
74815330-ffdd-4264-9627-be28e6d3fee8,Crystal (acca.),2023-02-17,LIMELIGHT,LIMELIGHT
74ae106a-36e0-4812-bff6-201f115b9254,Blanc Noir,2023-02-17,LIMELIGHT,LIMELIGHT
788a7c18-dc07-4a8d-a457-a5fadc9adf4d,Eye To Eye,2022-09-29,LIMELIGHT,LIMELIGHT
7907fe74-4e90-4edf-98ad-d656f09f8746,Honestly,2023-02-17,LIMELIGHT,LIMELIGHT
7cd6b0af-8c33-45a3-8635-7e7c0ac2edcd,"Baby, Maybe Crazy (acca.)",2024-01-11,LIMELIGHT,LIMELIGHT
7f621814-8567-46a4-8b5a-8916efbb0aa2,Honestly (inst.),2023-02-17,LIMELIGHT,LIMELIGHT
9166a4f7-5aa9-4e70-9663-498270e4aa21,MADELEINE (inst.),2023-08-04,LIMELIGHT,LIMELIGHT
9324484f-7b28-4a9e-90af-296703200466,StarLight (inst.),2022-09-29,LIMELIGHT,LIMELIGHT
a6a241c4-7972-498f-9753-216a2f1d0fc0,TA‐DA! (inst.),2024-01-11,LIMELIGHT,LIMELIGHT
b7698702-dbf9-4805-801c-67c2e3f06a2a,MADELEINE,,LIMELIGHT,LIMELIGHT
bc1151eb-e0e5-4e67-a76b-abb6b491c9c8,Eye To Eye (inst.),2022-09-29,LIMELIGHT,LIMELIGHT
bedb5fd5-9202-4037-93a2-06443debf19c,Paradise,2022-09-29,LIMELIGHT,LIMELIGHT
bf058de4-f4d6-4700-b8ca-1dc8c1094684,StarLight (acca.),2022-09-29,LIMELIGHT,LIMELIGHT
c0f4385e-23d1-411c-b2b2-7cf6f3d706b4,StarLight,2022-09-29,LIMELIGHT,LIMELIGHT
cd6e5bc2-4279-4b83-bd6e-af89dc15ea20,Crystal,2023-02-17,LIMELIGHT,LIMELIGHT
ffa60f77-73ea-4688-8491-9a211c99fa73,Cha Cha,2022-09-29,LIMELIGHT,LIMELIGHT
