recording_id,title,release_date,query_artist_name,retrieved_artist_name
00f009d4-901d-4bb9-a65f-1bac7cd82246,Hope,2015-04-26,Primary,Primary
06cd520e-02b6-47bc-909f-5bbf9b82a6b5,傷口,2009-10-11,Primary,Primary
08708e51-957a-4e73-ab78-56b9973e1fe5,Perfect Lie,2010-10-31,Primary,Primary
0a674f8f-63f3-46a2-9311-832705a24d7d,GLORIOUS DAYS,2016-03-31,Primary,Primary
0ab9a61e-691a-4ebf-ac2b-d83ebd0e7489,ときめた-恋愛プレリュード-,2007-12-31,Primary,Primary
0c8e8e10-f187-493d-af1f-2d0c12aa3b1d,セカイノハテ,2010-05-05,Primary,Primary
0de3e7b2-224c-4bd6-867f-72c23eae025c,マーマレード,2005-05-01,Primary,Primary
0e95415f-ec06-4712-978b-ca651d55d3a7,Sink into...,2017-10-29,Primary,Primary
0fa235e8-1e14-4cad-b3fb-1b4284d67de1,in secret,2005-05-01,Primary,Primary
10128403-60d7-432b-87aa-9a187b796767,僕らの色,2012-08-11,Primary,Primary
119d140a-27c9-4001-92e9-bc118c3a5044,マリーゴールド,2010-12-31,Primary,Primary
137791cb-8552-4559-90bc-2562dad1d5b4,ぱいろっと☆ぱにっく -カラオケ-,2009-10-11,Primary,Primary
15b7f824-ae40-4f4e-a0f2-8bae1955c0ef,オレンジ色の決意,2017-10-29,Primary,Primary
166a5e05-e35a-457a-9572-7f0390487856,solitary flower -without yuiko-,2005-11-13,Primary,Primary
1dcbf88c-dd54-4d87-8937-a9653e7e53ef,wish,2008-08,Primary,Primary
211d15d2-0a7d-4da8-947e-62d11cb1db16,my friend,2015-04-26,Primary,Primary
214dd9cc-7ac0-4dd0-8f32-f6d148723df9,Last moment -without yuiko-,2018-04-29,Primary,Primary
236f50f6-30f7-4457-9bce-61b2e82213e4,ホットココア,2005-05-01,Primary,Primary
24b8001b-a316-4b32-87be-37a1885241ad,Spring snow fragment,2016-04-24,Primary,Primary
26183817-982c-43e0-adce-71057510b030,Aggregation -type 7-,2010-12-31,Primary,Primary
2a34fa00-3068-465b-b18e-50ad87206e98,ケヤキの坂道 (piano arange ver.),2005-05-01,Primary,Primary
2d986a3e-ef97-4cb6-8b2b-da46c9501314,ノゾミ,2010-08-14,Primary,Primary
2db73c07-8e77-47f0-a364-135268f7327a,わすれないで,2005-05-01,Primary,Primary
2ef09fc0-f94c-4fa7-82c3-70c64af0ca3a,All your reasons,2014-10-26,Primary,Primary
2f9e812a-92a4-4711-9d98-586af33b6dbb,infinity,2012-08-11,Primary,Primary
33a20ee9-f614-4817-8907-17058c972654,プリズム,2007-12-31,Primary,Primary
3b6d6e44-23d6-4f10-8eca-cb49de511019,Negative Legacy,2012-12-31,Primary,Primary
3dbebf56-c34a-4809-9658-62d5e2250ea9,"inside,outside",2008-12-29,Primary,Primary
4e8c4dae-cbfa-4de0-8e07-2b4278ddef04,Thanks to.,2012-08-11,Primary,Primary
4ea09754-9f9a-475e-ad04-775a4fcb76ea,in the Garden,2014-10-26,Primary,Primary
506d1977-2d19-4369-8afc-f75bc30e06f1,Jump off,2007-04-29,Primary,Primary
5377cfdd-e270-481e-a928-740392aab9eb,Paranoid shooter,2015-04-26,Primary,Primary
5473118b-81c0-40e4-ae38-13ee8085910d,tactics,2012-12-31,Primary,Primary
5adb0d32-58ca-4c5b-b5a1-f6c786085bd7,ひとつの願い,2015-08-16,Primary,Primary
