recording_id,title,release_date,query_artist_name,retrieved_artist_name
0e9da06c-e486-410c-a950-b69db549dadf,몸만와,2016-06-30,최자,최자
11299fd5-ea8a-492b-8321-f52d6fc19faa,Jaeho,2022-02-25,최자,최자
15c13a66-95ab-4e14-b11b-9cf40b69902e,자 형 (Za Bro) (Inst.),2017-11-21,최자,최자
2581d7e7-98fc-4d6f-b5b6-942bd5eb02ac,M.U.S.I.C.,2010-03-18,최자,최자
291218bd-d77f-4d36-95b5-f4f73f2c3402,서울 블루스 3 (Seoul Blues Part.3),2014-10-17,최자,최자
2b0c97f4-97e3-4772-ab2b-34044ee6c025,CODE CLEAR,2021-01-14,최자,최자
3ab43e26-5c06-4ed4-aa02-eab0cae6729e,자 형 (Za Bro) (Acapella),2017-11-21,최자,최자
42915c5f-6c0e-40e6-bba6-ab40b69f9c06,"그녀는 (Feat. 정인, 최자 Of Dynamic Duo, 행주 & 지구인 Of 리듬파워)",2015-06-05,최자,최자
44dc6f53-d0b6-4738-9416-54fc2288df5b,자 형 (Za Bro) (EASTBEAM Remix),2017-11-21,최자,최자
4ce8f18b-8e7a-4538-84d7-2a6942626579,자 형 (Za Bro) (고태영 Remix),2017-11-21,최자,최자
5164d648-864a-414a-886a-3939bf79627b,? (Q Mark),2012-10-31,최자,최자
5cc4f341-d084-4e19-9263-7d0f954de588,입장정리 the Expression of Stance,2012-10-31,최자,최자
5e19064b-6d7d-49f2-a379-47b1dabb3692,그녀는 (She),2015-08-12,최자,최자
64b71e3d-1300-4f6e-9049-d16bc3cd054c,자 형 (Za Bro),2017-11-21,최자,최자
66ff5479-2d81-46fc-84e8-74759c9abf93,아름다운 그대,2014-06-05,최자,최자
7ba33cfb-c054-46f1-b299-9aaaf94f51d3,환상속의 그대 (Hey You),2011-10-11,최자,최자
8471636f-116a-4a55-ba86-2945854f1d32,? (물음표),2012-10-31,최자,최자
859ca5d0-5ccc-4b37-8c7f-bd770292e658,Family,2022-02-25,최자,최자
88132bf0-4e18-4dda-8a89-4ea93ac34549,3mins,2020-04-23,최자,최자
898eb0ec-920c-41c9-9d18-957a72ab3b44,껄무새,2022-02-25,최자,최자
9d686dc0-6fc2-4db9-b9dd-06b31ab272d1,다가오는 것들,2019-06-17,최자,최자
9d9a4281-0dc5-4247-848e-66d07f854e60,Family,2022-01-26,최자,최자
b329ebdf-ceee-4a5c-a8c9-920bd84cb4ce,Do what I do,2022-02-25,최자,최자
c5e8655f-030f-4e39-8eb3-b1ab2947c27e,유능제강 (Judo Spirit),2015-08-25,최자,최자
cbc901d7-e785-4564-800e-ef6efe6780ab,복수의 칼 2 (Mr. Vengeance Part.2),2014-10-17,최자,최자
d2e4652f-58d7-45a2-920f-33db8ab10379,없어 (Inst.),2013-04-01,최자,최자
e5714fa1-c4eb-4a10-9fcf-d42ed46d1ac8,세상에 나를 던지다,2006-12-11,최자,최자
f01bf740-b4d2-4af9-b826-0b237938a97f,DOLLAR (달라),2016-06-30,최자,최자
fbe52545-275a-4c65-b1da-cb577da11b9c,모두가,2022-02-25,최자,최자
ff261114-8cf7-419c-9881-dcde4a417f18,없어,2013-04-01,최자,최자
