recording_id,title,release_date,query_artist_name,retrieved_artist_name
09bdf908-9186-4de1-b800-af6edb98c140,Bad Boy (PREP remix),2021-11-01,Red Velvet,Red Velvet
135606e7-af05-46d0-8db2-757d2c89bc13,Kingdom Come,2017-11-17,Red Velvet,Red Velvet
182ebcf7-07ae-4862-9aa6-54a278608fa9,Knock Knock (Who’s There?),2023-11-13,Red Velvet,Red Velvet
187eff43-73b9-404f-8590-c2768e0718f6,Bad Boy,2018-08-06,Red Velvet,Red Velvet
19886368-54fb-40a4-8f3e-19ddbb76fd9e,7월 7일 (One of These Nights),2016-03-16,Red Velvet,Red Velvet
19902e0b-9890-482a-97a6-d2d9fd08acd7,〈Bad Boy〉 Music Video Making (Chinese subtitled),2018-03-16,Red Velvet,Red Velvet
1f12ef69-7e46-43ee-923e-358e72698912,《The Perfect Red Velvet》 Character Trailer - SEULGI,2018-03-16,Red Velvet,Red Velvet
211d5164-ec93-4ead-b70d-26df6d99cc75,Light Me Up,2016-03-17,Red Velvet,Red Velvet
21f68c0a-3487-4909-a832-09830a4ac20b,Campfire,2015-09-09,Red Velvet,Red Velvet
232de276-3edc-44c0-94ca-08e44460f5b9,Butterflies,2018-11-30,Red Velvet,Red Velvet
242b863c-f7b2-4c8c-afea-83bc12275df6,Automatic,2015-03-17,Red Velvet,Red Velvet
2b048de9-6990-49c1-b5fe-af57b1bf2ed8,《The Perfect Red Velvet》 Cover Making (Chinese subtitled),2018-03-16,Red Velvet,Red Velvet
2c9e8d98-d1d5-408b-ad50-0bce4b300f78,Bad Dracula,2019-07-31,Red Velvet,Red Velvet
36deb46f-4f4d-4799-9dbf-915b80cadcc1,Feel My Rhythm,2022-03-21,Red Velvet,Red Velvet
3d56039f-a530-43d0-9ee8-99aee19e8993,"Good, Bad, Ugly",2022-03-21,Red Velvet,Red Velvet
40412e86-df33-422a-b6eb-9f5122d65ae8,Documentary of Red Velvet 2nd Concert “REDMARE” in JAPAN,2019-07-31,Red Velvet,Red Velvet
416f379f-a2d3-49cd-8d45-52c77fa3227d,Happiness,2019-07-31,Red Velvet,Red Velvet
4203c1fe-2eab-46b8-81fa-e976c27ede00,Hit That Drum,2019-07-31,Red Velvet,Red Velvet
44ca83cc-fd92-4ccc-bd17-2cf00363dd90,Iced Coffee,2023-11-13,Red Velvet,Red Velvet
45d4db6f-d55c-4b78-86d8-41edc3e65e92,Ice Cream Cake 訪問影像,2015-12-09,Red Velvet,Red Velvet
467e218e-3069-454c-b0eb-5fe41fb997f2,Love Is the Way,2019-08-20,Red Velvet,Red Velvet
4b86a9c5-b3ab-47df-93f3-c767e9c99c7d,Day 1,2019-07-31,Red Velvet,Red Velvet
4bc43b0e-89be-41e3-928a-aab210a26dff,Day 1,2015-09-09,Red Velvet,Red Velvet
4d1aa304-d668-4567-a2ae-2328094ac9e7,“Bloom” Jacket Making Clip,2022-04-06,Red Velvet,Red Velvet
52a37bf4-5f2e-440e-8919-9b85afae33bb,In My Dreams,2022-03-21,Red Velvet,Red Velvet
52b97add-9543-4b32-b9e8-5149686babb3,Ice Cream Cake,2015-03-17,Red Velvet,Red Velvet
5427856f-472f-48a9-942f-484bd4201566,Attaboy,2017-11-17,Red Velvet,Red Velvet
54a98a5e-85f5-494d-86a8-2e24948e25dd,All Right,2019-07-31,Red Velvet,Red Velvet
55ced28d-637b-47ae-a4c5-9885a695ec9a,Cool Hot Sweet Love,2016-03-17,Red Velvet,Red Velvet
5a4042ad-24fb-446c-8290-1d11b4ef1acc,Dumb Dumb,2015-09-08,Red Velvet,Red Velvet
60554c1b-f13e-4856-b68b-5a81fda3a90d,#Cookie Jar,2019-07-31,Red Velvet,Red Velvet
66624b4b-96c2-4575-82ea-d8e38a9e4e1b,Bad Dracula,2016-09-07,Red Velvet,Red Velvet
677194c0-fdfd-4069-899d-e4485cbf275c,Dumb Dumb,2018-07-04,Red Velvet,Red Velvet
69846fac-9efe-4f71-881c-3c4b56991734,7월 7일 (One of These Nights) (De‐Capo ver.),2016-03-17,Red Velvet,Red Velvet
699bbddb-1c84-4937-9b3e-a2ce4380997d,In & Out,2019-12-23,Red Velvet,Red Velvet
6bd54115-12d8-47b6-9f26-d26241057072,LP,2019-06-19,Red Velvet,Red Velvet
6ea02ddf-85d2-40bf-b7bb-687e04d819fc,’Cause it’s you,2018-06-13,Red Velvet,Red Velvet
6fc39a9c-55d1-4405-9235-3773941524e5,BYE BYE,2022-11-28,Red Velvet,Red Velvet
706cb7ca-a667-4a87-a345-3c27999975aa,Look,2019-07-31,Red Velvet,Red Velvet
714b75f5-ae6b-475c-b38d-70899f9c7004,7월 7일 (One of These Nights) (Piano ver.),2016-03-17,Red Velvet,Red Velvet
72f9ace3-a0b7-4b33-8704-8ae16086f507,Close to Me (Red Velvet remix),2019-04-05,Red Velvet,Red Velvet
7547e74a-8f26-4ef6-881e-aa32a461c123,Blue Lemonade,2019-07-31,Red Velvet,Red Velvet
75cf3735-2a65-4a8e-87c6-e1480d9eccdb,Knock on Wood,2021-08-16,Red Velvet,Red Velvet
79e449ce-4fb9-4ad6-919f-af5d52ec8f0e,Birthday,2022-11-28,Red Velvet,Red Velvet
7b992ded-efb1-499f-8ec8-b6c3b47cbbff,Bad Boy (nomad remix),2021-11-01,Red Velvet,Red Velvet
856f9679-ba33-46bf-a069-76cac9c3a0ef,《The Perfect Red Velvet》 Character Trailer - YERI,2018-03-16,Red Velvet,Red Velvet
858dfeb7-467c-4d75-86da-435d32e8ab9d,Color of Love,2022-04-06,Red Velvet,Red Velvet
88d077fd-788a-43bc-b453-b37a330e1a15,〈Bad Boy〉 Music Video (Chinese subtitled),2018-03-16,Red Velvet,Red Velvet
