recording_id,title,release_date,query_artist_name,retrieved_artist_name
02928804-2831-42d4-97e8-1427b0df24de,Crew,2023-03-16,Paloalto,Paloalto
051c4ac9-9f36-4b24-996f-1f3536d4972a,Holiday,2020-08-11,Paloalto,Paloalto
064911ed-dca0-45f7-8255-e71e3e40e4ec,DO !T (Cool Kids Pt.2),2014-03-28,Paloalto,Paloalto
0ba37e07-5bae-4097-8b0c-14a6b9c7e940,I'MMA DO (Instrumental),2019-12-03,Paloalto,Paloalto
0c2fe448-0761-4a15-800b-aeac641f3b6f,Grand Master Theory,2021-01-24,Paloalto,Paloalto
0c470b21-7b2d-460a-9213-74e800516692,Boomin,2016-01-22,Paloalto,Paloalto
0e56705b-9a98-43c9-987c-b968451473bb,"Happy Call (from ""GANG生 Project"")",2020-04-30,Paloalto,Paloalto
119a2b2d-8d4a-4803-88e9-3879005df66d,BE !,2021-11-27,Paloalto,Paloalto
17b19ca0-152d-481b-9c6c-575299797b0a,Fadeaway,2020-05-29,Paloalto,Paloalto
1e4ee1f6-8558-4ba6-b242-045828e08e1a,(Bonus) Portrait,2020-07-16,Paloalto,Paloalto
202abacf-b51f-4262-aa08-c683e8eefa7a,ANACONDA,2020-04-14,Paloalto,Paloalto
205bd0c7-ff51-4821-b783-a17e2bd190f2,Do My Thing,2017-04-20,Paloalto,Paloalto
248ae7bd-3b27-4d4c-b3ae-154291220b87,It ain't no easy,2003,Paloalto,Paloalto
2a4e55a6-1ee7-4e93-bb8e-3c16112ac3a2,Joy,2018-07-27,Paloalto,Paloalto
2b14d4a9-36f7-45d5-9f34-8eba106f1810,Family (feat. Soul One),,Paloalto,Paloalto
2b4f045f-a8f1-49a2-a4e2-2488f403ba90,Grind,2019-09-29,Paloalto,Paloalto
327fffe7-5488-4155-98a6-6c6ec0cf9936,City Lights,2010-11-09,Paloalto,Paloalto
355a519d-5d00-42a0-a057-17a1ad9ea3b4,I Feel Love (feat. Soul One),,Paloalto,Paloalto
3634c207-1281-4ba8-a767-ba7a215c7fc6,2018,2018-12-21,Paloalto,Paloalto
37c22246-e57d-4302-a471-0531de9981ec,10 Years Later,2021-02-25,Paloalto,Paloalto
3ef9afba-5fb8-4fff-9bea-55e53d47b5f7,Almost There,2018-11-02,Paloalto,Paloalto
3fc8b5c0-24f0-4790-a10b-2d2213b2e903,"Cool Kids, Part 3",2020-08-16,Paloalto,Paloalto
47dedc05-c1d5-4ff6-9755-db367622ce38,Hi-Lite Sign,2019-03-31,Paloalto,Paloalto
48a7fd4f-31a2-4cb8-a4aa-1adfea34ad24,Forever 84 (Instrumental),2019-11-19,Paloalto,Paloalto
