recording_id,title,release_date,query_artist_name,retrieved_artist_name
00831328-a453-404b-87ac-8ed2108a9b27,도전,2000-06-01,이정현,이정현
03c37b79-82d6-4be4-9996-24d9b367b4b1,Moonlight,2004-06-23,이정현,이정현
041154ca-fca0-481b-96f5-7903a92b7391,World (Intro),2004-06-23,이정현,이정현
06a1dd73-112a-4bfb-b8d0-36143b9903f2,Tell me,2002-11-04,이정현,이정현
07a5caad-fc47-4dd9-907c-d1e9365ef3b1,말해,2003-07-10,이정현,이정현
08a49351-66ec-4e97-83a3-3b9e4e78cd55,A Midsummer Night Dream,2004-06-23,이정현,이정현
0ad46c9d-481c-4b85-b8c5-1759d957d564,Anti Drug,2001-10-24,이정현,이정현
1050ef07-e0a5-459c-9a4e-5958911d554f,Surprise Party,2001-10-24,이정현,이정현
10f90d3a-6ff2-4cc0-af4e-9679989180ea,Sun Flower,2002-11-04,이정현,이정현
121e9933-febb-4f42-b604-963f26db0e92,너 M/V,2003-07,이정현,이정현
124621f7-8971-4873-aa8c-03c77a439dc4,Heavy world (instrumental),2005-08-03,이정현,이정현
136138a6-e126-45da-b4ce-993970302a08,나만 봐,2006-10-11,이정현,이정현
14ba23c1-d25f-4245-b227-5c218a3cba98,Misty,2001-10-24,이정현,이정현
187332e7-0d6b-4e77-a1d6-d0130da720dc,Stage 3. Nonstop Party + Nonstop Mix,2003-07-10,이정현,이정현
18d5ad0d-5187-49f3-908b-6ad82c384eb9,DaTo パックォ (remix),2005-03-08,이정현,이정현
1e233437-15f2-4aa7-8d63-a78334a8da77,Crazy,2009-05-19,이정현,이정현
1e55e190-9f86-4f13-b1d0-8fa5146c1a13,기다려 (Interlude),2004-06-23,이정현,이정현
22a980e1-f47e-405f-bd4e-d729b74e1c04,달려,2006-10-11,이정현,이정현
2409c636-f98f-40e4-a272-2c9d5762ad1e,French Kiss,2001-10-24,이정현,이정현
26e957bc-ba2b-45eb-a740-12cb4c0cd103,Summer Dance (Trance mix),2003-07-10,이정현,이정현
2ba57d7e-40dc-43de-9f30-291e68b360b4,Set it up now,2001-10-24,이정현,이정현
2f14aab9-c59f-4f2c-9247-8dd4cd24e400,Fever,1999-08-24,이정현,이정현
2f83e30d-63c7-4426-a590-3e10625d960a,NG 퍼레이드,2003-07,이정현,이정현
31af5c9e-0660-4176-bead-e743c1bb2503,건들지마 (EZ Life Trance mix),2004-06-23,이정현,이정현
32356b12-a8e4-402e-a655-d04a31b29f7f,따라해봐,2004-06-23,이정현,이정현
34602491-ec0e-4b15-8f35-b240408538f8,달아달아,2002-11-04,이정현,이정현
386df831-b0a4-4777-848d-0cfdf6fea748,남자는 여자를 귀찮게 해,2006-10-11,이정현,이정현
3a47ead8-acbd-4c84-8317-191c9d72d368,Miro II,2009-05-19,이정현,이정현
3ac26803-e7e8-4fe0-bd85-33f84afe2481,Q,2002-11-04,이정현,이정현
3b0e4435-59fc-474d-9c3e-899af197f150,건들지마,2004-06-23,이정현,이정현
3e0e53e4-3164-4b1b-9647-bf8ab85b701f,너 (techno version),2000-06-01,이정현,이정현
3e27342f-8a3d-4beb-8082-685963a0bd0c,Fun Fun,2006-10-11,이정현,이정현
3f92d8e1-db5b-4061-8a00-5fd84f1470e7,Time Machine,2002-11-04,이정현,이정현
448cc6d5-5dd2-499f-aeb6-92413cec89e5,00001,1999-10,이정현,이정현
47f8da93-407f-4e14-876f-7f1a05c4c45e,Outro,2001-10-24,이정현,이정현
48282be5-8ba8-4b33-b7ea-c0b497990ac2,00002,1999-10,이정현,이정현
4a2f14cf-2c30-4dae-8a7a-e023fc620a1b,No More Terror,2001-10-24,이정현,이정현
4d4524d8-631d-460b-9274-b721787f6523,Stage 2. Trance Party,2003-07-10,이정현,이정현
4de24667-bdc2-46af-8fdc-cafa4b5853d3,너,2000-06-01,이정현,이정현
4eea4ee0-7342-494d-9d46-4c8a075db07d,BRIGHTER THAN SUNSHINE,2019-11-06,이정현,이정현
4f4912fd-d653-4265-9808-d9802d70f378,Intro,2001-10-24,이정현,이정현
4f5b880a-bed6-43a3-adc2-52a18afe77fe,Bird,1999-10,이정현,이정현
50f86014-15a7-4062-a67a-9b61107dbb5e,DaTo パックォ,2005-03-08,이정현,이정현
51018033-bce3-4e9c-953a-2b4cdf17df3d,Passion～情熱～,2005-08-03,이정현,이정현
512e85a8-8db6-4028-8165-fee60083f4c0,Feel Me!,2000-06-01,이정현,이정현
51a84646-28b2-4168-935c-143c76cb3f41,Heaven,2005-03-08,이정현,이정현
54bd4fda-8146-4a21-b8d0-d8c4e9925e70,끝났어,2000-06-01,이정현,이정현
56ec47e9-efc7-4dce-8c42-3f5b8fdfe60c,넌 내꺼,2009-05-19,이정현,이정현
5e6a2ffb-b1f1-4831-8a41-285ebe4fc499,Rhythm Nature (Interlude),2002-11-04,이정현,이정현
5e858552-118e-4971-80b6-6a36eca0170f,Heaven (Japanese version),2004-12-15,이정현,이정현
5f2f1c36-05b0-4708-ab45-4328324afe26,Summer Dance M/V,2003-07,이정현,이정현
63b8307d-a6d0-48b6-8e32-a232c4329c22,Vogue Girl (It Girl),2009-05-19,이정현,이정현
643b62a3-119f-4c3a-a559-cff7d524db09,GX 339-4,1999-10,이정현,이정현
64f1161e-1014-443c-9af4-f0f05199cffb,To be continued,2002-11-04,이정현,이정현
689aaf6b-54c6-41ae-85af-6d5ae9f4c163,날 봐,2002-11-04,이정현,이정현
6a3144c4-a3f4-47ca-921a-07e9e13134d4,단심가(丹心歌),2002-11-04,이정현,이정현
6df49467-783d-44a8-9056-5f4afc178836,GX339-4,2006-01-25,이정현,이정현
7059c1b3-ca41-4cdc-bd9e-a1175b830a08,Escape,2004-06-23,이정현,이정현
706991b2-54dc-4f1e-ab6b-ce8ce4753403,Stage 1. Summer Party,2003-07-10,이정현,이정현
77a2ce75-fdf3-404e-8033-07f3fa4388e5,Domino,2004-06-23,이정현,이정현
7e2b7532-76a0-45e5-831e-cf9f19f70525,Heavy world,2005-08-03,이정현,이정현
7ed642e6-74cf-49b7-a7b6-ed792d302ab3,독백 (Outro),2004-06-23,이정현,이정현
83efba61-a901-481c-9186-3a650a30da5c,Brighter Than Sunshine,2002-11-04,이정현,이정현
84616c7c-9233-4349-8740-2d166753ca45,꿈,2000-06-01,이정현,이정현
86edb8c5-03d2-430b-87e6-34c64d491144,All In,2006-10-11,이정현,이정현
8c3e722a-970b-415e-b104-d6bbd947858b,I Love X,1999-10,이정현,이정현
8d5fe280-845f-4be4-a9ce-f71a6b35c41d,Miro I,2009-05-19,이정현,이정현
8d8d3408-03a0-4587-9cfc-3b0b8428f09d,Love Me 千面女孩,2008-03-06,이정현,이정현
8de2abc5-7adc-4a30-b5a4-309ab4627114,Trance,1999-10,이정현,이정현
8f18e973-56a6-4853-be4d-cc2310c88c7f,달아달아 M/V,2003-07,이정현,이정현
93504fee-1ae8-46ca-b02b-119d3fa5affe,난 죽지 않아 (I'll never die..),2001-10-24,이정현,이정현
9508e719-daee-46d8-ad6a-33a9097f0b25,Outro-Message II,2000-06-01,이정현,이정현
964d60cd-a5ab-4687-aa5c-5f44a311ddee,니 남자를 줘,2006-10-11,이정현,이정현
99926891-cc57-4d2d-91db-a3cb92b5fa96,V,2013-07-22,이정현,이정현
9deffccb-6886-4ec9-9ff6-8ee51c231955,LEE JUNG HYUN 007th (Intro),2010-05-11,이정현,이정현
9eb6906f-fcb4-4bf9-bbdc-78cf07013bdc,Ça tient moi,1999-10,이정현,이정현
a4f2f407-9d9d-4ea9-9754-4a8752cf97e9,또 사랑할 수 있을까,2006-10-11,이정현,이정현
a766438b-b4bf-4149-9ad5-1e23c330a5c7,00001.5,1999-10,이정현,이정현
ab82d7d7-a132-4703-930b-881cb89bfc68,Believe,2002-11-04,이정현,이정현
b0eeeb75-a123-4ab4-8180-186a8f8e89dd,2night,2009-05-19,이정현,이정현
b154a8de-6f19-44e9-b244-a517b2490364,GX 339-4,2005-03-08,이정현,이정현
bae606da-02b3-41c6-9255-e7192641f259,AVAtar,2010-05-11,이정현,이정현
be1d96b7-456b-494a-a266-bbbc94e0574b,따,2000-06-01,이정현,이정현
c9859df4-845b-4397-948f-fc9d20c730ea,Heaven (instrumental),2004-12-15,이정현,이정현
cabf8923-5055-4bc3-8490-93299d671622,Intro-Message I,2000-06-01,이정현,이정현
cad69d2e-6277-43ad-835d-af544b5fb9bc,Passion～情熱～ (instrumental),2005-08-03,이정현,이정현
d174ee4d-4836-4959-8070-22098793f535,Love is a secret,2000-06-01,이정현,이정현
d1cf7e42-b83d-4af7-b7b4-abc515117dd9,고향의 봄 (Interlude),2002-11-04,이정현,이정현
d3726c18-f858-4a97-a613-d69e37f4eca6,말해 (Hyper Trance mix),2003-07-10,이정현,이정현
d9e7bcb3-84fd-46e0-a63e-8575b302281d,Passion 〜情熱〜,2006-01-25,이정현,이정현
dbb78fdc-90c2-4b86-b581-165f61744e4b,See you next time,2003-07-10,이정현,이정현
dbc0290a-3ac7-4321-a5d7-de8e99fed5d6,Heavy World,2006-01-25,이정현,이정현
dde95026-2ec7-45fc-ba4d-71619f65acac,Love Me 千面女孩 PV,2008-04-11,이정현,이정현
e227da7f-34f7-436a-ab18-3b7e0186e7cb,따라해봐 (Gazebal Trial mix),2004-06-23,이정현,이정현
e2713fc2-245a-4505-9ae3-acdd77972cbf,Peace,2006-01-25,이정현,이정현
e8ad6cdd-c962-4aed-a778-74cffd5feebe,Heaven (Original version),2004-12-15,이정현,이정현
e91522fa-3cfe-466b-a030-b6bde4bcb541,Summer Dance,2003-07-10,이정현,이정현
ef44a043-c56e-48b1-bff3-38a8ae2135ab,Welcome to My Style,2006-10-11,이정현,이정현
f53df6d1-cf7d-405d-ba84-ec6c9c64aeb4,Crying in the mirror,2001-10-24,이정현,이정현
fda5f797-856e-4787-ae99-4b4614d9d76b,Passion 〜情熱〜 (remix New York),2006-01-25,이정현,이정현
020833e5-5a16-4947-a484-deb82cd36ad7,タラダラ,2006-01-25,이정현,이정현
033dcefc-88e8-4e4e-b437-c2274bc40654,ワ -come on- (remix),2005-03-08,이정현,이정현
0356e0a6-d2d5-48c9-90bd-5b4641256102,ワ -come on- (instrumental),2004-12-15,이정현,이정현
10b15374-f89e-4777-a39a-d255a30ce993,악어,2003-07-10,이정현,이정현
1a8fc552-925f-4a79-be48-95f8c82ca3d0,이니미니마니모,2010-05-11,이정현,이정현
27c364ec-d23f-4239-9157-b4a895241058,ワ -comeon-,2006-01-25,이정현,이정현
34f5f102-4930-4324-853a-8b135d741b5f,미워요,2002-11-04,이정현,이정현
379e007b-1ed8-4935-a7f4-5b70234496af,베사메 무쵸,2004-06-23,이정현,이정현
3efecd35-5476-4af5-9877-5a8b55ebed0e,틀,2006-10-11,이정현,이정현
48e990b2-a8fa-48c0-98dd-0dbc023b49a6,와,1999-10,이정현,이정현
4c561f43-5352-43c3-ab17-aebb03428990,연 (緣),2010-05-11,이정현,이정현
5276c350-f0d2-407e-aed8-5e637a6faf65,수상한 남자,2010-05-11,이정현,이정현
54cce056-3318-4a50-8e80-4451579e0db0,아리아리 M/V,2003-07,이정현,이정현
584c4777-0275-41f7-913f-b0a97dd0787c,夢,2005-03-08,이정현,이정현
5c6e8110-0261-4b6b-ad8e-4206079b847d,반,2001-10-24,이정현,이정현
63e7bafd-ea8f-4b79-a98e-ddcbb4ba8de0,평화 M/V,2003-07,이정현,이정현
64d9eac2-fdd0-4400-96c8-7be8d18e8589,수리수리 마수리,2001-10-24,이정현,이정현
66bce04b-8824-41b4-b8ca-88803ebe31f7,야!,2003-07-10,이정현,이정현
7b7465e2-07d1-4885-81eb-086974ebcf73,악어 (Dream mix),2003-07-10,이정현,이정현
7f7c7777-9951-4fe2-839f-c69c629e2b24,우린 아직 사랑하고 있다,2004-06-23,이정현,이정현
82611e02-e287-4715-a1ae-72cdf502ab86,ワ -come on- (Original version),2004-12-15,이정현,이정현
88e37929-55bf-4aa4-9765-c8ffb3c4bf62,ミチョ,2006-01-25,이정현,이정현
8b1ea169-82e1-480b-840a-b7a6ccae4c6f,어떻게 눈물 참는지,2009-12-24,이정현,이정현
