recording_id,title,release_date,query_artist_name,retrieved_artist_name
f508ea9c-29b4-4dc3-975c-cd6ffd0a8a13,Farewell,1997-02-10,As One,As One
f7a03af2-fdd9-4067-a219-77914b2ca6f6,Asa Nisi Masa (Reflected by Carl Craig),1995,As One,As One
fbe709ed-164d-43ef-8c36-091806f77b52,Ariois,1995-11-06,As One,As One
fec31732-045f-4a3a-8952-306580632894,Fin,1995,As One,As One
ff515ec6-7cb8-4fa2-89e1-06b094e21c45,Electric Hymn,1997-05,As One,As One
07152308-cda3-4775-8680-3ce38985a7e5,Orchilla,1994,As One,As One
08d232c4-d8ef-4eb8-93a0-81c2225293e5,Quantum State,2023-05-05,As One,As One
0a9de5de-307f-48b9-8344-aa16d9f862db,Queen Constance,1997-05,As One,As One
0bff16ab-27f8-4b5f-8398-9afd713e05c8,Mind Filter (Close),1997-11-03,As One,As One
0d3527f2-6260-47b7-8b6c-ade778044bde,Majik Jar,2007,As One,As One
11d37bfc-8aad-48c0-bb13-ee5b26a0644d,Meridian,1994,As One,As One
17243ae0-4b9a-46f7-8055-dae0c4ba3175,Return of the Kingpin,1997-02-10,As One,As One
1b7f5381-9e03-40d6-ba2f-cd226b75b8e0,Laetoli,1995-11-06,As One,As One
1c3e75f7-d239-440b-865c-bd91e8054542,Mihara,2007,As One,As One
1d1a353a-9647-4718-9cb0-9d21437ffb1e,Planetary Folklore,1997-11-03,As One,As One
25bf1afb-defc-40d0-993e-f11d8e3a65f6,Irradiant,2006-09-12,As One,As One
2b50c489-1243-4bc4-a0c0-8c23729bd9d9,Last of the Almoravids,1997-05,As One,As One
2b6951f4-403c-4ce6-b988-7bb02766cdfe,It's All Turning Blue,2006-12-09,As One,As One
2bc973a1-2372-4c8e-a0d5-1522ce30da8d,Magical Thinking,2005-05-30,As One,As One
2d0f7612-9b53-4a23-afaf-ab3b20072143,Meridian (Max 404 mix),1999,As One,As One
2d9131d8-f098-4ece-aaeb-7a4c0bd2aa9a,Lunate,1994,As One,As One
2f126c67-601d-4f2e-a8f4-868d0cd3a7d5,Moon Over the Moab,1994,As One,As One
2f5878ae-e414-456c-b7f4-971d49a37c16,Music Is An Open Sky,2014-07-06,As One,As One
2ff30438-8834-4ba7-8b45-60bb782051fc,Music Is an Open Sky,2001-11-27,As One,As One
301e2113-3caf-42fd-adc6-ad4c45bf8ccf,Lunate,2007,As One,As One
30413108-ddc3-4998-8948-0c8e6643a06a,Naked Angel,2003-11,As One,As One
3281ac58-6845-4aee-afaa-ac5f47600cb9,Interrupt,2006-12-09,As One,As One
349da364-8bdf-4fdb-b661-88b6ca5bdac8,Like No Other,2001-11-27,As One,As One
36529ca0-3313-4bc5-b237-284257c37d6a,Sanctified,2004-10-26,As One,As One
4444ede1-4f66-4e4e-b9d5-b870994d4f17,Lunate,1994,As One,As One
48305770-940c-475e-b35f-194616ab9fb4,Our Paths Meet,1991-05,As One,As One
4aa45db3-ca8f-46c7-ab42-3888164200b4,Majik Jar,1994,As One,As One
4be9c08a-c7ac-4fa1-9db0-1d8cf8a13aa9,Pastorale,2006-12-09,As One,As One
4d79f29d-0942-4cd5-baee-307271f8784e,Queen Constance,2003,As One,As One
4f4b41ba-803b-4e59-b042-9233acc377fa,Love Theme From the Spook Who Sat by the Door,2004-10-26,As One,As One
51ad2002-ce70-4fc7-b0d3-8d1b7f5e8220,Many Rhodes to Travel,2007-01-11,As One,As One
5588f9c9-d264-4f70-893b-ac90c8c66e05,It Ain't Nothin',2004-10-26,As One,As One
5a400b41-2e92-4ea7-bc50-d1a3a6386925,Perspective,1995,As One,As One
5ec5f11f-820e-4381-a2bc-435a1abd31bc,Meridian,1994,As One,As One
61467dbe-83b8-4c7b-aa77-092ee807a644,Majik Jar (Reflected by Terrace),1998,As One,As One
63142b0a-ecfe-4a1a-a631-f142afc53709,Ikiru,1995-11-06,As One,As One
65e8bec4-0061-47be-b57a-517243767ed7,New Wave,1996-05,As One,As One
66f4c040-0f7f-4313-a9c3-b449c7a8e966,Response Ability,2005-05-30,As One,As One
671477ac-7ccf-4941-ba36-4f0508ae42e1,Reunion,2003,As One,As One
6a1b8fd9-d692-42ec-877d-ad6e4b542c98,Rumours,2006-01-16,As One,As One
6b10a082-a64d-4868-a9d6-1991c3cce989,Relentless,1997-02-10,As One,As One
6da4ea30-695e-4dab-bfc3-6e3f3bca1ca6,I've Never Been To Me,1999-08-31,As One,As One
6ea1d574-50ac-42e0-b25f-7db88588ec9f,Mihara,1994,As One,As One
7004b53d-d56e-4f0b-8dc9-4435d2abcb04,Mihara,1994,As One,As One
7455536a-7049-4112-956e-bcf89236ffa2,Orchilla,1994,As One,As One
74ee3dac-8521-4344-ab50-51031ea5e96b,In the Arms of You,2001-11-27,As One,As One
74ef9437-e9cd-4d71-a243-b90a91d52d2b,Organ Donor / 357 Magnum Force / The Dream Machine / Away From All of This / In Flux,1998,As One,As One
75bb83eb-8cdb-4224-81b0-462528955353,Isatai,1994,As One,As One
76028d4b-a52f-4003-b307-ba0cdde09a51,Meridian (Reflected by Blue Binary),1995,As One,As One
76b3f62d-a870-48f6-b016-4e2f7bd2dd6f,Orchilla (Reflected by Elegy),1995,As One,As One
7e7c6720-4c9f-494b-9563-a4e6a87128b4,Return of the Kingpin,2003,As One,As One
830b9294-6128-40f7-aecb-b373650fd4b5,Outer Edge,2019-11-22,As One,As One
853a8ba0-e69e-4d70-8fdf-dc182ec079a1,Moon Over the Moab (Reflected by B12),2009-05-25,As One,As One
868031b4-4906-47a4-8e33-799afcfefb7f,Out of the Darkness,2004-10-26,As One,As One
86985a23-f6f5-4b3d-93b6-b81eb9f3cd11,Meridian (Reflected by Max 404),1995,As One,As One
8ae959f8-705e-4434-9d50-3f374b985a45,Mihara,2018-12-17,As One,As One
91755231-7c1f-4f8e-a3ef-5d45f0bd1ea2,If It Ain't Broke,2002,As One,As One
93d2035e-69bd-44ad-930c-46544d3be9be,Moon Over the Moab,1994,As One,As One
99f220a9-0592-4aac-8f58-523617a61ae5,Isatai,2023-06-09,As One,As One
9cc8e7f2-2656-476e-9012-6a84179b7d3b,Liberian Legacy,1997,As One,As One
a2095bdd-10e9-4602-bebe-7c05238e2b65,Isatai,1992,As One,As One
a3ecf668-e84d-4958-af2a-60ba50ffbb21,Majik Jar (Terrace mix),1998,As One,As One
a3fd8818-56cd-4a74-baee-34ca16389780,Leviathan,2004-10-26,As One,As One
a6213636-b5e3-4f4d-87e1-caadcb9699c2,I’ll Keep Lovin’ You,2001-11-27,As One,As One
a7bf69f8-1c7c-41bc-ad03-b25014528809,Its All Turning Blue,2006-09-12,As One,As One
a8d27904-8671-4879-bd3d-230bfa6eb062,Music Box,2003,As One,As One
a8d5eb95-9ad3-4341-a9ed-ebcb3ed332f3,Our Paths Meet,2008-12-15,As One,As One
af8c3dab-6246-4224-bc6c-97bc04d00368,Meridian,2007,As One,As One
b0c7b1b6-4c72-4352-934e-e253770feee3,Irimias,2019-11-22,As One,As One
b522bc6f-fe1a-45da-b453-14ba183d0bd3,Mihara (Reflected by Autocreation),1995,As One,As One
b57ed03f-eb93-4a00-bd5a-ce9f967f5449,Many Rhodes to Travel,1998,As One,As One
b5ea662b-0e3d-4bb0-b97b-74efa37e0536,Meridian (Max 404 mix),2002-10-14,As One,As One
bd3696f0-e71d-43f8-8cef-c04b9ff151d9,Majik Jar (Reflected by Terrace),1995,As One,As One
bd8674c2-5e63-49f2-9a6a-840c298987aa,Renaissance,1995-11-06,As One,As One
c150d7cb-1e35-473c-9b32-e8c2147a21b5,Seyfert's Sextet,2006-12-09,As One,As One
c9e84730-0ca2-49cf-96af-9b2f217491dc,Music Is an Open Sky,2014-07-07,As One,As One
cbd52219-3545-49eb-9372-19dc7ce934d4,Rumours,2007-10-15,As One,As One
ce05a80d-af83-418a-a2ac-085e7127b392,Libran Legacy,1997-11-03,As One,As One
d79e889d-cca2-43a4-8c0d-3ecce680565a,Luca's Smile,2005-05-30,As One,As One
d80da960-74d7-4fad-951e-686a00a8a64f,Interstellar,1995-11-06,As One,As One
d8a32be2-f5ca-4ba8-8a16-b6bb545ec20c,Prelude to Raindance,1998,As One,As One
d934e839-f27c-4e8b-a89c-5f8ca48b0195,Meridian,2003,As One,As One
d94d6a03-ec5d-432e-90e7-fa966a4868a0,Problems,2001-11-27,As One,As One
d9c6505d-5e22-40df-8cdb-461987d73bfc,Queen Constance,1996-05,As One,As One
dba22a07-7cd4-49fb-86e1-0981f9e5f30d,Irradiant,2006-12-09,As One,As One
df379ea4-c11d-4e77-945e-73e715ed7a4d,Moon Over the Moab (Reflected by B12),1995,As One,As One
e151dd44-1065-4c57-a201-bbc036fd5037,Moon Over the Moab,2007,As One,As One
e23b84ef-3a40-4142-b5dd-b4829af21c92,Light,1997,As One,As One
f0b13aae-8921-4a64-adfd-c972c16110b3,Neptunium,2023-05-05,As One,As One
f17103f3-8b90-44b8-a239-bfa3fbf82660,Light,1996,As One,As One
f175f267-4314-4023-a657-ebf587a76659,Pastorale,2006-09-12,As One,As One
f2b623f7-b08a-4065-b75e-581e60e45a86,Remnant,2005-10-24,As One,As One
f4752cf3-a8fe-4222-82a7-88b4cd9ef010,Rumours,2005-11,As One,As One
f550ba93-8afe-42dc-9354-95e55926565b,If It Ain't Broke,2003,As One,As One
f5dc7a96-020f-444f-a12c-470d86e8dbc4,Isatai,2023-06-09,As One,As One
f6ba71e5-0429-4513-a1d3-96eb77b08183,Return to Taklimakan,1995-11-06,As One,As One
f6d5fc8f-fc1e-46f3-9834-b602af2dc2b7,Orchilla,2007,As One,As One
fbe56f99-113c-4013-837d-de6b52c9df4a,Rumours,2005-05-30,As One,As One
ff38f67d-c399-4bc4-9535-ecd5d346d3ca,Moon Over the Moab (Reflected by Urban Tribe),1995,As One,As One
ffcad6a0-b104-4710-8065-c00e655da2f7,Majik Jar,1994,As One,As One
0298032a-49c1-4c2f-9213-66437b97ad6c,Shambala,2003,As One,As One
04c2a438-d444-464a-a980-8ab958bd5bf9,Vermillion,2023-05-05,As One,As One
0abda4b7-590d-413c-826e-27a2f2e566bf,Sphere of the Fixed Stars,1997-05,As One,As One
0c47e106-8fa6-4a48-9eae-9e42a781725c,Shapechange,2004-10-26,As One,As One
0f2c2c31-5305-4f5b-ac8b-e3126376e41a,Theme From Op-Art,1997-03-01,As One,As One
11a7f1bb-f8ce-4441-9a0a-56d1a9e14f58,The Path Of Most Resistance,1997,As One,As One
1275150e-99cb-4d86-9c68-a1f68e1bbfc7,West by South West,1993,As One,As One
1387a883-eefc-40eb-b42f-a8523d49fde4,Soleil Levant,1994,As One,As One
14b1061d-48a7-44de-bdef-672043c5c093,The Ladder,2019-11-22,As One,As One
153d13cd-a5a9-4a0f-9a0d-a5bae52b0873,We No Longer Understand,1993,As One,As One
169b4e4f-54a7-484c-8902-a9f473524215,Soul Soul Soul,1997-10-01,As One,As One
1eca24b7-f993-4d5e-ae89-6f0bb5200147,The Kiss,1996-05,As One,As One
1f3dceea-910d-4de8-8ac2-ed7c71f50662,The Hideout,1997-02-10,As One,As One
