recording_id,title,release_date,query_artist_name,retrieved_artist_name
0516a775-409b-4ead-b7c3-d32e2be63e1b,Zoo,1989-02-10,Swallow,Swallow
0f9f925e-3d68-44fa-96bf-a997af87fa4e,Fed,1989,Swallow,Swallow
1584bcef-7024-485c-ab5d-eda7b81edbbb,Guts,1989-02-10,Swallow,Swallow
17c9222c-7c90-43e9-b0ef-b8eb97cf9025,Guts,,Swallow,Swallow
1ca6ee3e-9e7b-4a4a-9b57-d7c3d71dd7c7,Time,1989,Swallow,Swallow
201fd944-1396-4efc-8b95-8e1a7b966123,Zoo,1988-12,Swallow,Swallow
255d6721-5555-4310-87ee-b281c52f06b3,Home,1989-03,Swallow,Swallow
2690df4e-dac1-422f-94af-8c855f00e392,Forever,1989,Swallow,Swallow
2ef465c4-01e5-48db-8b69-a81a73a5f083,Cold,1989-02-10,Swallow,Swallow
38366c39-1a92-4668-93a3-6e91a44221b3,Sex Pig,1989,Swallow,Swallow
42cf21fe-97e4-4351-b53b-058f6387adfa,Coffin,1989-02-10,Swallow,Swallow
506c363e-12f0-4807-84f5-a637ec0d6a67,Ashamed,2008-06-01,Swallow,Swallow
55f20024-23b7-47c5-8318-9ebdd203a199,Drink,2008-06-01,Swallow,Swallow
570020cf-fff5-44a0-8e60-2694463ff94a,BSA,1989-02-10,Swallow,Swallow
5895aace-ab41-4325-b5b6-cc565eafc67a,Queen,1989,Swallow,Swallow
5b9ad387-eec7-4994-b488-c64d3223066b,Nice,1989,Swallow,Swallow
65052413-cfe4-447b-82b9-fee1b70ec85a,Foetus,1989-02-10,Swallow,Swallow
650c3887-cbc5-4e29-9fa7-1d6d7c5ab4b0,Karma,2008-06-01,Swallow,Swallow
732e59df-8428-4254-8661-9d798d89fb81,Guts,1988-06-01,Swallow,Swallow
7afa448c-f758-4d5b-bc41-89661aa9e198,Trim,1989-02-10,Swallow,Swallow
825a115f-0278-45ca-9c16-3e5f6e36a6f8,Thankx,1989,Swallow,Swallow
82dcb391-98bc-4cd9-a11b-64a611e14b75,Binge,2008-06-01,Swallow,Swallow
866217ef-3df0-4774-bc2b-7240f22e07eb,Trapped,,Swallow,Swallow
b6cdddae-1036-482f-a7cc-d2cb4a34013b,Cop,2008-06-01,Swallow,Swallow
ba39c327-f4de-4aef-9daf-4b415f788008,Dong,2008-06-01,Swallow,Swallow
cdb2931c-31e6-4103-8f5a-699111776cdd,Over and Out,2008-06-01,Swallow,Swallow
ce4422c3-7e7d-4951-bf49-11681093661d,Rats,2007,Swallow,Swallow
d5d465b2-a193-4454-83d8-6d936af0504b,Thought,2008-06-01,Swallow,Swallow
d80069a2-903c-461a-a315-a896435cc1f0,Rats,2008-06-01,Swallow,Swallow
decaa433-1006-4279-b7b7-eb85083f8dd1,Bleached Mud Balls,2007,Swallow,Swallow
ded54791-a306-4cc5-b072-7bd705384025,40 Days,2008-06-01,Swallow,Swallow
e6bda811-8001-4f35-96f3-6fc02b65aca5,In Effect,1989,Swallow,Swallow
e70941eb-984e-4e24-a130-ca1973f7e5a8,Sink,1989,Swallow,Swallow
e980c389-26c1-4e8e-935b-b341f5b1742a,Trapped,1988-06-01,Swallow,Swallow
e9ddbaca-e561-44e1-b3c0-b5e3ee7229e5,Hard,1989-02-10,Swallow,Swallow
f2298c31-376c-49df-ad1c-4133ba525d2f,Amnesia,2008-06-01,Swallow,Swallow
f2d76ac7-8b80-4d63-92c2-9e27de6a7c4c,Take Me,1989,Swallow,Swallow
