recording_id,title,release_date,query_artist_name,retrieved_artist_name
02a120bc-d780-4c91-a6a9-c2bef8593719,Cool Running,2009-09-16,Soul Dive,Soul Dive
0eaf49b8-5b07-4f67-9e01-42d9526abe07,음 제 3 호,2009-09-16,Soul Dive,Soul Dive
20b4d386-3802-4438-9316-e326e2d13314,Birth.. (The Last Question In Laboratory),2009-09-16,Soul Dive,Soul Dive
271e2942-9bdc-4d80-ac39-a100cfcf80de,Energy (E=MC2),2009-09-16,Soul Dive,Soul Dive
311123fc-1bed-49a3-bcfe-3392fcc304c7,Sky Walker,2009-09-16,Soul Dive,Soul Dive
7d1e3587-c127-42fb-88dc-36f8f1780eb6,Free Thought,2009-09-16,Soul Dive,Soul Dive
8a3d6252-d5c8-4ea0-9ab8-903f689024dc,미치광이 서커스,2009-09-16,Soul Dive,Soul Dive
9d0c799e-66ec-4cc2-88c0-05905592e33c,그림자 소녀,2009-09-16,Soul Dive,Soul Dive
b7468548-d9b5-4628-844e-7a1ff2aa9671,The Laboratory,2009-09-16,Soul Dive,Soul Dive
bec457ea-f3af-45cd-853c-310e122d82d1,선술집,2009-09-16,Soul Dive,Soul Dive
ec255ce0-85e5-4ac5-9c3d-8db8ca37998a,Always Reds,2014,Soul Dive,Soul Dive
f912c6ae-a5e3-4253-9fe8-6096ef15dabb,Freaky Game 108,2009-09-16,Soul Dive,Soul Dive
ffb70647-e418-4e37-a752-b8b543c55b93,M.S & S.M,2009-09-16,Soul Dive,Soul Dive
