recording_id,title,release_date,query_artist_name,retrieved_artist_name
0054793e-c6d7-4ace-adac-e88554717ba9,Sunshine (Chill House Instrumental Mix),2014-07-17,VERNON,Vernon
048ce33b-0229-4132-ada6-2d1211d619c3,"Vernon's Wonderland (Chapter One: The Past, Chapter Two: The Future)",1993,VERNON,Vernon
056aceff-89df-4d5e-990a-ab490fd9d4e2,Wonderer,1998,VERNON,Vernon
0744a518-a46d-48ae-8931-1e5d31e8dee0,Vernon's Wonderland : The Future,2001-04-25,VERNON,Vernon
0a22ccdf-2c5b-45ec-8b7d-25301f9954c8,Vernon's Wonderland (Hybrid Matrix Mix),2022-08-26,VERNON,Vernon
0bac4f0c-5451-416e-9617-c548037e9904,Vernon's Wonderland (Chapter Two: The Future),1993,VERNON,Vernon
0d68bf3e-a426-4678-9625-172eb1f8c7da,Wonderer (7″ mix),1997,VERNON,Vernon
105033a8-e02b-4662-be55-d7bc31973a2e,Vernon's Wonderland (Hybrid remix),2001,VERNON,Vernon
12878a97-b2a5-4133-bb77-6b8e972b6226,Sentemental Sunshine,2005,VERNON,Vernon
15a79f90-d949-45ca-910f-233602549728,Wonderer (ATB remix),2002-05-13,VERNON,Vernon
1aa86e14-7623-4004-86cc-ed49e03621e7,Boys Don't Cry,2004-05-01,VERNON,Vernon
1ef87797-9999-431a-9899-da8f763f243e,Sunshine (Chill House Club Version),2014-07-17,VERNON,Vernon
1f589cc4-ba9f-40b6-95b7-aab8acb86dbb,Tumblin,1993,VERNON,Vernon
24e30277-d04a-4655-b199-2fefa7016e25,Vernon's Wonderland,1995,VERNON,Vernon
2592e820-5a82-4dc5-9183-bab8816c9451,Vernon's Wonderland: The Future,2000,VERNON,Vernon
26068c8b-bee0-4a12-b0e0-89975b9bfe1c,Let Me Down,2010-04-30,VERNON,Vernon
285fc727-0948-4487-a316-59e620a01727,Vernon's Wonderland,1996,VERNON,Vernon
2ae5a7ca-eef5-481a-8f5f-fc3cdc72a4dd,Vernon's Wonderland (Harthouse Mix),1993,VERNON,Vernon
2d0bd41a-8d41-463f-97eb-0f0c225a3b25,Vision Of Tomorrow (Chillhouse Mix),2016-12-16,VERNON,Vernon
2dcd64bf-f1a8-4f15-92dd-821ff50de98d,Vernon's Wonderland - The Future,1994-04-29,VERNON,Vernon
3101ad05-f984-45e1-9396-913c8a51f6ff,Wonderer,1993,VERNON,Vernon
316a769d-46a4-4ad6-b451-eaebd7809e0e,ATB Vocal Mix,1999,VERNON,Vernon
334acbf0-7283-4025-8e4e-36faaaae6a40,Original Radio Edit,1999,VERNON,Vernon
34bb87ca-5780-4992-b86f-c122a7427265,Resolution,1993,VERNON,Vernon
384ae0a6-151e-4ba2-bd92-65ea6f812792,Vernon's Wonderland,1993,VERNON,Vernon
3861a3bc-d445-4675-ac81-34e55909a9dc,"Wonderer (7"" mix)",1993,VERNON,Vernon
3aca6280-f05e-4290-9faf-232f6f72b834,Vision Of Tomorrow (Remix),2016-12-16,VERNON,Vernon
3fcc7358-3a90-4801-b926-fd54ddc8c424,Wonderer,2015-04-17,VERNON,Vernon
424c8cff-1fdb-474e-9c56-04b2dd7c26ab,Wonderer (ATB radio edit),1999-08-30,VERNON,Vernon
46a14941-efa1-4119-a18d-cf2c51b78c85,Vernons Wonderland (Hybrid's Echoplex mix),2001-05-07,VERNON,Vernon
