recording_id,title,release_date,query_artist_name,retrieved_artist_name
420d0b70-025b-498d-9548-6ada675fab03,천국의 문 (Heaven's Door),2013-01-23,Eric Nam,Eric Nam
425e502b-4764-49ec-b510-d8d4aa35d6d3,봄인가 봐 (Spring Love),2016-03-04,Eric Nam,Eric Nam
4383059a-d2f6-4143-bf47-35d9be3e58f6,Don’t Leave Yet,2023-08-11,Eric Nam,Eric Nam
444d3cff-64e2-470f-9ad9-dffb7c54e758,Perhaps Love (instrumental),2017-09-29,Eric Nam,Eric Nam
4b51a1ef-891a-487f-b532-a0b12f51750d,Any Other Way,2022-01-07,Eric Nam,Eric Nam
4d17e0fa-a59c-4f0a-aed7-e5bece3a537e,Paradise,2020-07-30,Eric Nam,Eric Nam
5894626b-a7e7-4bc5-bcf5-78d4ff77cdf9,Exist,2023-09-08,Eric Nam,Eric Nam
5b58e01e-4893-4b00-9eb1-103a878570b0,없을까,2015-09-02,Eric Nam,Eric Nam
60143073-96cd-4230-b1c5-a8c71db11375,우우 (Ooh Ooh) (Inst.),2014-04-08,Eric Nam,Eric Nam
6112afb1-d03e-4a30-bbbb-284e894337f7,Love Die Young,2019-11-14,Eric Nam,Eric Nam
64648d6a-04cf-4e67-8eca-b8a8ad0c846a,Echo,2021-05-21,Eric Nam,Eric Nam
68c8d7c1-67b4-41e5-91b3-d39892943d96,Into You,2016-06-10,Eric Nam,Eric Nam
6e8f8815-ac47-4339-b02d-2ad2c020a870,신기루,2013-01-23,Eric Nam,Eric Nam
730c12f2-98d0-48d4-994d-baeb1e794e0c,"유후 (You, Who?)",2017-03-09,Eric Nam,Eric Nam
73aa023b-661b-4a01-a3f4-fad8ecd38c3e,missing you,2020-02-14,Eric Nam,Eric Nam
746dcef6-fae3-46af-b774-033ec792d2d7,Trouble With You,2020-07-30,Eric Nam,Eric Nam
75b5fe3c-3297-4744-8aa6-1821809925dd,everything sucks,2021-05-21,Eric Nam,Eric Nam
75c7a119-4eb7-46fb-bb99-ecfe06123410,Congratulations,2019-11-14,Eric Nam,Eric Nam
79745a97-9a6a-4729-aca6-15fcbd0be87d,Travel - Prologue,2013-01-23,Eric Nam,Eric Nam
80b4b3c6-92ed-4acc-a8c1-406ab3069a8a,Down For You,2020-07-30,Eric Nam,Eric Nam
83f04fa6-ed1d-4e74-bde2-86635b5aac6d,Admit,2022-01-07,Eric Nam,Eric Nam
869afd29-1ff9-4055-b956-206455b760a1,Honestly,2018-04-11,Eric Nam,Eric Nam
8d712e74-54c8-470f-b4f3-01dc280ff458,Interview,2016-03-24,Eric Nam,Eric Nam
96f12206-225c-4d2b-ae54-57905c4d551e,멋진남자 (Inst.),2013-12-19,Eric Nam,Eric Nam
9877486d-09d0-4642-a2d6-d22b60220c07,Wildfire,2022-01-07,Eric Nam,Eric Nam
9d078730-03a0-4ec7-b602-dbf5b2d96c77,우우 (Ooh Ooh),2014-04-08,Eric Nam,Eric Nam
9f53aceb-2fde-4775-a65e-70c4e0e031e8,Sink or Swim,2023-09-08,Eric Nam,Eric Nam
a51269a7-96fa-4505-ba8d-71c426f5de79,House on a Hill,2023-08-11,Eric Nam,Eric Nam
a5eb6b7a-59df-41e5-b89e-ac4c078ae321,BODY,2016-12-03,Eric Nam,Eric Nam
a928de1e-1fcf-47a1-bde8-124de034378b,The Night,2019-01-25,Eric Nam,Eric Nam
abce50ee-6d66-42a2-a78c-62dd837d393c,괜찮아 괜찮아,2015-03-05,Eric Nam,Eric Nam
ae25db39-e95d-441f-b982-63625ad76c38,I Just Wanna,2015-02-13,Eric Nam,Eric Nam
b0f43111-46a4-47f2-a167-5e101c955b5c,Come Through,2019-11-14,Eric Nam,Eric Nam
b22e57ef-7dee-4915-892e-a87b4c496fda,Feelin’,2016-10-05,Eric Nam,Eric Nam
b27f84d7-ab1a-4c94-a172-315334b88bb3,undefined,2023-09-08,Eric Nam,Eric Nam
b326b7ac-e384-4b81-b3e2-cf8083322966,Cave Me In (Raiden remix),2017-09-22,Eric Nam,Eric Nam
b42efabf-ddea-4629-8bbc-a41be32644c9,Have We Met Before,2021-04-30,Eric Nam,Eric Nam
b8f77682-b205-4eec-b51a-4bac66b086dd,Perhaps Love,2017-09-29,Eric Nam,Eric Nam
bcb59afb-4bd5-4568-9845-89862bc73769,Good for You (International ver.),2016-03-24,Eric Nam,Eric Nam
bfa01fec-c237-4338-bad4-a190a793ffec,녹여줘 (Inst.),2014-12-10,Eric Nam,Eric Nam
c0915304-ef4a-4e3f-9e03-10033cf04479,No Shame,2019-11-14,Eric Nam,Eric Nam
c23f3fbf-11a1-421d-8af8-4855904cec59,Stop the Rain,2016-03-24,Eric Nam,Eric Nam
d02bbf6c-c019-4bf0-a6eb-86d2accfa885,This Is Not a Love Song,2018-04-11,Eric Nam,Eric Nam
d0c3c97f-d8d2-40a5-b012-166ba0fd2e76,Only for a Moment,2023-09-08,Eric Nam,Eric Nam
d5b7baa1-2fb7-4145-ba6a-b4f0649c6c44,How You Been,2020-07-30,Eric Nam,Eric Nam
d5e6cec3-2305-4cb1-a9c3-c0b9dbca778c,You're Sexy I'm Sexy,2019-11-14,Eric Nam,Eric Nam
de3b0075-0cb6-4976-a71b-91f5bf09fe33,Don't Call Me,2018-04-11,Eric Nam,Eric Nam
e15f9aff-05a7-4f48-a5cb-2cbff5c472d4,멋진남자,2013-12-19,Eric Nam,Eric Nam
e5103c06-161a-4818-a9b0-1ea110325fa6,What If,2022-01-07,Eric Nam,Eric Nam
ec1deaa5-a497-4ae3-93da-c9aec6da4993,I Wish I Wasn’t Me,2023-09-08,Eric Nam,Eric Nam
ec598e6b-fca7-45c3-abb5-271675b6c032,Good for You,2016-03-24,Eric Nam,Eric Nam
ee98f673-7aa6-4a3c-aee9-01dd82895798,Lose You,2018-04-11,Eric Nam,Eric Nam
eedc52d9-abc9-4820-87db-7a3a46f56b4b,Lost On Me,2022-01-07,Eric Nam,Eric Nam
ff49114c-9b23-45d1-8ce6-cdb6e43afdba,Love Song,2013-01-23,Eric Nam,Eric Nam
