recording_id,title,release_date,query_artist_name,retrieved_artist_name
027b3591-850c-4130-8ceb-b40b546e20aa,Dreamers,2021-07-28,ATEEZ,ATEEZ
04307ec2-ed03-40b6-800c-8937b0641fdc,Limitless,2023-03-22,ATEEZ,ATEEZ
059dcfcd-ed94-45bf-8d92-56e4892da433,Dreamers (Inst.),2021-07-28,ATEEZ,ATEEZ
069bf23c-00ae-4d28-960a-c938d67e73ec,Pirate King -Japanese Ver.-,2021-03-24,ATEEZ,ATEEZ
0b661b2d-7503-464e-9c27-67fafa573f0f,Answer (Japanese Ver.) Official Music Video,2020-01-28,ATEEZ,ATEEZ
13f6abfa-6961-44eb-a331-580ec2e58d1b,Desire,2019-01-16,ATEEZ,ATEEZ
1680528a-9444-4bc5-9222-a4ef249f1c35,DIAMOND,2023-03-22,ATEEZ,ATEEZ
16d09f12-8aa0-4939-8f61-e6a6faa0f752,Limitless - Instrumental,2023-03-22,ATEEZ,ATEEZ
16f6886a-725f-4e2b-8992-163e1c59def8,ARRIBA,2023-12-01,ATEEZ,ATEEZ
1f540ed3-af74-4a1c-a4f9-b286ad09e6e5,Intro (Beyond : Zero),2022-05-25,ATEEZ,ATEEZ
238fd7e4-8771-49bb-b87c-7a0faf3880d1,Deja Vu,2021-09-13,ATEEZ,ATEEZ
240fe286-dd5e-4508-bab1-a1f6d9c0aed5,Precious,2020-01-06,ATEEZ,ATEEZ
263d77ee-dfc4-4890-b5e9-0ec4cc3dba82,Eternal Sunshine,2021-09-13,ATEEZ,ATEEZ
27cfbb43-886c-4ae0-9549-a2fab2935e44,Don't Stop Official Music Video,2022-02-04,ATEEZ,ATEEZ
283fcee5-5b9c-4b20-835a-7604cc835b72,Answer: Ode to Joy,2021-05-27,ATEEZ,ATEEZ
289e5cb3-e963-4209-8ccb-acb241c3b633,Rocky (Boxers ver.),2022-05-25,ATEEZ,ATEEZ
2a74410b-767d-47b2-95fd-25c865ac07df,Fireworks (I'm The One) (Japanese Ver.),2022-05-25,ATEEZ,ATEEZ
2acf0cab-0b35-4c17-b68b-2a42b832354d,Crescent Part 2,2023-12-01,ATEEZ,ATEEZ
2ba77b53-344e-42bf-aa2e-8dc8c3e7df6a,"HALA HALA (Hearts Awakened, Live Alive) Performance Video",2019-01-08,ATEEZ,ATEEZ
2c909f91-219c-4420-a9c8-e12bac243638,Better (Korean Ver.),2021-12-10,ATEEZ,ATEEZ
2e569b01-c329-41a4-95e4-a50df950a7dc,Outlaw,2023-06-16,ATEEZ,ATEEZ
2fce58b1-26f6-4a6c-99c5-bf06d8acc52a,INCEPTION -Japanese Ver.-,2021-03-24,ATEEZ,ATEEZ
3a3509e7-a8ee-478d-94c3-bf2cf519ebef,From,2019-01-16,ATEEZ,ATEEZ
4341e3b7-2bb0-4056-a038-65ad9a462dc3,Dear Diary : 2016.07.29,2020-07-29,ATEEZ,ATEEZ
4a2263f4-edd9-4980-9b7e-1cb52cb1fb10,My Way,2018-10-24,ATEEZ,ATEEZ
551bd688-6644-4a8a-b9b8-b3b12efe7769,Outro : Long Journey,2020-01-06,ATEEZ,ATEEZ
5545fce9-9786-4e51-8a1f-d3571d2e88e7,I'm The One (HEAT-TOPPING ver.),2021-03-01,ATEEZ,ATEEZ
5e1b7d91-3082-4046-8685-43b108735f30,All About You,2021-09-13,ATEEZ,ATEEZ
63564970-ebf4-4865-be78-9d725d24d538,Dune,2023-06-16,ATEEZ,ATEEZ
667440aa-fd3a-4d48-a642-2db8a3782b97,"HALA HALA (Hearts Awakened, Live Alive)",2019-01-16,ATEEZ,ATEEZ
6ad28385-9313-40c2-8436-07329c0ea666,Outro : Over the Horizon,2021-12-10,ATEEZ,ATEEZ
705d4327-f9bb-4c6f-9773-ee5b438a3768,Cyberpunk - Japanese Version,2022-11-30,ATEEZ,ATEEZ
72e1edaa-6280-4a00-97bb-4d7dfb3f623e,If Without You,2019-10-08,ATEEZ,ATEEZ
77ec3f3c-fadc-4c60-a844-8f2a4fdcdc58,Celebrate,2021-03-01,ATEEZ,ATEEZ
79544a39-5063-4ea0-9b2f-3573e3b23536,BOUNCY (K‐HOT CHILLI PEPPERS),2023-06-16,ATEEZ,ATEEZ
7c3070d8-d0ae-4094-b90c-f829dcac0ef8,Better,2020-02-12,ATEEZ,ATEEZ
7ef1b940-38a9-4d93-8690-d197e4eda633,Intro: Long Journey,2018-10-24,ATEEZ,ATEEZ
7fb81b9f-63e2-4174-8a55-a486522bbd9d,Fireworks (I'm The One) Official MV,2021-03-01,ATEEZ,ATEEZ
8133c120-f44b-4afe-a0a4-b47fa2f0777a,Crescent,2019-06-10,ATEEZ,ATEEZ
813ea67c-bb2e-40ee-8153-05931a244cbc,Illusion,2019-06-10,ATEEZ,ATEEZ
849e9f11-3609-408c-83ff-836ec8ff05ec,DJANGO,2023-06-16,ATEEZ,ATEEZ
85839689-2e82-412a-9a57-5dcf173d0c03,From,2018-07-02,ATEEZ,ATEEZ
8682888f-07a4-45b8-92f7-322a39dc455d,AURORA Official MV (Performance ver.),2019-07-07,ATEEZ,ATEEZ
88d58301-0519-4a78-b9aa-cfb5a436cedd,HALA HALA (Traditional Treatment Mix),2019-12-04,ATEEZ,ATEEZ
8a16dbc6-0ed7-49f3-8f22-43fb21fdebc6,Blue Summer,2021-07-28,ATEEZ,ATEEZ
8cd0d3a6-8873-419b-8bc1-85880638cecf,Guerrilla - Flag Version,2022-11-30,ATEEZ,ATEEZ
8dc3c9f2-3b95-4ed7-a680-ee1c23be9c14,Let′s Get Together - Instrumental,2022-09-09,ATEEZ,ATEEZ
903ac927-850f-474b-b894-ca7b466ced0a,Precious (Overture),2019-10-08,ATEEZ,ATEEZ
91509a89-596d-42f1-ad64-1976dc5c137e,Deja Vu Official MV,2021-09-13,ATEEZ,ATEEZ
960e58b4-b29d-4f36-a058-985d3300ad92,HALAZIA,2022-12-30,ATEEZ,ATEEZ
96d12a2f-9f05-4059-9a3e-6444bd77e7fe,Paradigm,2022-11-30,ATEEZ,ATEEZ
97415d7b-b1be-4ec1-9423-2bc66e242663,Aurora,2019-06-10,ATEEZ,ATEEZ
99176c99-effd-4dfe-aa03-1c7fa091cd39,A Little Space,,ATEEZ,ATEEZ
9919dd99-f587-42f8-8a2f-8f4050c317b9,Light,2019-01-16,ATEEZ,ATEEZ
998c8c60-da7b-42a0-886d-871fcee1aba8,FIN : WILL,2023-12-01,ATEEZ,ATEEZ
9e057ca8-e0a6-41fb-98b7-075918f447ea,Aurora (Japanese Version),2019-12-04,ATEEZ,ATEEZ
a220246f-495e-418e-b074-fe64a3ad0e56,I'm the One (Eden-ary Remix),2022-12-30,ATEEZ,ATEEZ
a4ef7b21-d83e-47aa-9590-f177b9ca5fff,New World - Japanese Version,2022-11-30,ATEEZ,ATEEZ
a526d408-165e-475b-81ba-90029e0d79d7,Dancing Like Butterfly Wings,2019-06-10,ATEEZ,ATEEZ
a6804483-50be-42fc-99e0-98229c9aedf5,Answer (Japanese Ver.),2020-02-12,ATEEZ,ATEEZ
ab73c7f6-6ca8-475e-8549-4dffe0695194,Deja Vu (Japanese Ver.),2022-05-25,ATEEZ,ATEEZ
ac9e3f40-5bbc-42cb-bcd7-b10e708422ef,Answer Official MV,2020-01-06,ATEEZ,ATEEZ
aef94400-d0ab-43d8-972b-a73b8cdc5e75,Emergency,2023-12-01,ATEEZ,ATEEZ
b2445cba-1637-4613-9d05-a0974e689cc1,FEVER,2020-07-29,ATEEZ,ATEEZ
b99927ef-2e23-41be-a117-4b636dcfa88f,Be With You,2021-12-10,ATEEZ,ATEEZ
ba4f7c58-d476-4daa-9269-ffa2303faeda,Answer: Ode to Joy,2021-12-10,ATEEZ,ATEEZ
bb2d0ed1-3d51-4eb2-9306-d2f0377647e4,Guerrilla Official MV,2022-07-29,ATEEZ,ATEEZ
bbbb300e-106c-402f-bebc-2cb6242f7d79,Let′s Get Together,2022-09-09,ATEEZ,ATEEZ
bd624c9b-8c0c-4918-ae7b-1dc40c885b07,INCEPTION,2020-07-29,ATEEZ,ATEEZ
bd676b72-fd6e-402a-a85a-f8b71cf4d048,Illusion (Chillin’ with BUDDY Mix),2019-12-04,ATEEZ,ATEEZ
c103daba-ad17-4201-b76e-071f9b041f20,Answer,2020-01-06,ATEEZ,ATEEZ
c28d2c30-acdc-4eb2-b43a-e44391146d1d,Pirate King (Overload Mix),2019-12-04,ATEEZ,ATEEZ
c50a5719-e90c-4d53-846b-015efd834c6f,Intro : Siren,2022-11-30,ATEEZ,ATEEZ
c84f9b32-add1-4836-9930-853701bdb9fd,ILLUSION Official MV,2019-06-10,ATEEZ,ATEEZ
c8c344bb-e74c-4147-aa5f-ee03f066f8f7,Dreamers Music Video,2021-07-28,ATEEZ,ATEEZ
c946181f-a55c-4517-84b9-a560b1391f23,Answer: Ode to Joy,2021-05-27,ATEEZ,ATEEZ
c99b3ec6-fcf7-469b-a861-f461377d7476,"HALA HALA (Hearts Awakened, Live Alive) Official MV (Performance ver.)",2019-02-06,ATEEZ,ATEEZ
c9db1d7d-bcdf-4d15-86b3-ccaf6dddbd57,Cyberpunk,2022-07-29,ATEEZ,ATEEZ
c9e3c976-0b7d-408b-9d7b-8ceae991a60d,Don't Stop,2022-01-31,ATEEZ,ATEEZ
caa34c85-7175-4ef6-8f2c-c4e515103dba,Declaration,2020-02-12,ATEEZ,ATEEZ
ccb87e8c-f2c7-45aa-998e-c451c40ebbe9,Eternal Sunshine Official MV,2021-10-03,ATEEZ,ATEEZ
cd4ec433-50ea-47f5-80c7-f0b2f5b42f0f,Guerilla,2022-07-29,ATEEZ,ATEEZ
d0300417-b9e1-4633-8e8a-96a68a97cbb7,INCEPTION Official MV,2020-07-29,ATEEZ,ATEEZ
d3b68930-c4c3-410d-b17f-f17e3aa82d28,Feeling Like I Do,2021-09-13,ATEEZ,ATEEZ
d4dd3f96-a399-45c6-b502-906fabe46bab,Beginning of the End,2019-10-08,ATEEZ,ATEEZ
d5ac1291-7fe4-43fa-b465-ff3f1db4033c,Propaganda,2022-07-29,ATEEZ,ATEEZ
daf36d69-f93a-4c45-9af4-79e3b62a106e,Deja Vu Performance Video (Vampire ver.),2021-10-31,ATEEZ,ATEEZ
df644a62-6fb2-4afd-a19c-57e3bbd20f68,End of the Beginning,2019-10-08,ATEEZ,ATEEZ
e0f8e4fe-1266-41cb-abcd-daba9cc1e3a9,Be My Lover,2021-08-16,ATEEZ,ATEEZ
e6ddebb8-0d0a-4129-b46f-5b7b45ee341e,New World,2022-07-29,ATEEZ,ATEEZ
ec716d79-9010-4047-81a7-b61ab337052b,DIAMOND - Instrumental,2023-03-22,ATEEZ,ATEEZ
f0884bf5-1b4a-45e5-8012-773176826828,Promise (Notation from Senor Juwon Park),2019-12-04,ATEEZ,ATEEZ
f0b4e697-ab8f-47e6-82f1-43fbd81f2f27,Promise,2019-01-16,ATEEZ,ATEEZ
f14e0793-dd6d-4460-96e3-6e7bfd9586de,Good Lil Boy,2020-07-29,ATEEZ,ATEEZ
f1990021-a5cd-4035-bcb2-5ee189b94f28,Dazzling Light,2019-10-08,ATEEZ,ATEEZ
f1c2a626-5cf8-4ea1-a55d-335252efaed6,Outro : Liberty,2022-11-30,ATEEZ,ATEEZ
fa008b6e-3994-4535-a50a-5ae9ad58b8ff,Outro: Blue Bird,2022-12-30,ATEEZ,ATEEZ
fa4845a5-ff15-4bf6-9fb2-f96021cab56e,ROCKY,2021-09-13,ATEEZ,ATEEZ
fda7e776-61fc-42d4-b5ca-b4fc60c59f68,One Day At A Time,2020-07-29,ATEEZ,ATEEZ
ff9321f7-d1dc-4483-9f19-08bc9e1e5bb1,"Hearts Awakened, Live Alive (Expression Revisited)",2019-12-04,ATEEZ,ATEEZ
098ef1bd-48af-4994-9029-0dd5af48a337,Wave: Overture,2021-04-01,ATEEZ,ATEEZ
0c742716-868d-4a6d-b1e1-c19246bd4587,Wave (Ollounder’s Bold Dynamics Mix),2019-12-04,ATEEZ,ATEEZ
0e8857fc-6d89-4fa1-97e6-24fcdba70187,WIDG (Where Do I Go),2022-07-29,ATEEZ,ATEEZ
0eae6f1b-7357-4ce6-8255-93d77e7714bd,Still Here,2021-03-24,ATEEZ,ATEEZ
0ff6300e-12d0-448e-b61c-89afce41054d,THANXX Official MV,2020-08-23,ATEEZ,ATEEZ
16711a48-c2fb-4bc1-ad54-804cc8f5a1d0,걸어가고있어,2019-10-08,ATEEZ,ATEEZ
16c1ce96-2588-4dc7-a172-eb15b02865ae,THANXX,2020-07-29,ATEEZ,ATEEZ
19910e94-dbcd-4a15-822b-5b10d9b58e7a,리듬 타 (The Awakening of Summer),2021-04-29,ATEEZ,ATEEZ
1bbe78c8-4ad6-4e4a-b9fc-063552f1e294,WE KNOW,2023-12-01,ATEEZ,ATEEZ
1f7bc262-ac8f-445b-b397-3d78048a951e,Say My Name (Flavor of Latin with Juwon Park),2019-12-04,ATEEZ,ATEEZ
2ab79933-166b-4aca-a112-d49f7acfa273,Wonderland (Sean Oh’s Skrt Mix),2020-02-12,ATEEZ,ATEEZ
2d501311-d21b-493e-baa3-c8e0e40cfe17,바다 보러 갈래? Official MV,2021-08-16,ATEEZ,ATEEZ
3258b26d-44b5-4b40-ba13-e6c058e77e01,The Ring,2022-07-29,ATEEZ,ATEEZ
33a65ba8-4d76-46c2-9c26-96f6085e1082,The Black Cat Nero,2021-08-16,ATEEZ,ATEEZ
33a9ac33-953d-465f-be42-7e80f8b377b7,Twilight (Classic BUDDY Mix),2019-12-04,ATEEZ,ATEEZ
348005e6-0a1b-4d60-bcb4-258bb01e6428,WIN (June One of Glen Check Remix),2022-12-30,ATEEZ,ATEEZ
3a2bc34d-9b73-456f-89bc-39115e2998bd,Take Me Home,2021-03-01,ATEEZ,ATEEZ
3cdd751e-c7a9-4d57-987d-272233f146b8,Say My Name Official MV,2019-01-15,ATEEZ,ATEEZ
404d98bf-afda-49d0-8eb5-db01910fce98,지평선 (Horizon),2020-01-06,ATEEZ,ATEEZ
4654570f-4b1f-4362-b4ba-79e586e75815,Star 1117 (Buddy’s Melodic Mix),2020-02-12,ATEEZ,ATEEZ
47f6f650-f087-4896-90f3-db2e260f85ae,친구 (THANK U),2019-10-08,ATEEZ,ATEEZ
4af32e65-b1ec-4bf2-80af-6d9ab55f4406,Twilight,2018-10-24,ATEEZ,ATEEZ
4cb291f0-8232-4cd5-9a11-f74d3b8a8cbd,Time Of Love,2021-03-01,ATEEZ,ATEEZ
50ccc3ff-f9b6-476c-a694-bd0bb7968bd9,ROCKY (Boxers Ver.) Official Music Video,2022-05-17,ATEEZ,ATEEZ
531f4f46-512e-4a41-8989-fbbad4802065,밤하늘 (Not Too Late),2021-09-13,ATEEZ,ATEEZ
58b05b5c-e6d0-488f-8666-af97f208ebeb,WAVE Official MV,2019-06-10,ATEEZ,ATEEZ
6432f1d5-8900-48cc-b832-3b8c095ef0c5,Wake Up,2023-06-16,ATEEZ,ATEEZ
66b5ab66-378c-4187-a2f3-ce887f485ce5,THE BLACK CAT NERO,2020-10-30,ATEEZ,ATEEZ
6d5ce8aa-c4a2-4949-ab18-082fe392b81e,The Real (멋) (흥 : 興 Ver.),2021-12-10,ATEEZ,ATEEZ
6eb0d3ee-ed2b-407b-bf34-322cf7d0ee71,This World,2023-06-16,ATEEZ,ATEEZ
7077f7e4-87e9-427e-837a-806c4b5250cb,Star 1117,2020-01-06,ATEEZ,ATEEZ
720c5b9d-68c9-48c2-981d-ba62e28dee30,Sector 1,2022-07-29,ATEEZ,ATEEZ
75cb32ac-781e-42b7-bcf6-3285b8b76387,Take Me Home (Japanese Ver.),2022-05-25,ATEEZ,ATEEZ
79da55f7-09ae-4dc6-8d46-a842a7c6d24b,Wave: Overture,2021-04-01,ATEEZ,ATEEZ
7a338935-ad2a-4b55-bd28-53f1e2bb79d1,Utopia (Japanese Version),2019-12-04,ATEEZ,ATEEZ
7b854891-8668-4616-b85a-a86325df2b58,UTOPIA (Japanese Ver.) Official Music Video,2019-11-10,ATEEZ,ATEEZ
839112bc-3cf7-464f-bc41-34d3f8a30f2a,춤을춰 (TO THE BEAT),2020-07-29,ATEEZ,ATEEZ
86ac6c3e-3caf-41a7-87f5-237925cc2cff,Win,2019-10-08,ATEEZ,ATEEZ
89cb718e-aed5-4b26-b78c-33ff3602eb28,Still Here (Korean Ver.),2021-12-10,ATEEZ,ATEEZ
8b9c6af5-bcbf-4c07-a0a0-ef2bdfcd5327,UTOPIA -Japanese Ver.-,2021-03-24,ATEEZ,ATEEZ
90c902ea-85fe-486c-aec0-0f2677269921,Wave (Overture),2021-12-10,ATEEZ,ATEEZ
