recording_id,title,release_date,query_artist_name,retrieved_artist_name
04c0b574-c009-4d79-83a8-3ab8f206facd,Purify My Love,2011-11-03,Bye Bye Badman,Bye Bye Badman
0aa2a70c-468a-4320-a888-cd9fffdffc0e,Birthday,2015-06-04,Bye Bye Badman,Bye Bye Badman
290b3e52-e09e-4b71-af99-5fb355e9f556,5500-2,2011-11-03,Bye Bye Badman,Bye Bye Badman
29b4dd84-87bb-4e84-96ce-49d6c8b4c409,Young Wave,2015-06-04,Bye Bye Badman,Bye Bye Badman
2c1aae3d-f5c3-41c0-a254-3c9a1de3dccd,Horizon,2015-06-04,Bye Bye Badman,Bye Bye Badman
31f45800-d629-4395-a42a-874076c6c55c,데칼코마니,2011-11-03,Bye Bye Badman,Bye Bye Badman
3211231f-7213-43c9-9665-9c905b9c4736,About You Now,2011-11-03,Bye Bye Badman,Bye Bye Badman
33b7f5d0-cfaa-4410-9cdf-88927b3ccb13,Monster,2013-05-15,Bye Bye Badman,Bye Bye Badman
498af81f-06d8-4995-9d6c-08743d08f698,Bee,2011-11-03,Bye Bye Badman,Bye Bye Badman
548f7870-ae0d-4c50-9d5a-94491ca74aaf,Devil's Cantata,2011-01-07,Bye Bye Badman,Bye Bye Badman
5d3ba221-35c2-4e03-9a72-d4e0ed78d057,LOW,2011-11-03,Bye Bye Badman,Bye Bye Badman
61018718-0bc7-41c6-b5e9-d49d12e6d03f,인공눈물,2011-11-03,Bye Bye Badman,Bye Bye Badman
655b864d-0c52-41ec-a117-e18deddd6fdb,Invisible,2015-06-04,Bye Bye Badman,Bye Bye Badman
69923f48-f4e6-4c45-bac1-01f8b7140f18,Out of Here,2011-01-07,Bye Bye Badman,Bye Bye Badman
9168c7fd-0e39-4f61-a51f-3d4d3b51a98c,Young Wave,2016-02-18,Bye Bye Badman,Bye Bye Badman
919644db-8bd6-4091-8177-fdf91018f6d0,She Don't Know,2011-01-07,Bye Bye Badman,Bye Bye Badman
9d0132ca-15fc-4338-86bd-8b01c4ff4d7b,Love Life,2015-06-04,Bye Bye Badman,Bye Bye Badman
a324f446-985b-445e-b7b2-fec86649cd0a,Fixable,2011-01-07,Bye Bye Badman,Bye Bye Badman
ac0b9361-6221-46f6-9c80-991c5fa4e301,Swimming Pool,2013-05-15,Bye Bye Badman,Bye Bye Badman
ae7a51dc-3add-4f10-882d-2b0d638b5109,Golden Nightmare,2011-11-03,Bye Bye Badman,Bye Bye Badman
b13e1f39-849e-4006-9a89-bb9225f1a987,Stranger,2015-06-04,Bye Bye Badman,Bye Bye Badman
ba29f011-2ad2-48db-841e-b78f3a0827e0,Between the Black & White,2011-01-07,Bye Bye Badman,Bye Bye Badman
bb94b094-d3b4-412e-bdb3-bebac5b90514,W.O.S (Wishes of Summertime),2011-11-03,Bye Bye Badman,Bye Bye Badman
c1dcc2c3-6330-4c51-90cf-b4df30c6efb8,Island Island,2015-06-04,Bye Bye Badman,Bye Bye Badman
c49a4eab-3a6f-4833-adc5-8c1966a04195,Panda,2013-05-15,Bye Bye Badman,Bye Bye Badman
c56224b6-0772-487c-a8cb-f29555649567,Because I Want To,2013-05-15,Bye Bye Badman,Bye Bye Badman
c6424ae0-5127-4d5d-a596-81809586e612,Strange Love Song,2013-05-15,Bye Bye Badman,Bye Bye Badman
c72ebdcf-6980-4399-a4c5-980606e55c60,Celebration,2015-06-04,Bye Bye Badman,Bye Bye Badman
c806e218-0767-49d8-95c8-f8b982023b15,Lovelouse,2015-06-04,Bye Bye Badman,Bye Bye Badman
c866303b-c088-4daf-bb80-2d83bd5ede01,Arrow,2013-05-15,Bye Bye Badman,Bye Bye Badman
c9dc2339-1330-44a8-b6ad-454aecd371fb,노랑불빛,2011-11-03,Bye Bye Badman,Bye Bye Badman
d968772a-2772-4379-948a-4a881b39e376,Moon,2015-06-04,Bye Bye Badman,Bye Bye Badman
e465d1e8-a6a7-47dd-9087-33bb2f736429,So Far,2015-06-04,Bye Bye Badman,Bye Bye Badman
f04d7794-92e0-4dcf-a57c-c65a3ca67733,You’re Always Right About Love,2018-01-04,Bye Bye Badman,Bye Bye Badman
f65a0657-5a27-4085-8f08-f2445c1fb532,Panda,2013-06-14,Bye Bye Badman,Bye Bye Badman
