recording_id,title,release_date,query_artist_name,retrieved_artist_name
04db489a-87bc-450a-8059-0909fa94b0f5,44 Calibre Killer,2004-12-06,Raiden,Raiden
0a92205b-3b1c-41a8-ab30-8af5bec6c87c,All Out War,2003-04-07,Raiden,Raiden
17ae4478-4af0-438c-844e-6f2a8f8ac11f,Caesium 137 (Audio remix),2009-03-23,Raiden,Raiden
180efc4f-a8a8-42c0-b154-cf2b4fac133f,I Hate You Motherfuckers,2006,Raiden,Raiden
196f70e2-64b2-49c7-8fb4-24949262275e,Chav,2024-03-14,Raiden,Raiden
1caf1bf4-be5c-4a18-a18a-4d25372f9d62,Clone,2006-04-17,Raiden,Raiden
1f184f13-3acc-4a5a-87a2-a55e4e1f36a9,Clone,2004-11-29,Raiden,Raiden
268928ea-3e22-46f1-8659-b8e5581d320d,Fatal Statistic,2002-12,Raiden,Raiden
26b5c8f9-cbab-463c-b532-efb74f175eaf,Fallin’ (Friction & Nu Balance remix),2003-05-05,Raiden,Raiden
2a169edc-41ac-4fa4-8d46-1d8b0d3301a8,Genie Civil,2011-06-08,Raiden,Raiden
2c241aa5-6266-4c75-811e-5d98342b8cf4,Connect the Dots,2007-06-04,Raiden,Raiden
2ce64ee8-210d-4f18-9eb0-7479181fe914,Fallin',2002,Raiden,Raiden
2d3d9bc4-c6df-404c-ab4e-d2c6bacd729b,Hubble,2024-03-28,Raiden,Raiden
2da65bf2-eab0-4318-adf2-e7f9ce5330b9,44 Calibre Killer,2005-03-14,Raiden,Raiden
3310e5ed-0927-4193-ba30-ea1736c9b7bc,Connect the Dots,2014-01-09,Raiden,Raiden
33396412-ed43-4a76-ab9c-0e5cbf07b8ae,Bulldoze,2024-03-14,Raiden,Raiden
339ffbb5-4a2d-40fb-b2d2-ae4084c48685,Cesium 137,2007-01-17,Raiden,Raiden
3a44bc58-4099-42ca-910a-67ad7ed25da5,Abyss,2002-10-14,Raiden,Raiden
3c11950d-0f60-45b9-afb6-fd8df65ac348,Infection (E‐Sassin remix),2006-04-10,Raiden,Raiden
