recording_id,title,release_date,query_artist_name,retrieved_artist_name
002c7b1d-3eb9-417f-9cad-65e61ac4fd94,I Know,2011-01-20,IU,IU
05772426-3dc3-4b35-ab8f-8de6af8ba08d,Last Fantasy 中文字幕MV,2016-01-08,IU,IU
062b31c5-7ddc-451b-bcb9-a7d1e3090a39,Good Day,2011-12-14,IU,IU
073897b0-1797-4acb-a9c2-ad7f7cdb5650,Everything's Alright,2011-11-29,IU,IU
07862385-ce41-4e6d-abee-e650ff4f1a28,YOU & I (Performance Ver.) 中文字幕MV,2016-01-08,IU,IU
079fcbcc-d3b6-4bd8-b7c1-ef609d66fa68,The Making of 'Modern Times',2013-10-11,IU,IU
0b68075c-a844-4047-8923-77ef226174be,Follow The Moon (Instrumental),2013-09-11,IU,IU
0bbc5d64-69fc-4dca-9ac0-d1c97227c9d9,Truth,2013-03-20,IU,IU
0d402891-076e-41e1-80d2-dd33895b8a5f,You & I (Japanese Version) (Music Video),2012-07-20,IU,IU
0e6770f1-78d6-49ce-a852-ea29f5b3c4f4,My old story,2014-05-16,IU,IU
11aca2dd-12d3-4f23-8eeb-e5ce647bc316,Voice Mail (Korean ver.),2013-10-07,IU,IU
125a81dc-5265-4121-86e9-7dac667f1254,Rain Drop,2010-06-03,IU,IU
1378b1cd-5280-4059-ac14-2d80aa4d4e6e,eight,2020-05-06,IU,IU
160a874b-eb0d-44d2-917d-89e97a6b40b2,그 애 참 싫다,2012-05-11,IU,IU
166de8a6-ccaf-4fa9-93e7-c38f67602439,Love attack,2009-11-12,IU,IU
27e2a0a4-5482-4832-8ad3-52356553b251,Rain Drop (Japanese Version),2012-03-21,IU,IU
2a8b427b-1a7d-4c3e-9e70-689216ed6556,4AM,2011-11-29,IU,IU
2efc9e05-f3df-4854-87a2-e2bae5874ef4,가여워,2009-04-23,IU,IU
3395759b-2426-4401-9d27-41ba9ce29d18,Marshmallow & Nagging,2011-12-14,IU,IU
339b7a00-82c7-4e13-b44c-c4ed7764e814,Voice-mail,2013-03-20,IU,IU
36e93fe0-1df3-47bf-8d6d-ef5704509ab0,그 사람,2019-11-18,IU,IU
3c14a3b0-b09b-4394-ac02-3c1be0c085d7,Black Out,2017-04-21,IU,IU
3c295fcb-ceec-433b-ba0e-d40c471187ba,Shh..,2024-02-20,IU,IU
3d3203f8-5c53-4dab-ba52-ef88a1da6a93,Rain Drop (Japanese Version) [Instrumental],2012-03-21,IU,IU
40a23685-b63f-49f8-a13c-898f340c5e14,Special,2011-12-14,IU,IU
4157c4fe-b675-46e0-9ec7-70ac418b2585,Monday Afternoon (Instrumental),2013-09-11,IU,IU
418a52a3-bbd3-4b5d-8021-9c1392d59242,You & I (Japanese Version),2012-07-18,IU,IU
43a09e23-e899-437e-bd3d-da7193efd01b,Dreaming,,IU,IU
44770e7d-c1c9-4b3d-84f7-2855326a8ddc,Meaning of you,2014-05-16,IU,IU
49e53520-3d1a-4ce3-9ed2-e1bd7a13b329,Every sweet day,2008-09-23,IU,IU
4ac4bea6-757c-4180-98d0-331f36e4f6a8,개여울,2017-09-22,IU,IU
4b463928-9e65-4888-9f12-19fb9f72b7b8,"Making of ""You & I"" Music Video",2012-07-18,IU,IU
4e171967-9e19-45d4-8f4d-4a086aecf7a2,가여워 (instrumental),2009-04-23,IU,IU
4f625fac-9f9b-4f43-8c8a-8d8a29902e62,Boo & Hey,2011-12-14,IU,IU
52269c36-7694-4d96-ae3a-1b6ebc7fa945,Celebrity,2021-01-27,IU,IU
5521752c-4452-4e52-aad3-e297f0329984,Twenty three,2015-10-27,IU,IU
55d3c529-489a-4d9c-857f-d78f4e731ce2,Pierrot laughs at us,2014-05-16,IU,IU
562f5951-fde5-4fdd-bf31-8dd4820e343a,A Documentary Film of IU 2012~2013,2013-03-20,IU,IU
5a30eb21-d05b-436b-8e39-e1322ed9cbd6,Love wins all,2024-01-24,IU,IU
5b42c374-9167-4481-951e-ff9a389e51d7,Palette 中文字幕音樂錄影帶,2018-09-18,IU,IU
66279871-316f-49f2-a9a1-575b16d08084,Boo,2009-04-23,IU,IU
6b5235cd-cc79-4b94-8896-774d934a85e5,Last Fantasy,2011-12-14,IU,IU
6b7c6f83-8cc6-46c4-a121-14ef0366d6f7,Red Queen,2015-10-23,IU,IU
6d590db8-ac5a-4e30-82cb-04f5771a7786,그렇게 사랑은,2017-04-21,IU,IU
6dd12c93-7a9b-4806-a4cd-072fcaaa57b8,strawberry moon,2021-10-19,IU,IU
6de6b17c-ba14-4d4a-8123-314290a7fc04,관객이 될게 (I stan U),2024-02-20,IU,IU
719e1c0e-4a43-4152-bea7-2b66f902ef9b,The Age Of The Cathedrals,2013-03-20,IU,IU
752965b0-7870-40bb-8e90-d7223ac227b5,Modern Times,2013-10-07,IU,IU
765a37f3-a63e-4c6d-ac57-8498bfe5e646,Fairytale,2013-03-20,IU,IU
8029abb0-65f7-46ff-a974-130609cdb3bf,I KNOW (Punch Sound remix),2018-07-22,IU,IU
8366d1d4-7011-4b86-9fd1-84eea943df05,Red Queen,2015-10-27,IU,IU
8567ab60-2496-4a45-920e-6e8b398e4cfc,Beautiful Dancer,2013-03-20,IU,IU
86404e63-f9ec-4fb4-86ea-24046d725efa,Only I Didn’t Know,2011-12-14,IU,IU
8bee17fc-0058-44d9-b0bb-774a24fc0997,Concert Clip of 'Modern Times',2013-12-20,IU,IU
8e5cce45-8a1b-4aa9-b111-898f30801adc,Monday Afternoon,2013-09-11,IU,IU
92a51e79-6315-42a0-8863-400b94f1d4b6,Every End Of The Day (Music Video),2012-07-20,IU,IU
9347d225-3b97-4cac-b10a-f12e52614c99,Someday,2011-02-24,IU,IU
9530643c-653e-4e34-a92c-c65d4a6d0224,GOOD DAY 中文字幕MV,2016-01-08,IU,IU
95d777cf-bb7c-4553-99bb-21426deb45dd,Feel so good,2008-09-23,IU,IU
9771ab50-f84f-41d4-bdfd-5506f2efa058,Follow The Moon,2013-09-11,IU,IU
982c6eb5-003e-411a-8386-5389f737f188,A Documentary Film of IU Friendship Showcase ～Spring2012～,2012-07-18,IU,IU
9c5d8467-f85f-433d-b685-633cb5149b0e,Mother Nature (H₂O),2022-01-27,IU,IU
a0145a34-a529-4936-9ec8-65888bd60e65,가을 아침,2017-09-18,IU,IU
a088caf3-bd57-47e2-84e0-27f8d75487f1,그러는 그대는,2009-06-02,IU,IU
a0a6fa88-6922-4c60-80c8-40817781a6ba,You & I (Japanese Version) - [FPM TECHNORCHESTRA MIX],2012-07-18,IU,IU
a3fb959b-059c-4642-a4fc-bafada052f1c,Good Day,2011-12-14,IU,IU
aaad793b-f7f4-4501-b33c-78a4565afb29,Love poem,2019-11-18,IU,IU
b2ffa5cf-2e96-4771-9a75-801d23b9a234,Into the I-LAND,2020-06-20,IU,IU
b3b96429-e8f0-467a-8df9-bd4ff1a6efd1,Shopper,2024-02-20,IU,IU
ba3ef018-4e60-455f-a906-1e6f370b7b0f,SoulMate,2018-07-30,IU,IU
bc35461a-184f-4908-a7df-52553978f17d,Blueming,2019-11-18,IU,IU
bc937523-056d-4a68-a763-684aab8d8294,Coin,2021-03-25,IU,IU
be29ff56-c9da-486e-bd09-8fd12544365a,unlucky,2019-11-18,IU,IU
c22136aa-af29-4215-b750-2efdf9324c4c,Havana,2013-10-07,IU,IU
