recording_id,title,release_date,query_artist_name,retrieved_artist_name
1e47d6ed-0f6e-44b8-9830-fe9f22b8999d,Don't Let Me Go,2006-08-25,박정아,박정아
216462b0-1f33-42aa-bede-a6856d9a0230,Fly Away,2006-08-25,박정아,박정아
23458c10-51d1-48d5-9e2d-4e2edae6d862,결국... 사랑,2006-08-25,박정아,박정아
3e7f24a5-f8e7-42ba-83f2-608c01e9e280,약해질까봐,2006-08-25,박정아,박정아
412e7be5-41d7-4b53-a2a6-59219397b114,눈물을 멈추고,2006-08-25,박정아,박정아
712d65b1-75bc-45a9-a27d-ed4f2206232e,My Time,2006-08-25,박정아,박정아
81028dac-a38a-48dd-bbb5-a5b12f029e8b,이러지 마세요,2006-08-25,박정아,박정아
8a8b88b5-b939-4afa-af02-3ada567d7a5b,Summer Breeze (with 하우스 룰즈),2007-07-23,박정아,박정아
8de6cd91-6606-45ed-bab0-e795a5a7b125,Shining Star (Instrumental),2006-12-27,박정아,박정아
9bbae501-8909-4944-ad2f-82dc8917658a,Summer Breeze 2009,2009-07-07,박정아,박정아
9de8bfc3-2c74-4ef7-8c01-32c891ed39c5,You're My Friend,2006-08-25,박정아,박정아
a5f5b55e-7a3f-4881-90b9-9bdb484b1ea3,Yeah...,2006-08-25,박정아,박정아
b7e2f782-aaf2-4092-8473-ab470e72dc75,Beautiful Today,2006-08-25,박정아,박정아
d2e2a2f8-4eaa-4b6c-a949-a189abaffef7,Shining Star (실크로드온라인 주제가),2006-12-27,박정아,박정아
da08c69c-88e7-4676-b953-64ad1fffddf2,New Ways Always,2008-10-27,박정아,박정아
e04a2e54-f2b0-4b02-a0b3-d9aa9efcabfd,D-Day (하루만 더),2006-08-25,박정아,박정아
