recording_id,title,release_date,query_artist_name,retrieved_artist_name
074c7c09-668d-4e0f-8ee7-ae509ac0f86f,"Earth, Wind & Fire",2024-04-15,BOYNEXTDOOR,BOYNEXTDOOR
16eeb2fb-830e-4d36-8aec-5e10361f84d8,"Earth, Wind & Fire",2024-04-15,BOYNEXTDOOR,BOYNEXTDOOR
2abdeff2-5499-49e8-9a49-e978c80138f3,One and Only,2023-05-25,BOYNEXTDOOR,BOYNEXTDOOR
2db7407a-6380-4bc4-a684-402bad90f1ea,"Earth, Wind & Fire",2024-04-15,BOYNEXTDOOR,BOYNEXTDOOR
2e8dd2fd-4858-45fc-8f5e-fa80ffe34e57,Crying,2023-09-04,BOYNEXTDOOR,BOYNEXTDOOR
35dfd829-a92e-4dcd-a394-a713abf26c97,Fadeaway (inst.),2023-11-07,BOYNEXTDOOR,BOYNEXTDOOR
4004408d-9fa0-40b5-92ab-467684af41e7,So let’s go see the stars,2024-04-15,BOYNEXTDOOR,BOYNEXTDOOR
42657848-af43-49f8-81b9-2f7968fd77ca,OUR,2024-04-15,BOYNEXTDOOR,BOYNEXTDOOR
577a3637-7444-4f5e-8fa3-b45877fba4d1,l i f e i s c o o l,2024-04-15,BOYNEXTDOOR,BOYNEXTDOOR
58911998-89b9-4ac4-a4df-ccacd03bb987,l i f e i s c o o l,2024-04-15,BOYNEXTDOOR,BOYNEXTDOOR
62472e62-fcc6-41e4-add9-32d56e2d3180,ABCDLOVE,2023-10-11,BOYNEXTDOOR,BOYNEXTDOOR
6418bb58-aab3-4fcc-8785-12d4c0bab16d,ABCDLOVE,2023-09-04,BOYNEXTDOOR,BOYNEXTDOOR
6767090e-f637-4815-b1b9-dff15e11e8d3,"Earth, Wind & Fire",2024-04-15,BOYNEXTDOOR,BOYNEXTDOOR
7193526f-06ea-4d1d-b5b9-91ef6f2c32d5,돌아버리겠다,2023-05-30,BOYNEXTDOOR,BOYNEXTDOOR
72978dd0-5b4b-46d5-83ca-cdc48b401974,Amnesia,2024-04-15,BOYNEXTDOOR,BOYNEXTDOOR
7b8707a1-4aaa-4afe-9f24-83f1dc4c9890,Dear. My Darling,2024-04-15,BOYNEXTDOOR,BOYNEXTDOOR
80b92ae5-e42b-4805-a7a2-177d19c845ff,Serenade,2023-05-30,BOYNEXTDOOR,BOYNEXTDOOR
9270c40f-f529-4ab5-b4cd-f4784ad2b8bc,But Sometimes,2023-09-04,BOYNEXTDOOR,BOYNEXTDOOR
952dcdfd-017f-4ab6-919c-faead541d38a,Dear. My Darling,2024-04-15,BOYNEXTDOOR,BOYNEXTDOOR
a0988c2a-e3d4-493a-ab94-453e2962ac98,Serenade,2023-05-30,BOYNEXTDOOR,BOYNEXTDOOR
b296daed-6287-4ecc-946b-3d1496adeb74,So let’s go see the stars,2024-04-15,BOYNEXTDOOR,BOYNEXTDOOR
c2704c41-cf2d-4cd6-b3ae-25627713bc40,But I Like You,2023-05-22,BOYNEXTDOOR,BOYNEXTDOOR
c9965a23-99c8-45db-8516-1312df36de6f,One and Only,2023-05-30,BOYNEXTDOOR,BOYNEXTDOOR
cca98439-d0bf-4888-9172-7316ea2277dc,OUR,2024-04-15,BOYNEXTDOOR,BOYNEXTDOOR
d3015cbb-037e-4560-a964-06ed18cba719,뭣같아,2023-09-04,BOYNEXTDOOR,BOYNEXTDOOR
fab5c746-1697-4edb-80b2-d996638e80f0,Amnesia,2024-04-15,BOYNEXTDOOR,BOYNEXTDOOR
facd9b77-3ed9-4a73-a926-d99bdc7b8405,Fadeaway,2023-11-07,BOYNEXTDOOR,BOYNEXTDOOR
