recording_id,title,release_date,query_artist_name,retrieved_artist_name
02a31d47-2249-49a0-819b-396e1766a584,God's Latte (Instrumental),2023-02-01,Epik High,Epik High
03563339-96d7-4435-a441-e1054d24da85,Leica,2021-01-18,Epik High,Epik High
05f27840-84da-44b3-aae6-586cac48a2f9,Ignition,2008-04-17,Epik High,Epik High
063a34b1-eabc-4465-a867-4e17bca61523,Innisfree (remix),2006-02-10,Epik High,Epik High
136da240-47d9-4813-a5a6-3c6cf0d3ef46,"1분 1초, a Little Memory",2009-07-22,Epik High,Epik High
18906ea4-c41f-40b4-9474-5d9460e54a79,Happy Birthday to Me,2009-09-16,Epik High,Epik High
19228535-c9d9-4c02-bc58-b90a814e3382,Breakdown (Supreme mix),2008-04-17,Epik High,Epik High
1d433813-5860-4409-bd3e-566f15f0f422,Ghost (Interlude),2012-10-19,Epik High,Epik High
1d437549-d13f-4ebe-a641-fed190d76821,Highrise (Mithra's Word),2018-07-20,Epik High,Epik High
2b7c4a01-ab7a-4e43-957c-413e1f810ef9,[silence],2009-07-22,Epik High,Epik High
2cf3bd64-b500-4b6e-b516-9b530552b147,Fanatic,2009-07-22,Epik High,Epik High
2e9e4069-db5c-44f5-8fae-de5c0c6da6f7,In Peace (Closing),2007-01-23,Epik High,Epik High
33240965-f3dc-48b9-a25b-8203016b2b7c,Cipher,2009-03-27,Epik High,Epik High
3479d36b-3674-4ac4-a69b-30f6cb64cddf,Flow,2007-01-23,Epik High,Epik High
363eab5b-4500-41b8-9179-3bcf79451557,Fly (remix),2007-01-23,Epik High,Epik High
36c02909-75ba-4ef7-8a4f-b70afd4e0fdf,Fly,2007,Epik High,Epik High
37933dc7-ff6d-46f2-be50-b65bf169bdbc,Fly,2005-10-06,Epik High,Epik High
38675b38-1127-4530-a47d-75738bf862c1,Daydream (사직서),2004-07-26,Epik High,Epik High
40c98667-6428-4ccf-b7b9-86cc64408dfc,Breakdown,2008-04-17,Epik High,Epik High
41de93f9-7284-45c3-a72c-b7f0c4a6735f,In Seoul,2019-03-11,Epik High,Epik High
44c2fe05-ffa5-40db-8d2e-cb15aee4eeba,1 Minute 1 Second,2015-04-29,Epik High,Epik High
48917c84-515d-40ec-94ce-cdd960d592ff,Eight by Eight,2008-04-17,Epik High,Epik High
490c9250-8888-4779-8492-3c4159ec4b8b,AMOR FATI,2014-10-21,Epik High,Epik High
