recording_id,title,release_date,query_artist_name,retrieved_artist_name
0589d7c9-635a-4af8-ac21-66b8c2f92df5,Maybe,2020-04-06,(G)I‐DLE,(G)I‐DLE
08c5c394-9a84-42e1-8cbc-8020497fc052,Lucid,2023-05-15,(G)I‐DLE,(G)I‐DLE
09529644-5acc-4c59-aa29-6c2858939e9c,POP/STARS,,(G)I‐DLE,(G)I‐DLE
0bc10675-31c8-4398-9759-05265c222798,LATATA,2019-06-28,(G)I‐DLE,(G)I‐DLE
0f891a84-0bce-40d2-8f27-f16c567ccbcd,Change,2022-10-17,(G)I‐DLE,(G)I‐DLE
16edab48-c127-4c92-b9f2-3fd683344392,ESCAPE,2022-03-14,(G)I‐DLE,(G)I‐DLE
1926fa0e-4460-4091-89c7-dbe6c59ae738,All Night,2023-05-15,(G)I‐DLE,(G)I‐DLE
1bcb6d6a-43fa-41c9-ac88-a24b5637b18b,ALREADY,2022-03-14,(G)I‐DLE,(G)I‐DLE
1bcf684c-386e-44f6-81da-4f4bde2e67c9,Flip It,2023-10-05,(G)I‐DLE,(G)I‐DLE
1e68445f-9676-4377-a694-dfad1f2db9ab,Nxde,2022-10-17,(G)I‐DLE,(G)I‐DLE
207484bc-0585-4202-bb94-78c1156278b6,MY BAG,2022-03-14,(G)I‐DLE,(G)I‐DLE
23cb8594-170c-4ce6-9ff2-88d9d4bafb34,Lucid,2023-05-15,(G)I‐DLE,(G)I‐DLE
26c63b9c-fd9b-46f4-8cc6-648c5c8e13a8,POLAROID,2022-03-14,(G)I‐DLE,(G)I‐DLE
29231733-b53f-4833-844a-fd19e4051602,I DO,2023-07-13,(G)I‐DLE,(G)I‐DLE
2bcd12fc-a88d-477c-8665-ef2b0c560df5,Allergy,2023-05-15,(G)I‐DLE,(G)I‐DLE
2f9b659c-36cb-4173-b393-5171c8ef4693,Nxde,2022-10-17,(G)I‐DLE,(G)I‐DLE
315767ff-6e00-41e3-a98b-0659e0f3cbbd,Rollie,2024-01-29,(G)I‐DLE,(G)I‐DLE
3597c726-9719-4e79-9e84-b6dc7b0ca8f0,ALREADY,2022-03-14,(G)I‐DLE,(G)I‐DLE
36a273fd-0949-47b5-ab36-85bd37492a72,Doll,2024-01-29,(G)I‐DLE,(G)I‐DLE
383330a5-46a0-4ca4-a5d2-f2e176704e7e,LOVE,2022-10-17,(G)I‐DLE,(G)I‐DLE
391a0c2c-acf9-4a08-9754-2c41b83f68f6,I DO,2023-07-13,(G)I‐DLE,(G)I‐DLE
3a0e6b4d-a321-4391-ab9f-c6475ae41a15,Help Me,2019-04-11,(G)I‐DLE,(G)I‐DLE
3b258831-e4d6-4f3b-9864-64e22b2d631a,HWAA,2021-01-27,(G)I‐DLE,(G)I‐DLE
40ab00bb-d942-41ec-bbee-b649926beb09,LATATA (English ver.),2020-05-20,(G)I‐DLE,(G)I‐DLE
41e73e80-00d2-4317-9fe6-b8c414b164a2,POP/STARS (Silva Hound Remix),2018-12-17,(G)I‐DLE,(G)I‐DLE
41ec9ab0-f5d1-4acb-b6ee-ec01ef629a44,Nxde,2022-10-17,(G)I‐DLE,(G)I‐DLE
44559fdf-5e90-417d-8f2a-755399b60575,Revenge,2024-01-29,(G)I‐DLE,(G)I‐DLE
4797194d-bb62-4785-b5d2-65630874276e,7Days,2024-01-29,(G)I‐DLE,(G)I‐DLE
492c3933-19dc-4c7c-a525-7a306cc64b60,Help Me (inst.),2019-04-11,(G)I‐DLE,(G)I‐DLE
4cc31715-b231-490a-b1ea-f99ee640dc56,Eyes Roll,2023-10-05,(G)I‐DLE,(G)I‐DLE
4f48ca1f-f534-4256-97e5-a5dc7f025503,Senorita,2020-08-26,(G)I‐DLE,(G)I‐DLE
4fd1a069-27be-46ec-97c0-26bedc8a5828,Doll,2024-01-29,(G)I‐DLE,(G)I‐DLE
51f9f0a4-2006-44dc-8e62-f76a035a7323,LION,2019-10-25,(G)I‐DLE,(G)I‐DLE
584a5714-75c3-4f7f-baf6-ef444ff7d841,Allergy (commentary),2023-05-19,(G)I‐DLE,(G)I‐DLE
5b0bb272-b98e-4b8e-b915-d073612dae8c,Change,2022-10-17,(G)I‐DLE,(G)I‐DLE
5b512407-b175-4b7b-a2c6-022f26e5a315,LOVE,2022-10-17,(G)I‐DLE,(G)I‐DLE
5f225d88-ba22-4c71-8610-0c40a68591f9,All Night,2023-05-15,(G)I‐DLE,(G)I‐DLE
6759ce02-b6ac-48cc-977c-61fecdc2723f,I DO,2023-07-13,(G)I‐DLE,(G)I‐DLE
67b28602-f0ee-414f-9a04-1f309eeac772,HWAA(火/花),2021-01-27,(G)I‐DLE,(G)I‐DLE
695c8002-158f-4f40-b3d7-f762ecbe9309,I DO,2023-07-13,(G)I‐DLE,(G)I‐DLE
6988ec83-b357-445f-a716-effea6eb6f58,Oh my god,2020-08-19,(G)I‐DLE,(G)I‐DLE
6a6c9c47-353b-44ca-b929-c1fce4123938,Eyes Roll,2023-10-05,(G)I‐DLE,(G)I‐DLE
78ed6282-5d55-4cdc-bf72-2926e72d4b69,Oh my god (Japanese ver.) MV,2020-08-19,(G)I‐DLE,(G)I‐DLE
7f42ac5a-beed-4160-97be-31d9d85b90d1,Outro (commentary),2023-05-19,(G)I‐DLE,(G)I‐DLE
7f9e6142-946e-4805-bc49-c525c9673269,POP/STARS (Andromulus remix),2018-11-30,(G)I‐DLE,(G)I‐DLE
81299aab-85cd-4381-88a8-dc40b9a10de9,Oh my god,2020-04-06,(G)I‐DLE,(G)I‐DLE
857d3861-bcd5-44b3-b93c-aa20217ced7a,MAZE,2019-07-29,(G)I‐DLE,(G)I‐DLE
8b382175-ec23-43f1-9c6f-15d98c127ca6,Paradise (commentary),2023-05-19,(G)I‐DLE,(G)I‐DLE
8b4236f6-b4a2-4f36-8363-8df2a1538356,Nxde (Steve Aoki rmx),2022-12-16,(G)I‐DLE,(G)I‐DLE
8bb2fce2-80ee-4388-94ca-1981d9b6ac1b,DAHLIA,2021-01-11,(G)I‐DLE,(G)I‐DLE
90247453-8062-452d-8456-1e972c872414,Eyes Roll,2023-10-05,(G)I‐DLE,(G)I‐DLE
90694a32-c8de-4b4c-abe8-c515ec714801,Blow Your Mind,2019-02-26,(G)I‐DLE,(G)I‐DLE
9475e143-b706-43dc-8868-52a62c0eaec9,HANN,2019-07-29,(G)I‐DLE,(G)I‐DLE
960a940c-bb52-4aa8-a0fe-ba476a2af1b2,LOST,2021-01-11,(G)I‐DLE,(G)I‐DLE
982bfb44-d478-456f-af42-8fedc5258e27,7Days,2024-01-29,(G)I‐DLE,(G)I‐DLE
998a03b1-1f94-4c56-b2c9-b323feda5f0f,Oh my god,2020-04-06,(G)I‐DLE,(G)I‐DLE
9b4efe8b-797d-4023-88bc-bdf0f4fac2b3,Peter Pan (commentary),2023-05-19,(G)I‐DLE,(G)I‐DLE
9d06749b-c820-417e-af6a-cde53f7abffd,LATATA,2018-05-02,(G)I‐DLE,(G)I‐DLE
a28371ea-60d7-445e-a509-598b219a3762,Flip It,2023-10-05,(G)I‐DLE,(G)I‐DLE
a590035a-feb3-4228-b201-2f5990f7851f,I Want That,2023-10-05,(G)I‐DLE,(G)I‐DLE
a5cac490-a9e9-48b5-8a98-0d8c1987efe2,For You,2019-07-29,(G)I‐DLE,(G)I‐DLE
aac7aaa8-7483-4877-800e-8d600f6fba9b,LATATA (Japanese ver.) MV MAKING,2019-07-31,(G)I‐DLE,(G)I‐DLE
acf5955c-28aa-4edc-ae96-e3d0a6f18f36,POLAROID,2022-03-14,(G)I‐DLE,(G)I‐DLE
ad03a00d-27b3-4b72-b6aa-1140af5c9778,LIAR,2022-03-14,(G)I‐DLE,(G)I‐DLE
ad4f030f-f3f9-426a-93b9-b2e8b0551ca5,I DO,2023-07-13,(G)I‐DLE,(G)I‐DLE
adff2b1e-1e3a-4355-b0cb-ff0e2c7d8789,Light My Fire,2019-07-29,(G)I‐DLE,(G)I‐DLE
b24abc9d-09c4-47f8-8c5f-651587b2d330,Allergy,2023-05-15,(G)I‐DLE,(G)I‐DLE
b33defc6-004b-452b-8d9c-d069acff0bdd,Last Dance,2021-04-29,(G)I‐DLE,(G)I‐DLE
b3794875-54ab-442d-9f3f-cbf015f111ad,Paradise,2023-05-15,(G)I‐DLE,(G)I‐DLE
b6ed361f-09c6-4b73-b04e-a5ac17f81f10,DUMDi DUMDi,2020-08-26,(G)I‐DLE,(G)I‐DLE
b8cc35b7-d4d0-4dd1-8493-43489d84844c,MAZE,2018-05-02,(G)I‐DLE,(G)I‐DLE
b8dc8dad-fcb9-4b0a-8964-ee9716e5c8b0,Allergy,2023-05-10,(G)I‐DLE,(G)I‐DLE
bd5379a8-8371-4989-b022-a8caea0a8253,Revenge,2024-01-29,(G)I‐DLE,(G)I‐DLE
