recording_id,title,release_date,query_artist_name,retrieved_artist_name
00b6d5c6-55e2-4a85-a641-98511d8393fe,Anymore,2021-10-29,JEON SOMI,JEON SOMI
100efa48-192f-4b30-a8cb-7f370381b519,Ex‐Mas,2023-12-12,JEON SOMI,JEON SOMI
1d0b2e98-b08e-4250-85ad-edac6bad332d,"꽃, 바람 그리고 너",2016-08-29,JEON SOMI,JEON SOMI
1f8f8d7d-5c63-421e-a658-ee3e3164066e,"유후 (You, Who?) (inst.)",2017-03-09,JEON SOMI,JEON SOMI
3c4f0228-3569-43a9-ae14-45616830e766,개별로,2023-08-07,JEON SOMI,JEON SOMI
6b716b62-9863-440e-b073-71af881ac893,어질어질 (Outta My Head),2019-06-13,JEON SOMI,JEON SOMI
6e52ce7c-e45b-430f-a354-fe4915be3a9a,자두 (Pisces),2023-08-07,JEON SOMI,JEON SOMI
6f412643-3d9c-4fc3-9f2b-0a516df674a6,자두 (Pisces),2023-08-07,JEON SOMI,JEON SOMI
730c12f2-98d0-48d4-994d-baeb1e794e0c,"유후 (You, Who?)",2017-03-09,JEON SOMI,JEON SOMI
7a58bbac-6d23-461a-84d1-eab060267223,개별로,2023-08-07,JEON SOMI,JEON SOMI
7d8a2d34-2f61-4f99-8a69-7626f57f0909,Watermelon,2021-10-29,JEON SOMI,JEON SOMI
7df89cfb-5adf-4383-85aa-8bc9d8f049f8,금금금,2023-08-07,JEON SOMI,JEON SOMI
829befad-e051-4974-afc3-18f3232bec8c,The Way,2023-08-07,JEON SOMI,JEON SOMI
8c38336f-b593-4de3-8982-3c9dcd0a0484,Fast Forward,2023-08-07,JEON SOMI,JEON SOMI
8c5b4e4a-8fec-439d-9811-569a8ea5c169,개별로,2023-08-07,JEON SOMI,JEON SOMI
a27408d6-5d8b-4d2c-a42c-0e3f28c8790c,Fast Forward,2023-08-07,JEON SOMI,JEON SOMI
ac6de510-222e-4981-93e4-b692a78064aa,금금금,2023-08-07,JEON SOMI,JEON SOMI
b84eb79a-798b-43ed-be35-2caa7e03b698,The Way,2023-08-07,JEON SOMI,JEON SOMI
bab4354a-bee0-4284-bc58-2ceea67c0fb4,DUMB DUMB,2021-08-02,JEON SOMI,JEON SOMI
dce165b9-6785-42be-9a38-45e6e589f57d,XOXO,2021-10-29,JEON SOMI,JEON SOMI
e2fde9ed-a712-46e0-bd0f-cf6ea77b49b3,Don’t Let Me Go,2021-10-29,JEON SOMI,JEON SOMI
eb573bdb-5e0d-4b68-8e10-a24da008dcb4,11월부터 2월까지,2017-11-27,JEON SOMI,JEON SOMI
f18482e7-e646-496a-9856-7117721ac570,What You Waiting For,2020-07-22,JEON SOMI,JEON SOMI
f6e15da9-07f1-4658-9a22-d77c62915f51,개별로,2023-08-07,JEON SOMI,JEON SOMI
fe73b962-7d94-4589-bc00-672ee38b64f1,BIRTHDAY,2019-06-13,JEON SOMI,JEON SOMI
