recording_id,title,release_date,query_artist_name,retrieved_artist_name
012e8e6a-3a00-40b4-a605-8be202790c8a,Real Love 2 (remake),1999-01-15,조PD,조PD
0459a751-5826-44f6-b3cd-1a5c3e485478,Flame,1999-08-24,조PD,조PD
053210af-b164-40e4-8452-56fe60edcef5,Intro: 조PD Rules,1999-01-15,조PD,조PD
06b01c16-118c-4f64-8c12-354d1352fdea,"Brooklyn Star (feat. JD, 주석)",2005-09-23,조PD,조PD
0845aa51-dac6-40ee-8eb0-66c300af1bbd,Wise Guyz,2000-12-28,조PD,조PD
088a72ca-06ca-43c5-be25-4de48a2a590e,So nice (pd rmx),2004-03-23,조PD,조PD
094354a5-669b-4b0d-aa5b-218d821e6073,Map Music (inst.),2010-04-15,조PD,조PD
0bb5e75e-c634-4adc-b826-57bf48acaa23,Interview,2000-12-28,조PD,조PD
16d95541-5f0d-42fb-851a-bec459cf67f3,"Catch Us If You Can (feat. 에릭, 라이머)",2005-09-23,조PD,조PD
18311460-f531-41c2-92e4-9077c854af4d,Luv Flow,2004-03-23,조PD,조PD
199962d4-9fcb-473d-802c-2d231de8423f,Real LOVE 3,2001-12-24,조PD,조PD
1a4072fd-0205-4e80-9a7f-dfea2cc32eb3,Intro - 나의 라임 연습장,1999-08-24,조PD,조PD
1d85983b-9260-4c64-a337-6ddd5c89416a,Break Free (original edit),1999-01-15,조PD,조PD
210e8a69-c06f-4ef1-9b8f-10071379d0f6,Thug Of Round Table,2000-07-12,조PD,조PD
22fda261-d666-4141-bb3b-654c686f6e61,Church 2 da streets,2004-03-23,조PD,조PD
233a9928-fc2c-424d-934c-52f95e23885b,Great Expectation (what it takes 2 b me),2004-03-23,조PD,조PD
245e3117-7ce8-4cac-9bad-e7cbbef2e2f9,골목길,2005-07-23,조PD,조PD
2b441827-8992-4635-8428-ebec71f6741f,Outro - Death,2000-12-28,조PD,조PD
2bb044fe-4351-48ce-b4c2-a4808535440c,As You Like It,2004-03-23,조PD,조PD
2e3a43e0-c883-451a-bf27-6f804d13aae5,[silence],,조PD,조PD
2ec6f7f6-c8a1-42ca-b9b1-1e29a80a2884,3 VIP,2000-12-28,조PD,조PD
2f14aab9-c59f-4f2c-9247-8dd4cd24e400,Fever,1999-08-24,조PD,조PD
30867457-eecc-4b6c-a984-f06280d16b80,Life,2005-07-23,조PD,조PD
314a6b87-a0e6-454a-b752-3ed62d26f93a,My Song,1999-01-15,조PD,조PD
31635587-5fff-4779-98f9-b0bce0487e95,Korea city,2007-10-22,조PD,조PD
343a0a6c-4ace-4b18-afd5-f7f9c8fcac0e,Sex and da City,2000-12-28,조PD,조PD
3663eb3e-577f-485e-86ba-16a9aa2e86ef,"2u, Playa Hataz",1999-01-15,조PD,조PD
39c18f09-954d-44b7-8943-1734a8903c65,RuN,2001-12-24,조PD,조PD
39d59761-208b-42cf-b883-eeacfc5aa21b,골목길 2 (feat. 싸이),2005-09-23,조PD,조PD
3b648ba4-e5a4-4ed4-bff2-2f2b57776443,Autumn breeze,2004-03-23,조PD,조PD
3c6cd372-a4bd-43a3-bf39-316ef3a43bbb,I Love Sex,2000-10-24,조PD,조PD
3e659c51-ab5c-43e6-9d75-72139014c892,2 V.I.P.,2001-04-01,조PD,조PD
3ef1afa5-5f90-435f-a445-e83de08886a4,SKIT,2001-12-24,조PD,조PD
3f17916d-1033-47e5-a460-791fb8467d2d,keep ON,2001-12-24,조PD,조PD
3f9ce1c2-4978-463f-b5f6-9da5ff2dfdd3,never give up 2,2001-12-24,조PD,조PD
410cc3ed-74ac-4336-a4b2-62e25a2e73d5,"Bada Bing! (feat. 실력, 에릭)",2005-09-23,조PD,조PD
418c1e0a-bd0a-4b16-9462-3d2c3f6b40bc,bye bye,2001-12-24,조PD,조PD
42af47f7-b8d3-406f-9756-84e68faf33e0,Back in the dayz,2001-12-24,조PD,조PD
453ae53e-66b9-4bf7-ab96-a4b893deac1c,R.O.K (inst.),2010-03-08,조PD,조PD
4a309789-4374-46ae-afd2-c9a94f4b5cad,Kiss My Ass,2004-03-23,조PD,조PD
4cc0ca96-456f-4b0b-b9d1-0cc8626cd732,V.I.P,2001-08-10,조PD,조PD
51988af2-c579-4c3c-aa42-32ddca1a341a,"2U, Playa Hataz 2",1999-08-24,조PD,조PD
52b99c96-9f4b-46e6-a2e1-e71432a1b8cc,Blaze Of Glory (feat. IF),2005-09-23,조PD,조PD
584eacae-84c2-41ad-a836-8015393aea67,Ladyz Only,2000-12-28,조PD,조PD
586e9686-4d17-4d18-9daa-575d2cc0ccb8,Stardom’s CEO – Intro,2001-12-24,조PD,조PD
596e8c79-9a04-4e2a-a055-f36efba9504c,Man Up,2010-04-15,조PD,조PD
59eb4cb8-c797-42f2-8eb0-f9dccc8bf827,Paradise,2004-03-23,조PD,조PD
5af8e1de-0a1a-4c75-9f74-9413ba2ab0bc,격+,2000-12-28,조PD,조PD
5bc20b74-3229-4b82-8ecd-8ea98c10f729,My Friend,,조PD,조PD
5f45405c-1d7a-415e-8247-3fbbbd57495f,Fan Mail,2000-12-28,조PD,조PD
61eb89c4-455c-4e7a-8102-01993dd142ef,Stop,2004-07-13,조PD,조PD
6278b3b9-a8a2-44cd-80f6-b8f82c10e076,Saga,2000-12-28,조PD,조PD
64b382bf-4909-4011-bfb3-9a3cb7fde4f4,Season 6,2007-10-22,조PD,조PD
6af5f3d8-5ebc-40ab-bc4c-25e63b79a2a1,Break Free (radio edit),1999-01-15,조PD,조PD
7254121a-380c-4bd8-8899-396a1118059e,U,2001-12-24,조PD,조PD
73b7bddd-135d-4e75-b33e-73f59c31ec5a,"2nd Round (feat. Vasco, Lil Joe, 승민)",2005-09-23,조PD,조PD
7c3be477-de41-403e-a64c-1373d594b07f,[data],1999-08-24,조PD,조PD
7d14011b-4e06-44c2-afe4-4e288909b4df,가을의 전설,2010-03-08,조PD,조PD
8217a379-299e-4f5e-a61d-7a53fede5632,Real Love,1999-01-15,조PD,조PD
88461797-2ee4-442a-8be7-3028b0643bb7,Pride,2007-10-22,조PD,조PD
89064951-5a09-4467-ad90-931f542c39c7,Party On!,1999-01-15,조PD,조PD
8a72502f-c78a-4757-8329-1060e2db91f3,Dog 소리,1999-08-24,조PD,조PD
8dfe2103-2b7c-4994-a4cf-096095548d58,shame on you,2001-12-24,조PD,조PD
8f5ba0ab-993f-4629-a8f6-b4f948b3f87e,Sex Sex Sex,2010-02-22,조PD,조PD
9414f41d-677f-4a6a-a3d4-b60ec60e05b7,Kool as Ice,2004-03-23,조PD,조PD
96ec4a51-f208-44d7-9dde-23fd5766e77b,my STYLE,2001-12-24,조PD,조PD
9c84ca49-ad04-45a4-8916-ca5778daa849,frozen,2004-03-23,조PD,조PD
9e31e292-e50f-427a-860f-ed635a6849b6,Never Give Up (Part II),2000-12-28,조PD,조PD
9eb67c10-7c7e-48a1-a686-3e325e62c7a5,가을의 전설 (inst.),2010-03-08,조PD,조PD
9f4ab5ab-acb1-4947-8bd0-1b354ffa9bfc,My Song (remix),2000-12-28,조PD,조PD
9feb7891-bcde-44e8-8d74-b2e6685f809c,Man Up (inst.),2010-04-15,조PD,조PD
a123c1d7-a4d0-4367-af2d-0b2f76862f61,Garden in My Mind,1999-08-24,조PD,조PD
a12a6a24-a3b6-4c15-afdf-4ad0b02cf776,Prelude - Story 4 Shorty,2000-12-28,조PD,조PD
a3ee08f4-8037-40a2-a654-b710a3e3dc43,Money over life,2007-10-22,조PD,조PD
a78b5eee-7ece-4959-9409-dd87fa9937a1,Carolling,2004-11-23,조PD,조PD
a80fcdaa-deb3-4a70-aa23-1f8ab62dd128,Map Music,2010-04-15,조PD,조PD
aa996129-c9c6-4f23-85f6-aad4bbc89478,interlude- Daydream,2004-03-23,조PD,조PD
abaac6d5-aaf1-4181-a4fd-2ac1ccddc823,Make it hot,2007-10-22,조PD,조PD
ac8259ee-1e8f-474c-a914-fea11ad031f1,Super Hero,2010-04-15,조PD,조PD
ade8916d-7653-41a4-8f49-4a4f36e8876b,The Answer,2002-07-15,조PD,조PD
b2f61ac0-1855-477c-8cc0-dd1f57459025,Sex Sex Sex,2010-03-08,조PD,조PD
b3809a34-d5b4-4ce3-a598-523f0b895f1d,Do da Right Thang (똑바로 살아라!),2000-12-28,조PD,조PD
b6f4c04f-611d-4bfe-b5cc-35d98431b823,Dr. No Therapy (feat. 김진표),2005-09-23,조PD,조PD
b94ac700-9142-4528-8274-a15c8b2ee2b7,my song 2,2004-03-23,조PD,조PD
ba199560-7714-46d5-a640-dc2c86263524,[silence],,조PD,조PD
bc99ac5f-c44f-4273-a5c7-e3afc797ccd5,"2U, Playa Hataz III",2004-03-23,조PD,조PD
bd3e8b4a-2ef6-4a87-a25a-ea034f87409c,Love Action,2008-01-17,조PD,조PD
c14673b2-ea16-4823-9b4d-1dc5fea9960c,High Quality Choice,2000-07-12,조PD,조PD
c9538294-e770-46c6-a3ac-e613eb8545fe,Show must go on..,2004-03-23,조PD,조PD
cb6f5618-4808-4646-a46e-456106a8209e,Super Hero (inst.),2010-04-15,조PD,조PD
cce6f84b-85c7-485d-b808-3e52fc6cdba9,Dear Friend,1999-01-15,조PD,조PD
dba41e08-568d-418e-aba6-97765d604379,Looser (feat. N-Son),2005-09-23,조PD,조PD
de2dde23-85d6-48da-97e8-f52135155a2a,Party On! (remix),1999-01-15,조PD,조PD
df1ade95-810f-4180-a2a0-a07cb0f0a0a2,Club Night,2004-03-23,조PD,조PD
e4df28aa-2eae-49ca-84db-ecdfe47d2ee4,(when i need...) Somebody,2004-03-23,조PD,조PD
e7b44285-298f-43c5-9950-cda25869a02d,[silence],2001-12-24,조PD,조PD
ece01368-8347-46d7-b2eb-af35b2fa037c,Hold the Line,2006-05-03,조PD,조PD
f38a21b2-c624-4988-a877-5c875bcd9fe0,R.O.K,2010-03-08,조PD,조PD
fa856ff7-7c22-43b4-9dfb-1ebc6a6fe92c,"2U, Playa Hataz 3",2000-12-28,조PD,조PD
ffa130f1-197a-467d-88fd-e3969796bddb,Music is dead,2007-10-22,조PD,조PD
05e5d2b0-0304-4764-b2ab-f9ad3d2c8c40,전화,2004-03-23,조PD,조PD
072915a4-b4a7-4f9b-b8b7-83652857abbc,인터뷰 Ⅱ-3vip Show Me The Rap!,2001-01,조PD,조PD
08c597f7-b7f7-44a2-9f94-9d057b685751,떠나야 할 땐,2001-12-24,조PD,조PD
09d6bde6-b310-418c-acd9-f6b06046a233,소음공해,2004-03-23,조PD,조PD
11fd5808-44a6-4ef7-a68d-b1c0c6cc42c3,비애 2,2001-12-24,조PD,조PD
26b2e127-12fb-428d-8bfc-80d73e72af8f,나의 옛날 이야기,2005-09-23,조PD,조PD
2a70c677-b8a8-4b23-8fc3-1d9b13b0efb4,보란듯이,2010-03-08,조PD,조PD
327e9104-cfe1-4f45-b098-22058eef9e14,소리바다 항해하던 어느날 밤,2004-03-23,조PD,조PD
34a2e37a-33aa-407e-b782-5a40b70a6a10,파괴본능,2004-03-23,조PD,조PD
39e4269b-d54a-42b1-9254-a432d764756a,썩은xxx,1999-01-15,조PD,조PD
3d6ea424-5231-4ce7-ad21-24f74a6c9571,날 잊어 1,1999-08-24,조PD,조PD
3edb5bf5-656a-4237-845d-f65f46fe0bc7,빅토리2010 (Song ver.),2010-03-08,조PD,조PD
3f5080bd-1b2f-446f-9796-f49cef9b1575,된장 신드롬,2007-10-22,조PD,조PD
41d71407-1b2d-46cc-922b-b37a7176de1e,일탈,2004-03-23,조PD,조PD
44b7d759-6cde-4145-b7dd-7a3720cdc679,썩은 XXX2 (변태여우),2004-03-23,조PD,조PD
463a9fb7-191c-4847-bb09-685dce8549c2,형장의 이슬,1999-08-24,조PD,조PD
4760c460-59fa-4484-8a3d-ffbe168f9d05,친구여 (Dear friend 2),2004-03-23,조PD,조PD
49023c92-0720-4fa9-b81d-a079890e2cf7,에피소드 1,1999-08-24,조PD,조PD
571f4cc1-5ae3-4616-acb9-4bb18ea5fa6d,폭풍전야 II,2000-12-28,조PD,조PD
5abc1bb6-d1ef-4243-a1c3-abfe60b89baf,아가씨와 건달,2001-12-24,조PD,조PD
5f9ca465-3db9-4ac2-8207-4909efeed0d3,럭셔리 신드롬,2007-10-22,조PD,조PD
6dece15f-38a8-4941-a6ad-6f89838ab248,어른아이,1999-08-24,조PD,조PD
6ea06ba3-a97b-4f8a-a656-d1d9357f5bfb,악동이,1999-08-24,조PD,조PD
73d7f32c-bb25-4e17-8e6c-e39af8e439c9,말해줄께 (In Freestyle) (feat. 가리온),2005-09-23,조PD,조PD
78c06e27-6445-40af-aa8f-625c2cd2fefa,추월선,2007-10-22,조PD,조PD
7f084d97-ee60-44db-a562-9247cae21e75,이야기속으로2,1999-01-15,조PD,조PD
809b993f-1294-4705-9e9d-b6d2d5c0f779,이런말 하는 날,2001-12-24,조PD,조PD
80dda62f-8ed8-4974-965f-d02ef8ff53f3,무제,2001-12-24,조PD,조PD
870216be-5898-4265-b3dd-2dd99ea704eb,나이테,2007-10-22,조PD,조PD
9262cd35-1572-4e6f-8c0a-517dc79843d2,이야기속으로,1999-01-15,조PD,조PD
9519c201-4639-48e6-8737-39ee1aac46b7,빅토리2010 (inst.),2010-03-08,조PD,조PD
9b2f226a-38b5-4d41-aab5-55cc037d5e21,이야기속으로 IV,2004-03-23,조PD,조PD
9b707355-9899-48e5-a8c3-58fa48b449a2,비밀일기,2004-03-23,조PD,조PD
9e97da05-3232-4fbd-9b66-e12f1ac44663,알 수 없는 인생,2012-04-18,조PD,조PD
a0967e05-5727-4174-ad53-6687254105b6,보란듯이,2010-02-22,조PD,조PD
a5369192-09ce-47c3-a87b-30e802cd9fd3,돈아돈아,1999-08-24,조PD,조PD
a68dbc2c-ee32-4787-80a6-e698cc1d5766,종의 기원 (inst.),2010-04-15,조PD,조PD
abe5f74f-16af-4493-b4fc-a50df2bbab91,날 잊어 2,1999-08-24,조PD,조PD
ae46bb1f-a305-40ec-af4d-e9a4eb5317a6,흑열가 (黑熱歌),2000-01-21,조PD,조PD
b38b7bcd-3cb6-43c5-be07-b50c84c264fb,데미안,2004-03-23,조PD,조PD
b8fe3142-79fd-434c-9b5a-1442c91f862b,에피소드 II,2000-12-28,조PD,조PD
c2bf8b9a-75d6-4e9d-ad88-008f15caa045,한국 힙합에 바란다,2010-03-08,조PD,조PD
c94d1678-cd4c-43ad-ab51-9533e6e1d0de,빅토리2010,2010-03-08,조PD,조PD
cb3b0d03-2834-4df1-8c10-d69a5e315561,카사노바,1999-08-24,조PD,조PD
cb5e1b57-e60b-458c-b7b5-175500dee268,용의 눈물,1999-01-15,조PD,조PD
cf258e0c-4b30-4698-a3ed-1b6ec36cc2d9,아침 (Prelude),2004-03-23,조PD,조PD
d4b57c26-df64-44ae-afcf-456a28eb38db,첫사랑,2007-10-22,조PD,조PD
d6274b7d-30e6-40c1-a117-0f01754d4987,종의 기원,2010-04-15,조PD,조PD
d838ab14-0912-41ff-9f0f-7df5190fd616,카사노바 (remix),1999-08-24,조PD,조PD
