recording_id,title,release_date,query_artist_name,retrieved_artist_name
027b0764-a15d-4370-8c80-d2c018a07dd4,"GOT7 ""Never Ever"" M/V Making Video",2017-08-25,GOT7,GOT7
02f62345-06b9-4d11-8e36-6c82e9f7c538,AROUND THE WORLD MUSIC VIDEO (Original ver.),,GOT7,GOT7
03efd121-bf42-418e-bf3d-bcb4c6e5c7f6,GOT7 Showcase “1st Impact in Japan” in 両国国技館 LIVE,2016-02-03,GOT7,GOT7
0cc5a41c-deea-4c21-8400-56b95fc142c6,GOT7 “Fly” Dance Practice,2016-06-10,GOT7,GOT7
0ceb2f56-a30a-4ae2-97b7-c58fa329468b,Girls Girls Girls -Japanese ver.-,2016-02-03,GOT7,GOT7
0ed1ac96-c1ce-496a-aff7-3165ead35c14,AROUND THE WORLD MUSIC VIDEO (Dance ver.),,GOT7,GOT7
1a5ad058-d992-4d3d-98e2-ed932f6227e7,Forever Young,2014-06-23,GOT7,GOT7
1d3adb86-35de-40a2-bd43-78f8900b4632,AROUND THE WORLD (instrumental),2014-10-22,GOT7,GOT7
1d4bab84-e33b-48d7-ae08-efd60c464cfb,Enough,2018-09-17,GOT7,GOT7
1f7fdabd-0338-4cad-81f8-1492e59a6f06,GOT7 “HOME RUN” Dance Practice,2016-07-15,GOT7,GOT7
20987166-89e0-4df7-8d14-f23e027cf4d8,Hey Yah,2016-10-31,GOT7,GOT7
21487323-0f20-4504-b277-c6bf97f559d0,Confession Song M/V,2016-03-04,GOT7,GOT7
2194fba4-29b4-4d10-8465-9e549accfab5,Crash & Burn,2019-11-04,GOT7,GOT7
2378c309-b433-4d66-8b24-e9894d74db87,97 YOUNG & RICH making movie,2017-11-15,GOT7,GOT7
24e02541-9623-448d-b4fb-a00338d2b05d,Gimme,2014-11-18,GOT7,GOT7
25106f16-e2e8-41fa-86cb-72e5eb3d1fdd,"GOT7 ""Never Ever"" Choreography M/V",2017-08-25,GOT7,GOT7
262d17a0-1121-47d0-9439-34a4e909b0a8,God has return + Mańana,2020-04-20,GOT7,GOT7
26f42caa-4c0d-4d7e-a062-3de65a04039a,"GOT7 ""Hard Carry"" Dance Practice Video",2017-02-10,GOT7,GOT7
27bffad9-cc4b-4682-aed6-c1cbd6365b4a,Album Jacket Making,2016-06-10,GOT7,GOT7
2a812625-5a49-466d-be9b-5e4c4fed7e6b,"GOT7 ""Never Ever"" Teaser Video",2017-08-25,GOT7,GOT7
2ca0a978-7bf7-4b74-aa65-0a1178930e5e,FISH,2016-03-21,GOT7,GOT7
2cc135b8-0b2f-4e1b-a6cc-b7e5bbeed1df,Girls Girls Girls (MV),2014-07-18,GOT7,GOT7
2e7e15a2-f5cf-4c72-bc42-0d308726e5d3,DRUNK,2019-07-31,GOT7,GOT7
37140270-d00f-4599-9d9a-1b5d6f1672db,GOT7 1st Japan Tour 2014 “AROUND THE WORLD” Member’s TV ～Director’s edition～,2016-02-03,GOT7,GOT7
3799d68b-7f5c-4a3e-99db-d8389b1a34f5,AROUND THE WORLD,2014-09-29,GOT7,GOT7
3aa779af-6a14-45a3-a90c-048138ad2ccf,Drive Me to the Moon,2022-05-23,GOT7,GOT7
3ae373f2-1ef9-4e6c-a1a9-877147d68ab8,Confession Song M/V Making,2016-03-04,GOT7,GOT7
3ba23526-4a80-4a4f-834b-378c4c05d8be,Good Tonight,2014-06-23,GOT7,GOT7
3d5c99c2-169b-4609-8506-71165113e1fb,FLASH UP,2017-11-15,GOT7,GOT7
3ee70c00-2833-434b-9526-cfcd06cc79ce,CRAZY,2020-04-20,GOT7,GOT7
