recording_id,title,release_date,query_artist_name,retrieved_artist_name
07058453-9c6b-4bd7-805c-593ec4d43853,멘트 (Feat. 개코 of Dynamic Duo),2012-09-27,Double K,Double K
0768a911-a4e7-4058-b638-e26a2f576de6,눈을 뜨면,2004-10-28,Double K,Double K
0807d9ba-8f82-423f-b705-d7023722d523,It's Time to Go,2004-10-28,Double K,Double K
0809375f-6119-4a1a-b872-e95a295a7ceb,너의 숨결,2010-05-06,Double K,Double K
0944b52a-275a-4ecd-826d-f6b766ef09d8,Fake Drama,2010-05-06,Double K,Double K
096975e1-4ff9-4649-90d7-908c9210095d,가시 (inst.),2018-05-17,Double K,Double K
0ba348de-9fff-4dd9-a12e-c9e444f889fa,Waiting,2013-06-05,Double K,Double K
0c779c48-68ce-4736-b70b-8369c49e1cde,Advice,2010-05-06,Double K,Double K
0e80501f-aadc-4e24-9eb1-1d6bbfbe803b,나만의 길 (Feat. Double K),2014-10-22,Double K,Double K
0f21bead-a115-42a7-a65e-527ca034d4cc,Surf,2017-04-23,Double K,Double K
1c20cbed-d31d-4de3-930c-762cee9eb4c9,떠버리 Part: 2,2007-02-13,Double K,Double K
1c353dc7-861d-40a9-92a2-2b66ccb38376,HOTpants,2013-12-20,Double K,Double K
1d81b65f-c1ca-4c08-8fbb-bc27bb7f41d6,Watch Ya Self,2003-10-21,Double K,Double K
1e95ee27-a013-4873-81d8-141c5a2b2c3d,Skill Race,2008-06-09,Double K,Double K
2bc6ef94-0746-41ff-9f4d-276d739e3ac9,Statues (REMIX),2019-02-21,Double K,Double K
2bf00792-c606-4057-8b27-57407518856b,Ill Combination,2002-12-10,Double K,Double K
2c1907ec-cfd2-40d5-b608-042a7293ea94,SWAY,2018-01-17,Double K,Double K
2c5d6f70-8d89-43a8-8cf4-59fbc0557110,아이고 (But I Go),2004-10-28,Double K,Double K
2fe750b9-ce2e-4771-b873-bc05abb985ca,Money,2016,Double K,Double K
32ba28ba-414c-43f5-bdc1-fd4da95ffcd3,City Hunter,2004-10-28,Double K,Double K
334f6d8b-1550-4021-b35d-55ff04b48f9b,I'm Back,2012-10-31,Double K,Double K
3607ef9a-470a-49cf-91f7-cc73d9ed5df1,만나러 가는 길,2006-05-11,Double K,Double K
37034cab-bf84-42ca-a33f-6ac12941a0dc,El Ritmo,2002,Double K,Double K
3d197e8c-26d3-444e-8ce0-460fb4462068,너가 날 떠나면 안되는 이유,2004-10-28,Double K,Double K
3e2b0b6b-0abe-47f2-90f2-a270435ddf12,베개,,Double K,Double K
4189c64f-4e49-4545-94f1-327ba4659210,I`m Back,2012-10-31,Double K,Double K
4593d2fc-23d6-41df-8983-c56e3aabca68,Eat,2017-04-23,Double K,Double K
470bddb9-d8a6-483d-b686-0d1228cc9eaf,고해성사,2010-05-06,Double K,Double K
47c4607e-9bcf-4b3f-8f62-607e88aadb68,가시,2018-05-17,Double K,Double K
481517d0-9601-4b61-811d-d348b6be94f9,Let's Go Shopping,2010-05-06,Double K,Double K
48917c84-515d-40ec-94ce-cdd960d592ff,Eight by Eight,2008-04-17,Double K,Double K
4b62b7c2-c8bf-4060-93d8-e72660a93289,Breaking Bad,2017-04-23,Double K,Double K
4bb51432-191e-4d2e-af8d-f9d484bd512d,Rock Star,2010-05-06,Double K,Double K
5144d179-4ce9-48e4-829d-bdd47d9e9154,Silent Stalker,2013-01-04,Double K,Double K
52495d6b-b0a4-403b-9a20-65315a524525,Wish U Well,2013-12-20,Double K,Double K
53475865-a271-4fdc-bf45-073f7aab9321,Pride,2004-05-17,Double K,Double K
550b449d-996c-4d83-b0da-b2c325b07d76,맴 맴 맴,2010-04-23,Double K,Double K
59e16ee1-954d-4a53-8972-cd39fafdcda0,Favorite Music,2010-05-06,Double K,Double K
5b7915d4-8e98-4150-ac79-528b23a61240,이러지 말아요 (acoustic ver.),2015-11-20,Double K,Double K
5bed4d8d-48e3-401e-9566-766aaa623bdd,Playa Love,2010-05-06,Double K,Double K
5cf26b9c-a7be-4dc7-976f-a39db5fccabe,Used to,2017-04-23,Double K,Double K
621ec358-d934-47ae-b557-e1feb41cff1f,Mic를 잡는 매 순간,2010-05-06,Double K,Double K
6361b816-8532-455d-9632-ba24be40f346,BREAK DOWN [KOREAN VERSION] (Music Videos),2012-01-25,Double K,Double K
669cf650-86ab-4ce4-b9d0-29da234b6817,x2,2003-05-22,Double K,Double K
6b16286f-a8bd-4137-a62a-b737abcde0e1,이러지 말아요,2015-11-20,Double K,Double K
6ef345c4-f0c3-4aaf-a7c4-9ea4a5772ab9,Pattern,2017-02-09,Double K,Double K
72707595-3a59-48ad-9e2d-97688631e5bc,OMG,2017-04-23,Double K,Double K
739b1d08-0ac9-45e3-805a-ff5c17d6e73b,Climb High,2004-10-28,Double K,Double K
75c388a9-b9da-4c6c-89cf-0e03c67a8088,신데렐라 Cinderella,2013-12-20,Double K,Double K
760056fc-f3e9-4724-82c0-57626c77b5b8,Intro,2010-05-06,Double K,Double K
7ad4be52-c781-4cac-b9d9-dfe79aaf0951,NEW WAVE,2016-07-21,Double K,Double K
7e2d48f5-d506-4731-8c37-9a458dc411da,Live Legend,2022-07-14,Double K,Double K
82a914fc-b265-490d-8c4e-e6eef6e83595,Green Wave,2017-04-23,Double K,Double K
