recording_id,title,release_date,query_artist_name,retrieved_artist_name
03f4ffa6-2464-4eb2-b61b-a8dac227e338,The Chase,2011-08-13,Punch,Punch
06087014-684c-4b3b-9390-1c9f75aa26b7,Worth More Than Your Opinion,2014-08-19,Punch,Punch
0f726e2b-c7c8-4191-9c07-5b40cdf98543,White Noise,2010-05-01,Punch,Punch
1123ef7a-15a5-4f42-b3ec-cf61f1323d90,Goodman,2022-12-16,Punch,Punch
13742107-8674-483a-9aca-4b77d53b85b0,No Remorse,2010-05-01,Punch,Punch
14bb2da9-dcee-49bb-a12b-3c4a59c35e75,"Thank You, Come Again",2009-06-21,Punch,Punch
191d1a75-e3cb-44fc-af6b-5144c9772b2b,Nothing Left,2008,Punch,Punch
19577a48-7c3b-47eb-83d9-fe5d542a078e,Words,2008,Punch,Punch
19acf0f4-39a6-4702-9b65-d55e7d157e4b,Waiting Game,2014-08-19,Punch,Punch
1a64a262-076c-4368-94f6-9f53b878a8d5,Make the Good Times That Much Better,2009-03-01,Punch,Punch
1a927c4b-331a-4627-bfed-65435d75d013,Two Feet On The Ground,2010-05-01,Punch,Punch
1ae2d501-471f-444d-a185-dba2e2da07a3,Ol' Factory,2009-03-01,Punch,Punch
1b5903f1-dc74-4b4c-898a-bccef9fb7fb5,No Such Thing as a Stupid Question,2009-06-21,Punch,Punch
1d1a1e42-5bdc-44a9-b099-9c70a6e99eab,Do It Yourself,2011-08-13,Punch,Punch
1e350df6-7c31-4e66-8b0c-559534bf3ca5,Personal Space,2014-08-19,Punch,Punch
246d08e9-1021-4e90-ad24-71613cfd18dc,Semantically Challenged,2007,Punch,Punch
2723569a-b40c-443f-8912-723d9f32bbbe,Not Sorry,2014-08-19,Punch,Punch
2f1adc5d-83f6-4ed1-8d26-a1ab863f412c,No Such Thing as a Stupid Question,2007,Punch,Punch
30fd9578-4f0b-4668-9672-728cb082d64d,"Thank You, Come Again",2009-06-21,Punch,Punch
316ce3c3-48ba-401e-960d-da32bb95cb0d,How Nothing Lasts,2011-08-13,Punch,Punch
32d1eb6a-71ea-417f-90a6-ce6321bcab99,Four Letters,2011-06-01,Punch,Punch
