recording_id,title,release_date,query_artist_name,retrieved_artist_name
045e5502-ae81-4182-a942-909ff2c4d384,Here Comes the Pain,2008-05-20,Vince,Vince
2e7a21c6-a787-4813-a63a-176ec6047afe,Thunderground,2008-04-05,Vince,Vince
395ac9ad-70e2-431b-959e-ceaecb44bff2,Gothic Soul,1997,Vince,Vince
4a9acfa0-e741-4054-b38e-19ffd854455f,Superworld,2005-03-21,Vince,Vince
4d1b62b3-a8d9-41a8-8ea9-cc9b2db5009e,Feeling You (radio edit),2012-01-16,Vince,Vince
50879fb8-caf3-441d-a3fa-94c50fe8cc55,Feeling You (Romeo Blanco remix),2012-03-02,Vince,Vince
8bacceb2-cb88-441f-811f-04c904de8db6,Superworld (remixed by DJ T),2005-03-21,Vince,Vince
98a8e724-0a75-4ae3-a142-234feb7d1a75,Complicado,2019-01-25,Vince,Vince
af5942bc-ad63-430b-8204-c5f38976f293,No Fucking Soul,2015-11-28,Vince,Vince
c8b7a4c7-8284-4f8c-964f-292a531138cb,Feeling You (radio edit),2012-03-02,Vince,Vince
ec2a0b70-452d-4fa2-bff8-2f12e9508a21,Superworld (DJ T dub mix),2005-06-09,Vince,Vince
f831176a-84ac-4364-b31b-0dc1cfe83739,Feeling You (radio edit),2012-03-19,Vince,Vince
ff0c9605-56cf-4a04-944b-630611a19df4,Feeling You (radio edit),,Vince,Vince
