recording_id,title,release_date,query_artist_name,retrieved_artist_name
026840f5-aa5c-479e-a9fa-99dfe6b4ab53,Badman,2020-07-16,Rhythm Power,Rhythm Power
2072f309-9a9f-4435-803c-20dcc0b44044,SSDD,2019-11-20,Rhythm Power,Rhythm Power
2ae6d7ed-222b-40db-b6d1-8845dd5dd553,Lee Dae Ho (Incheon Remix),2014-01-23,Rhythm Power,Rhythm Power
3228f95e-d2a6-4537-a6ad-728c51c5afa6,Reservist,2019-09-24,Rhythm Power,Rhythm Power
33d67469-e262-4031-a0f8-138519a5e095,Bond Girl,2013-10-14,Rhythm Power,Rhythm Power
36be4a61-18bb-4500-95e1-c044e5c9da87,Stone Cold,2014-01-23,Rhythm Power,Rhythm Power
4c03797e-b09b-472b-8d4e-7391d4e239c5,Stupid Love,2014-01-23,Rhythm Power,Rhythm Power
5fc49f0e-f237-46ca-a91f-c8f92fdabfc5,2주일 Two Weeks,2012-10-31,Rhythm Power,Rhythm Power
6204101a-e3c8-446d-8dd4-ecc884ffde48,WaraWara,2014-01-23,Rhythm Power,Rhythm Power
77886514-0eff-4757-9d89-584f95eb86d2,Ddr (Dance Dance Revolution),2013-10-14,Rhythm Power,Rhythm Power
77934220-49be-4a02-8279-c7ef46061cb7,Game of Thrones,2014-01-23,Rhythm Power,Rhythm Power
840a581d-d426-446e-b5a4-ef77ac448dcb,BB Hill,2019-09-24,Rhythm Power,Rhythm Power
876f04d5-6cc5-4566-b69d-6ced041dbc3e,2주일,2012-10-31,Rhythm Power,Rhythm Power
890fc672-aa3d-4023-b378-2642d4afb64b,Interlude : Wolmido Dogs,2014-01-23,Rhythm Power,Rhythm Power
8a194804-dd5b-4880-ad64-a5fd91b57180,RPG,2014-01-23,Rhythm Power,Rhythm Power
8cc60216-0d80-45e1-97a3-292fee82fa2f,Anycall,2020-08-06,Rhythm Power,Rhythm Power
a33b4afe-c56c-4f50-96d2-07dbeb5ac729,Kiwi,2019-09-24,Rhythm Power,Rhythm Power
b0728f9c-438f-4898-b1d7-64f38b9fe1b0,폼나게 (Let's Walk),2013-10-14,Rhythm Power,Rhythm Power
bd5ed82d-c25e-49e2-9ede-1f733b9508a2,6AM,2019-09-24,Rhythm Power,Rhythm Power
c9fa42d0-541a-4885-9e8c-c635a5afcbcb,No Encore,2014-01-23,Rhythm Power,Rhythm Power
ca823ca3-8980-487d-9bb2-64aefcc083c8,Elevator,2019-09-24,Rhythm Power,Rhythm Power
cb20737a-cdcf-4e99-9c3e-3168e2b00e2b,Fly High,2014-01-23,Rhythm Power,Rhythm Power
d5338d86-bc86-448a-a84f-9da47e37dd9b,T3AMPLAY,2020-08-06,Rhythm Power,Rhythm Power
e368fe4c-1a96-4951-b053-fba251aa97f4,Project A,2019-09-24,Rhythm Power,Rhythm Power
edac40bd-b566-4f82-84bc-316e1c36831f,knife,2020-06-26,Rhythm Power,Rhythm Power
f6ff65e7-327a-4b5c-97c0-f91c3c438ef3,DND,2019-09-24,Rhythm Power,Rhythm Power
fe9b4d86-0c70-41ca-abdf-02c3d6cc0c87,Mr. Vengeance,2014-01-23,Rhythm Power,Rhythm Power
