recording_id,title,release_date,query_artist_name,retrieved_artist_name
0681c95d-be77-4c64-9474-c2d16108e90c,Malfurious Wrath,2010,Midian,Midian
08e5f5d6-82fc-40ad-81b0-522a99d134e9,Candy From a Stranger (I.A.R. demo),2010,Midian,Midian
0e016c9b-9e63-4c63-b6d6-a6f700f13d92,Legend of Sleepy Hollow (Dean Vocals),2010,Midian,Midian
1ec22f20-fbe9-4ff4-b124-8ebf80f8cfd9,The Last War (live),2010,Midian,Midian
29043dd1-33dd-4677-8cbf-23e2a0985da5,Malfurious Wrath (rehearsal),2010,Midian,Midian
30fe1a40-231e-4d28-aa2d-00d9e2fa82aa,One Foot in the Grave (live),2010,Midian,Midian
324b1ac1-03b0-4b63-99d4-6ce06037f2fa,Anthem,2010,Midian,Midian
3799be07-5d64-4b89-b5d9-da674b95b94b,Suicide Pact (1991 version),2010,Midian,Midian
4d34ade0-fdac-4ed5-8df2-ddfb7b815ad1,Suicide Pact (live),2010,Midian,Midian
4e9fd8c3-832a-4cbf-9060-a1da8ac45f67,Nature's Warning (Alex Vocals),2010,Midian,Midian
56fbd1b9-4e5d-4375-a314-fc54798704f0,Cries From the Deep (Dean Vocals),2010,Midian,Midian
5d44eed7-ae85-4468-928a-9309865c94de,Candy From a Stranger,2010,Midian,Midian
6af48da7-e7e6-4266-95f5-7be577a5cab5,Candy From a Stranger (live),2010,Midian,Midian
6b9e1cc3-69a3-4d55-9654-a4c931535542,One of Dissidence,2010,Midian,Midian
7ab65592-d67d-4af9-8614-2427d9a9df08,Dark Future (Alex Vocals),2010,Midian,Midian
7e1ae955-b71e-4b5f-8a75-ec91ce551911,One Foot in the Grave,2010,Midian,Midian
88d05220-635a-4f23-bda7-7f6275a7b01b,Deathwatch (Dean Vocals),2010,Midian,Midian
97f6ecbd-441f-4fef-8f82-f816a27814ad,Out of Reach (rehearsal),2010,Midian,Midian
a3103393-fcff-4395-a84a-089fc6dc0725,Anthem (I.A.R. demo),2010,Midian,Midian
a4367e06-2977-45e0-ae58-37a4a4f05137,The Last War,2010,Midian,Midian
c14b862b-15b2-4e9a-a750-b241f5e55daf,Slaughter House,2010,Midian,Midian
d0d5e57f-198a-4338-985a-d55956b0b3ed,Deathwatch (Alex Vocals),2010,Midian,Midian
d0ed21c2-2762-4a33-891e-77e0fb9e7a82,Cries From the Deep (Alex Vocals),2010,Midian,Midian
e969c125-3981-48bd-b5fc-c04723ccd9a2,Legend of Sleepy Hollow (Alex Vocals),2010,Midian,Midian
eadc4951-a791-4634-ac9f-6258b1ec5f49,Persecution (Dean Vocals),2010,Midian,Midian
f2df3ac5-08bb-4d28-825f-fe19c8218845,Behind the Lie (live),2010,Midian,Midian
f787d954-ba1f-4ca1-b43c-5dec2071572a,Persecution (Alex Vocals),2010,Midian,Midian
f9eef335-2734-40b2-823d-739a1681750c,Suicide Pact (I.A.R. demo),2010,Midian,Midian
fe106604-0f42-4944-8a8a-38c75f84f628,Suicide Pact,2010,Midian,Midian
