recording_id,title,release_date,query_artist_name,retrieved_artist_name
01d6d8d1-5b18-428c-9790-9f4104cda668,Korean Pride,1999-09-15,H.O.T.,H.O.T.
05bd3d08-9eac-419c-a461-25a7309df5b0,Go 3(재원이의자작곡),1999,H.O.T.,H.O.T.
0a249e72-2732-48e2-a01e-5944a83e5df7,CANDY Promotion Video,2001-10-24,H.O.T.,H.O.T.
0afdffcc-c9fb-484f-830a-db0aeff6cbe4,The way that you like me,1999-09-15,H.O.T.,H.O.T.
0be5de34-517c-41aa-ab6c-aa044811057a,나의 너 (My girl),1999-09-15,H.O.T.,H.O.T.
0e417706-7a66-44e3-962e-ac0ed05df0f4,Do or Die (live),,H.O.T.,H.O.T.
12854199-3a2b-443c-a898-df92819a0e0a,OP.T (OPeration Takeover),2000-07-16,H.O.T.,H.O.T.
14bcf1fc-2a5d-4b89-9150-4c85ca776a3b,We are the Future (live),,H.O.T.,H.O.T.
14e5c3b9-737a-4885-ae9f-d60b234dd840,8.15 (제2의 독립을 위하여...),1999-09-15,H.O.T.,H.O.T.
1901f502-6624-443f-94d5-faa8c5028eb3,My Mother,2000-09-29,H.O.T.,H.O.T.
1c63d998-ec08-427b-b928-fe662b9dcc6d,Dance & Rap,1999,H.O.T.,H.O.T.
1dbd38bc-7ded-48c5-a46f-aa64b445e060,It’s been raining since you left me (live),,H.O.T.,H.O.T.
2171cc41-7799-4640-9db5-a85097c0ca99,TTTrack #2 (Techno Time Track #2),2000-07-16,H.O.T.,H.O.T.
239ddc69-67b7-4603-9a25-08e30131afa6,Monade,1999,H.O.T.,H.O.T.
246d41d3-3015-40e1-9f7a-fe6ff2ca30ee,CANDY,1996-06-05,H.O.T.,H.O.T.
267ccd08-051b-450c-9233-ac91e8a949eb,OP.T #2 - 'ZEUS',2000-07-16,H.O.T.,H.O.T.
28d575c4-3ed9-4c2c-a824-df004833a5c7,1.2 집모음(전사의후예/캔디/늑대와양/We Are The Future),1999,H.O.T.,H.O.T.
2a2de0f0-a23e-4db9-ab7e-9251cc5a2691,Full of happiness / Hope (live),,H.O.T.,H.O.T.
2a45624b-d9f5-41a4-bbe4-19f3e15bab52,Scratch Show (우혁 Special),2001-05-04,H.O.T.,H.O.T.
2d67d0d3-0b42-429f-85c6-1500bad743bc,I yah! (orchestra version),,H.O.T.,H.O.T.
2f4c2b1d-c2ed-4404-aa58-30f2984cf91d,Closing Ment (live),,H.O.T.,H.O.T.
311de8e0-8c08-4074-8da9-d61563cb7863,Persia Black Hole (희준 Special),2001-05-04,H.O.T.,H.O.T.
312ff4c3-6e0c-458f-a4ba-b2bbc1538387,고요한 밤 그대와 난 (The Day 1030),2000-12-08,H.O.T.,H.O.T.
341ae6b0-fc80-4aca-97d1-af6dc7c3240d,Right here waiting (live),,H.O.T.,H.O.T.
354dde1a-2c43-4315-8224-8518cd08751a,Good-Bye 이젠 (Good-Bye For The Last),2000-09-29,H.O.T.,H.O.T.
36349771-07f4-46f9-8966-41fab75ecb2b,We are the future,1997-07-01,H.O.T.,H.O.T.
3b10e33d-8ee4-4506-9a93-d511ecc5087c,"내가 필요할 때 (소년, 소녀 가장에게)",1996-06-05,H.O.T.,H.O.T.
3cd3b971-eaff-40c3-9d61-20f613eb202e,Age of Peace (instrumental),2000-07-16,H.O.T.,H.O.T.
414bc8da-0047-468e-8871-1779447d9d1b,We Are The Future,1999,H.O.T.,H.O.T.
420674bb-9da0-4587-a7ee-6538c90a6bba,Good-Bye 이젠(Good-Bye For The Last) (우혁 Special)-With Tony,2001-05-04,H.O.T.,H.O.T.
4368c08d-183b-476b-b7e3-a342fead32df,고백,1999-09-15,H.O.T.,H.O.T.
4b129553-c28a-4cbd-991a-a91f8c227a70,We Are The Future + Op.T (Operation Takeover),2001-05-04,H.O.T.,H.O.T.
4cdcb341-5af0-41be-b7a2-6008f62ba862,For 연가 (A Song For Lady),2001-05-04,H.O.T.,H.O.T.
4ead1b6e-82db-4934-8262-4bbe44b5f8e0,3집 모음,1999,H.O.T.,H.O.T.
52446b34-e466-4d89-8a79-69a397caee92,Free to fly / The promise of H.O.T. (live),,H.O.T.,H.O.T.
59d58644-1d94-4473-be55-f559d42a30b2,TRAGEDY,1997-07-01,H.O.T.,H.O.T.
5fa0d77d-18d9-4ec6-a8f5-dda070c42cee,고마워 미안해,2001-06-29,H.O.T.,H.O.T.
61a39507-2454-4add-bfd7-5c76a0445bd3,TTTrack #1 (Techno Time Track #1),2000-07-16,H.O.T.,H.O.T.
624172c7-f003-4b72-a558-246be5a11483,You Got Gun?,1998-09-24,H.O.T.,H.O.T.
650bab2f-21ae-4bae-b44c-17ef28375fb1,고마워미안해 (Together forever),1999-12-14,H.O.T.,H.O.T.
66ab0eb5-5aaf-438a-b0ef-a351bfcbb95f,PU HA HA,1999-09-15,H.O.T.,H.O.T.
6ebd3587-844e-4536-9771-84a8ca68de42,Time Will Tell,2000-09-29,H.O.T.,H.O.T.
743797ed-d4d0-40ce-9040-1ad5e742b627,ILLUSION,2000-09-29,H.O.T.,H.O.T.
76228800-83b5-47a3-aa05-e4f25cf46cf6,Outside Castle,2001-06-29,H.O.T.,H.O.T.
765f80fe-398f-4b0f-925b-41c93ce8bb9e,GO! H.O.T.!,1997-07-01,H.O.T.,H.O.T.
76e4c1b4-e2dc-4100-85ee-6684c69887d2,가상일기,1999,H.O.T.,H.O.T.
776815fb-c54b-4a8c-ad6e-9310366209dc,One Last Love,2000-09-29,H.O.T.,H.O.T.
7870248e-fb3b-445b-a320-56f3320907ef,12번째 생일 Lost 12th birthday,1997-07-01,H.O.T.,H.O.T.
7e2768b5-47d1-4ff0-902b-05c8aba98a52,Line Up! (live),,H.O.T.,H.O.T.
81484c21-cb41-471e-bfbe-a626fe364c8b,꿈의 기도 (Pray For You),2000-09-29,H.O.T.,H.O.T.
8c8d4b11-e4db-4952-a47a-6f4aa94fb8bb,너와 나 (You & I),2001-05-04,H.O.T.,H.O.T.
8ce07dae-c74d-4e5f-8c8a-6ec85e37ee3a,Livin' La Vida Loca (토니 Special),2001-05-04,H.O.T.,H.O.T.
8dc20269-7d95-4e5a-87bd-04fc0d00a9c8,Time Will Tell,2001-05-04,H.O.T.,H.O.T.
8e4c3289-0f04-482b-b04f-a5f027c28854,My Mother,2001-05-04,H.O.T.,H.O.T.
91f83aef-c579-474a-b616-a37ea14581d6,H.O.T. (House Of Trust) -아빠 사랑해요-,1998-09-24,H.O.T.,H.O.T.
930eb684-5b28-439b-8fcc-88d66657112c,The Spirit of Fighter (live),,H.O.T.,H.O.T.
96739dc4-d8e9-45a7-8bc0-30baf13c2856,Soul (live),,H.O.T.,H.O.T.
9c78eb44-b6e1-47e4-a1c3-11dac5553798,I yah! (rock version),,H.O.T.,H.O.T.
9cf3e49a-a4ba-4fcd-b4df-ba6a14028f59,Natural Born Killer,2000-09-29,H.O.T.,H.O.T.
9d5d2217-93ff-490a-a679-fc79643038f6,Wedding X-Mas,1998-09-24,H.O.T.,H.O.T.
ab1bba75-1581-4744-8cb6-da512911b98a,"OP.T, #1 - ’사투 (死鬪)’",2000-07-16,H.O.T.,H.O.T.
ac55d08f-c1df-430f-b216-bb9228d4e048,Git it up! (live),,H.O.T.,H.O.T.
b62b15c1-79f1-4dc6-be19-95a0a4d5a7df,Wolf&Sheep (live),,H.O.T.,H.O.T.
bc4dd564-ea24-4b69-b7f4-5dea36abc9e3,OP.T (instrumental),2000-07-16,H.O.T.,H.O.T.
bca197bb-0241-4745-95c5-0dfb0a83a369,Legend of H.O.T. (live),,H.O.T.,H.O.T.
bcb7d711-1cbc-44c9-acdf-3cdda11509f1,The Best (instrumental),2000-07-16,H.O.T.,H.O.T.
c0f53c7c-ad00-4533-a3d3-2aeb778368b0,Techno Love,1998-09-24,H.O.T.,H.O.T.
c1186309-5463-4bd8-8aa8-6718d0651ec7,Go! H.O.T.! / 오늘도 짜증나는 날이네 / The end of my inferiority complex (live),,H.O.T.,H.O.T.
c1ffe187-2150-4d9e-baca-8ec488481c1a,House of Trance,2005-06-20,H.O.T.,H.O.T.
c38cc931-eb31-4d3b-9d48-7090afdc8a25,The Best,2000-07-16,H.O.T.,H.O.T.
c617b366-d9e0-49bf-ba91-58df913db18a,Monade,1998-09-24,H.O.T.,H.O.T.
c819da05-42c4-412e-8864-e856aa7c28d4,너는 FAST 나는 SLOW,1996-06-05,H.O.T.,H.O.T.
c88f9c11-4d8a-4dde-9a24-3a386e5cecc3,Bridge Talk,1999,H.O.T.,H.O.T.
ca2e771e-e402-4b29-a461-f89292db78ec,For 姸歌 (A Song For Lady),2000-09-29,H.O.T.,H.O.T.
cb2742f1-8c53-45fd-b4b1-ccab7a0597de,The Way That You Like Me (live),,H.O.T.,H.O.T.
cc380613-9a75-4edf-9f65-37d0ca5e4557,그래! 그렇게! (We Can Do It),2000-09-29,H.O.T.,H.O.T.
cc9cea4c-15cd-4306-b97e-41682433b66f,Right Here Waiting (강타 Special),2001-05-04,H.O.T.,H.O.T.
cfd7f72f-94c8-4a33-85ea-bb7a39361581,Outside Castle (The Castle Outsider),2000-09-29,H.O.T.,H.O.T.
d16474ea-f0e4-467b-a8ae-ded509250e17,Jingle Bell,1999-12-14,H.O.T.,H.O.T.
d26118c5-efe3-40e6-91cf-e2c817d34c53,Let It Be (강타 Special),2001-05-04,H.O.T.,H.O.T.
d4c40d88-666d-4a60-80e0-eb4676f6f6c0,OP.T - (3D Movie - 'Concert' Scene),2000-07-16,H.O.T.,H.O.T.
d7d19a18-258b-48d7-8e07-b4d0a6952dab,In-I -이 세상에 버려진 모든 아이들을 위하여...-,1998-09-24,H.O.T.,H.O.T.
d93d195f-eedf-4977-832e-6740e4caf080,Bridge Talk,1999,H.O.T.,H.O.T.
da8ed956-49e1-4c73-b249-ffd3acd45128,"고마워 미안해 (Together, Forever)",1999-09-15,H.O.T.,H.O.T.
db22f932-4e10-48af-a974-a16e26e82858,Silver Bell,2000-12-08,H.O.T.,H.O.T.
e4e8c84c-77a1-4690-be5c-633b66861349,Opening (Effect Show),2001-05-04,H.O.T.,H.O.T.
e6939e12-79b2-4e63-9b04-837525a1b603,그래! 그렇게! (We Can Do It),2001-05-04,H.O.T.,H.O.T.
e6f96360-f047-4626-a649-6e392ac5c38f,Wedding Christmas,1999-12-14,H.O.T.,H.O.T.
e8371d57-f616-421a-84fc-5879db20f26c,Do or die,1999-09-15,H.O.T.,H.O.T.
e8d3a017-482f-43d7-bdbf-d93e74dc3b4c,Forever song (live),,H.O.T.,H.O.T.
e96c9cfd-8ec7-4110-b264-01641ea1e31a,Korean Pride (live),,H.O.T.,H.O.T.
ea31670e-9afa-45ca-9fb6-460470bb53e4,강타의Greatest Love Of All,1999,H.O.T.,H.O.T.
ea5925ac-899c-4bda-a916-cae460a97e80,Only You (강타 Special),2001-05-04,H.O.T.,H.O.T.
f07a1a65-2792-4ff1-916e-0645d4ff6d61,개성시대,1996-06-05,H.O.T.,H.O.T.
f0a98c2f-4ee3-4d9f-8194-6dbd13dd6a99,N.B.K. (Natural Born Killer),2001-05-04,H.O.T.,H.O.T.
f16eb220-393d-4aca-9df2-f949b04cc825,ABOUT 女子,1996-06-05,H.O.T.,H.O.T.
f1830d5c-2a3c-4ea6-bab6-c85b52a9bffa,고마워 미안해,1999-09-15,H.O.T.,H.O.T.
f36af417-d778-44ae-930c-eab9b06753e8,Opening Ment (live),,H.O.T.,H.O.T.
f6aa5f6e-25a0-40a4-87bb-f59b2d6978e8,I yah! (news version),,H.O.T.,H.O.T.
fe0b4d06-9619-4c0e-a655-e706a0f88670,Intro,1999,H.O.T.,H.O.T.
0d5abf03-4f51-40dd-bec9-b257d070c500,전쟁,1999-09-15,H.O.T.,H.O.T.
17fa3bce-a106-4cac-8508-c8fcbb7c5fe9,"소년이여! 신화가 되어라 (Boys, Be a Legend!)",1998-09-24,H.O.T.,H.O.T.
19fd9df8-e6d6-418e-800c-c23b6f260e2c,"투혼, The Spirit Of Fighter",1999,H.O.T.,H.O.T.
208a133d-b866-403b-85fa-10ff466801f2,홀로서기 (All Alone),1998-09-24,H.O.T.,H.O.T.
2422d384-90df-4f03-804d-987a9719b5cb,투지,2001-06-29,H.O.T.,H.O.T.
278712a6-4ca3-42c5-bf8a-a09413c44443,행복(Full Of Happiness),1999,H.O.T.,H.O.T.
30ec3b7f-b570-48a9-b6be-a9f2806b9ed1,투지,2001-06-29,H.O.T.,H.O.T.
3224e379-11ef-4595-a13d-96eee113334a,유서낭독,1999,H.O.T.,H.O.T.
330dbab7-91b5-45ab-a8a5-f36d02c95a74,다시 시작해 (Forever song),1999-09-15,H.O.T.,H.O.T.
33662b75-289f-4ec5-a051-509e8a034595,마지막 음성,1999-09-15,H.O.T.,H.O.T.
33d470f6-c464-4db9-bc39-abb074274f5d,영혼 (Soul),1999-09-15,H.O.T.,H.O.T.
39cf199f-2d86-4d12-9a84-e6bd7e4baf1c,캔디,2001-06-29,H.O.T.,H.O.T.
3a28fd02-6577-4edb-9604-37d4c1d9033a,멤버 인사말 (Closing Ment),2001-05-04,H.O.T.,H.O.T.
3bb5f031-c7ca-4e5d-9609-5b2574cc62a7,늑대와 양 Wolf & Sheep,1997-07-01,H.O.T.,H.O.T.
42731083-0dc9-4128-ae03-d328d5d5569a,"하늘, 꿈, 그리고...",1999-09-15,H.O.T.,H.O.T.
4529de18-987a-4e1a-acf3-a6177ca86ed4,축복 (Celebrate),1999-09-15,H.O.T.,H.O.T.
47fe845e-be49-4342-a28e-80322c9e202a,앵콜,1999,H.O.T.,H.O.T.
50037c2f-f235-48af-a34a-92c4c28f2913,후에... (Since you've gone),1998-09-24,H.O.T.,H.O.T.
54f3707e-b99c-4887-996e-57293aa43816,"투지 (鬪志, Git It Up!)",1999-09-15,H.O.T.,H.O.T.
5569f81c-a2fa-4b3e-bfa3-544cdf0ee430,환희 (It's Been Raining Since You Left Me) + 신비 (Delight),2001-05-04,H.O.T.,H.O.T.
57b3a0c7-6496-4b72-a3a2-8579373c93ac,열맞춰! (Line Up!),1998-09-24,H.O.T.,H.O.T.
5a2c4ecb-6723-483c-ad5e-0a2b56dcf00b,친구,1999-09-15,H.O.T.,H.O.T.
5c1a5294-8e4e-4194-9029-470b2f48858c,신념,1999-09-15,H.O.T.,H.O.T.
5df98628-c607-4c33-b057-e243b74b66b1,우리들의 맹세 (The promise of H.O.T),1998-09-24,H.O.T.,H.O.T.
66183501-258c-4dbc-a3f0-6ea438061f16,팬들에 대한 인사 (live),,H.O.T.,H.O.T.
6aa44de4-e5a5-4a21-a50f-f3e216ee332b,환희,2001-06-29,H.O.T.,H.O.T.
6d5508dd-f236-4dda-86e7-95f9721d8b29,행복 Full of happiness,1997-07-01,H.O.T.,H.O.T.
6fe906fd-37b1-40c4-bda4-badba989910a,오늘도 짜증나는 날이네,1996-06-05,H.O.T.,H.O.T.
72e51ca8-7918-4a5b-b67d-2dde51bc228b,너와 나 You & I,1997-07-01,H.O.T.,H.O.T.
7e17d255-45d8-4d78-8ecc-eba042fe92e6,전사의 후예 (폭력시대),1996-06-05,H.O.T.,H.O.T.
838416e0-b9ee-452d-a234-35290f3a7ef9,널 사랑한 만큼,1996-06-05,H.O.T.,H.O.T.
8457c4e4-8f07-49f4-939d-1858d712ec17,웃음,1999-09-15,H.O.T.,H.O.T.
88685991-f3f5-4a40-9e6e-e1b14c6b53eb,아이야! (I yah!),1999-09-15,H.O.T.,H.O.T.
8dbd88c6-9cca-41eb-b8c5-251f49d667f6,열맞춰(Line Up),1999,H.O.T.,H.O.T.
96cfd0a1-c0bd-4f38-86a8-0b5c17c3c143,널 사랑한 만큼 (live),,H.O.T.,H.O.T.
986d6152-30f7-42a0-887a-8dd2a49ad22d,신비 (Delight),2000-09-29,H.O.T.,H.O.T.
9a7f5c4c-1eb9-404f-867e-b7872006c2cb,버려진 아이들 (Abandoned Children),2000-09-29,H.O.T.,H.O.T.
9f98a49c-3d05-4b6f-97e8-0faa70683c6e,우리들의맹세 (The Promise Of H.O.T.),1999,H.O.T.,H.O.T.
a169a26b-2511-47e2-ae78-1d26f9a63df4,노을 속에 비친 그대 모습,1996-06-05,H.O.T.,H.O.T.
a6328680-844a-490a-9304-34a49895e53b,늘 지금처럼 (Always My Love),2000-09-29,H.O.T.,H.O.T.
aa9059f5-944d-4338-be7b-e7fc40b6170c,멤버 인사말 (Opening Ment),2001-05-04,H.O.T.,H.O.T.
ae5d31c5-4239-41cd-9446-addc5a04c9af,투지 (Get It Up!) + 전사의 후예 + You Got Gun,2001-05-04,H.O.T.,H.O.T.
b040ba16-c1b8-4364-9ab5-f2ec93ffc388,사랑하는 사람에게 (Winter),1999-12-14,H.O.T.,H.O.T.
b5f5eafb-2d2e-4319-841c-61486ecd846b,열등감 The end of my inferiority complex,1997-07-01,H.O.T.,H.O.T.
c0b515b3-adc9-419b-988d-662902ebd28d,"鬪魂 (투혼, The Spirit of Fighter)",1998-09-24,H.O.T.,H.O.T.
c0eb278d-8c3c-4569-9075-61839f911c02,행복 (Full Of Happiness) + 빛 (Hope),2001-05-04,H.O.T.,H.O.T.
c12e4b52-8e62-4c53-9da2-e2677bea9c7f,환희 (It's been raining since you left me),1999-09-15,H.O.T.,H.O.T.
cc957a4e-81ac-4f3f-b22d-d8a90a79124e,파랑새의 소원 (Wish Of A Blue Bird),2000-09-29,H.O.T.,H.O.T.
ce1dc0c9-10a3-40bb-90e8-25092efad17d,하나라는 아름다운 느낌 (Unity is as beautiful as one),1998-09-24,H.O.T.,H.O.T.
cf428dda-ff72-44d0-940b-a484a32c6968,자유롭게 날 수 있도록 Free to fly,1997-07-01,H.O.T.,H.O.T.
d1939057-4cea-40e7-ac3f-f93f8017e97d,사모 (조지훈),1999-09-15,H.O.T.,H.O.T.
d50ff1ee-ab82-4484-ba21-96f74d40ca5b,탈출,1999-09-15,H.O.T.,H.O.T.
d6bf6cf6-3b84-4049-a175-a4bd3f3d9491,아이야 (I Yah!),2001-05-04,H.O.T.,H.O.T.
d7aebd58-c37a-4e43-9157-2228c3e2fe1d,졸업 (Graduation),1999-12-14,H.O.T.,H.O.T.
d7d46768-4247-4eb3-8d4f-8f9d10c2bd70,캔디,2001-06-29,H.O.T.,H.O.T.
d84b02d8-61be-4331-959f-1dca9ab78b51,"아이들 & News (1999/6/30, SBS 8시 뉴스 중)",1999-09-15,H.O.T.,H.O.T.
dfe6186c-ceaa-40ca-a96a-644710e31886,행복 (Full Of Happiness) - With Fan (강타 Special),2001-05-04,H.O.T.,H.O.T.
