recording_id,title,release_date,query_artist_name,retrieved_artist_name
02cd3e9d-73bb-4095-9223-dbde48c6e166,Monster,2011-03-31,"조PD, Verbal Jint",Verbal Jint
0310c6db-b3be-4b04-b478-3723a5bf3c1b,La Strada,2009-10-26,"조PD, Verbal Jint",Verbal Jint
0389a8f2-e301-4684-9409-c3e487309b0a,CRAZY,2017-02-08,"조PD, Verbal Jint",Verbal Jint
06a10af2-59b7-40bd-a5a6-ad969252ca43,Dramas Of Life,2009-10-26,"조PD, Verbal Jint",Verbal Jint
07840b71-0f8c-459c-8d91-3c29580ba79d,Hey VJ,2019-03-12,"조PD, Verbal Jint",Verbal Jint
0785fb20-cabc-4ba7-a615-e0e49e074b3a,Hey VJ,2021-04-06,"조PD, Verbal Jint",Verbal Jint
094354a5-669b-4b0d-aa5b-218d821e6073,Map Music (inst.),2010-04-15,"조PD, Verbal Jint",Verbal Jint
0d55233a-efcf-4e37-8cc0-96baf84b49f7,6월의 업무보고,2019-12-17,"조PD, Verbal Jint",Verbal Jint
0e7befbc-2af8-42ca-a3b9-b1f283973666,Hotel Lobby,2021-04-20,"조PD, Verbal Jint",Verbal Jint
0f02ea64-62b1-48b2-8b3a-16cfc8ff7713,Luv Songz,2011-08-31,"조PD, Verbal Jint",Verbal Jint
1398207b-470e-4a06-9b88-546f8117eee7,Gone,2015-12-19,"조PD, Verbal Jint",Verbal Jint
13e5aca0-e4e9-445f-b0fa-d9232ecc5407,Check the Rhime,2009-10-26,"조PD, Verbal Jint",Verbal Jint
16d156a4-fac5-48d0-8eb8-b7a578539dd9,Hey VJ (inst.),2019-03-12,"조PD, Verbal Jint",Verbal Jint
175ec96b-6e59-4d05-84ec-8fe2c19f2a39,Drama,2001-07-13,"조PD, Verbal Jint",Verbal Jint
1b1764c2-b9e4-4443-9099-5fa6c0cd56b7,It’s Raining,2015-03-23,"조PD, Verbal Jint",Verbal Jint
1e01a88a-f2c0-4d37-870d-0d06cc0b0c10,Hip Hop For Respect,2006-12-05,"조PD, Verbal Jint",Verbal Jint
1ed915a3-ab5e-4c6f-9e71-fbdf4bea286d,HD,2018,"조PD, Verbal Jint",Verbal Jint
2451fdfa-1e69-4d7a-afbd-1cd6c4d752a2,Inspiration,2009-10-26,"조PD, Verbal Jint",Verbal Jint
25b0f8e8-164b-4852-9390-4a91eabb1cae,Everyday,2018-03-24,"조PD, Verbal Jint",Verbal Jint
26ac28e1-a294-4d8d-a60b-bdd57c8b80a5,Favorite (remix),2008-07-11,"조PD, Verbal Jint",Verbal Jint
29880080-4aa9-4c83-bfeb-bd9e2df7d0ab,Got to Be U,2012-06-21,"조PD, Verbal Jint",Verbal Jint
2b0c97f4-97e3-4772-ab2b-34044ee6c025,CODE CLEAR,2021-01-14,"조PD, Verbal Jint",Verbal Jint
2c29b95e-c1ff-4298-b427-32dea8b2b67b,Cold World,2020-06-10,"조PD, Verbal Jint",Verbal Jint
37d28bee-d842-47eb-aad5-e1a6010b2fb8,Homeground,2012-08-16,"조PD, Verbal Jint",Verbal Jint
3b5b2988-137c-4799-905c-9c1be9e22a18,Doin’ Good,2016-03-22,"조PD, Verbal Jint",Verbal Jint
3c3b9f96-95de-4f5d-b805-efdaa0153518,Get 2 Know U (remix),2008-07-11,"조PD, Verbal Jint",Verbal Jint
3d28cfc2-8b55-476d-b67d-dd0b5789500c,Movin' It,2002-09-11,"조PD, Verbal Jint",Verbal Jint
41e9a536-205c-4fbf-b5d7-0a103938a360,7월의 업무보고,2019-12-17,"조PD, Verbal Jint",Verbal Jint
42cb28f0-0ea4-44bc-ae09-4437a7c68749,Karma,2018-10-03,"조PD, Verbal Jint",Verbal Jint
443f0d2d-abe4-44c2-b0ea-727f240270de,Cloud Pastry,2018,"조PD, Verbal Jint",Verbal Jint
455747f8-a3c1-422b-835a-11fcc7dd101d,Fear,2015-12-19,"조PD, Verbal Jint",Verbal Jint
497572b2-127d-4bdd-a76d-68c49052a799,Make up sex,2007-05-11,"조PD, Verbal Jint",Verbal Jint
4a6c10c2-1f8b-4949-b5c8-b52839091d43,Brand New Day,2015-12-19,"조PD, Verbal Jint",Verbal Jint
4bb2512e-0abc-44df-9fc8-be1e903cd475,Ad Hoc,2008-07-11,"조PD, Verbal Jint",Verbal Jint
4e178acc-77c8-47ce-afe5-e123c6f83cb1,How Long,2008-07-11,"조PD, Verbal Jint",Verbal Jint
596e8c79-9a04-4e2a-a055-f36efba9504c,Man Up,2010-04-15,"조PD, Verbal Jint",Verbal Jint
59b40638-37bc-4b2c-8c39-fa9a6b1cf3df,Livin' the Life,2019-11-26,"조PD, Verbal Jint",Verbal Jint
5c35178d-b881-4629-8387-62713b0be254,8월의 업무보고,2019-12-17,"조PD, Verbal Jint",Verbal Jint
5dcd00cf-aee9-4d8b-8a39-8b2ca51e4423,Fast Forward (빨리감기),2015-12-19,"조PD, Verbal Jint",Verbal Jint
60017508-4618-4a34-a0fe-388fdc0e8b33,9월과 그 다음달,2019-12-17,"조PD, Verbal Jint",Verbal Jint
60268fbd-f7bd-4071-adfd-49e73f4f0f79,I’m Chill,2021-09-28,"조PD, Verbal Jint",Verbal Jint
629db41d-fd70-4e6d-b0e2-a767b1c98c55,Circles,2008-07-11,"조PD, Verbal Jint",Verbal Jint
632fcece-4727-4f7a-9964-7716b16f8cad,Favorite,2007-05-11,"조PD, Verbal Jint",Verbal Jint
63e6917b-b183-458c-9216-c3cf55a69d9e,Favorite (Inst.),2007-05-11,"조PD, Verbal Jint",Verbal Jint
660b8bc2-f472-4862-9fd7-9677d440c187,Mom`s Call,2010-10-26,"조PD, Verbal Jint",Verbal Jint
69c13e88-7ab5-47fc-bc81-54048a4afbbc,80 Seasons (Inst.),2021-08-18,"조PD, Verbal Jint",Verbal Jint
6d0ec102-980f-4422-b9bf-fccf02f306ab,I CAN TELL,2020-05-08,"조PD, Verbal Jint",Verbal Jint
72bfc601-7ade-4812-b519-f10b3954e460,1219 Epiphany,2008-07-11,"조PD, Verbal Jint",Verbal Jint
73792cc7-ab37-4e06-bb0a-4afd6122871a,Losing My Love,2008-07-11,"조PD, Verbal Jint",Verbal Jint
73a157ea-0146-4381-8ec3-91737c5bbbd5,Favorite (Gettheride remix),2007-11-23,"조PD, Verbal Jint",Verbal Jint
7505571b-5d30-4bfc-ba0d-31687d95ce88,4 AM,2018,"조PD, Verbal Jint",Verbal Jint
7507ad51-f16f-4c2e-beb8-cfe9180e9133,History In The Making (Remastered),2021-08-18,"조PD, Verbal Jint",Verbal Jint
76ffe29a-32cc-4d51-b12a-4746b0251a0e,Favorite (Gettheride instrumental),2007-11-23,"조PD, Verbal Jint",Verbal Jint
7e001754-43c7-4251-9249-545e8aa40cae,Hello,2013-04-23,"조PD, Verbal Jint",Verbal Jint
88150bc7-2f8e-4029-819e-fb63f78fe48e,Interlude,2007-05-11,"조PD, Verbal Jint",Verbal Jint
8ba90824-99e4-4f66-8ad2-aab9093187a3,Break (Feat. 베이빌론),2017-10-27,"조PD, Verbal Jint",Verbal Jint
8d720ad5-28cb-4693-b368-f863fcd0cb90,I,2015-10-07,"조PD, Verbal Jint",Verbal Jint
91d1e932-c9b4-4714-8982-9ee1c56e2558,90년대로부터,2015-12-19,"조PD, Verbal Jint",Verbal Jint
930d039e-3ad9-4122-8c70-3a7713503744,90년대에게,2007-11-23,"조PD, Verbal Jint",Verbal Jint
94ac79bf-cb21-4ada-8038-1f7be76e6605,Leavin',2008-07-11,"조PD, Verbal Jint",Verbal Jint
986ff115-77a1-45cf-8f96-f8593cc57fbb,1월의 업무보고,2019-05-03,"조PD, Verbal Jint",Verbal Jint
99eaf6cd-0b43-44a7-8187-f45e4b4de9fc,History In The Making (Inst.),2021-08-18,"조PD, Verbal Jint",Verbal Jint
9b62ba10-73e6-43cc-9a4d-088dd95c5c3a,2020 VISION,2020-01-03,"조PD, Verbal Jint",Verbal Jint
9d72973f-5070-47c7-b8c7-49a8946b825b,Just The Memories,2002-09-11,"조PD, Verbal Jint",Verbal Jint
