recording_id,title,release_date,query_artist_name,retrieved_artist_name
08e84b37-3aa7-4215-84ad-fe841bdc3197,Fingerprints,2007-12-10,Eternal Morning,Eternal Morning
121e7938-59e2-45f2-8e50-baa0ed6bc54e,Black Shoe,2007-12-10,Eternal Morning,Eternal Morning
171f597c-ae41-42e6-9fec-a6f364d190f7,Holden Caulfield,2007-12-10,Eternal Morning,Eternal Morning
27bdb0f0-8583-402d-aa78-1a93a391295a,Rainclouds In My Room,2007-12-10,Eternal Morning,Eternal Morning
2ab7204b-efed-4f33-9a01-d8891909b97b,Eternal Morning,2007-12-10,Eternal Morning,Eternal Morning
534c9d63-8ba5-4701-8027-eac0b11dcf06,White,2007-12-10,Eternal Morning,Eternal Morning
6b01ac53-60bc-45a6-890d-59b583f49751,Eternal Mourning,2007-12-10,Eternal Morning,Eternal Morning
9d2d14e3-9b22-441e-8434-b2bba3ac2e91,Plastic Umbrella,2007-12-10,Eternal Morning,Eternal Morning
a3459ab7-1021-4434-a45c-7b0b0391500c,The 8th Day,2007-12-10,Eternal Morning,Eternal Morning
bdff4000-3921-41f9-8028-572775eacdc3,City That Never Sleeps,2007-12-10,Eternal Morning,Eternal Morning
c9a6d6df-c407-4de4-9a1f-64b3742962ba,Love Is,2007-12-10,Eternal Morning,Eternal Morning
d6523b99-2055-44e5-ae9b-822d37432ca1,Father's Watch,2007-12-10,Eternal Morning,Eternal Morning
