recording_id,title,release_date,query_artist_name,retrieved_artist_name
0dd008fe-a6ec-4fed-be1b-9803abb8c501,Selfish-Instrumental-,2023,니콜,니콜
0f80409a-795c-409e-95b0-7623b4ee253a,YOU.F.O,2022-07-31,니콜,니콜
15e80988-ba31-4ea7-9e64-677290bd0218,BEST MAN,2016-02-17,니콜,니콜
1b7e9ac8-9a9b-4b9e-941b-bb8b60522262,DON’T STOP (instrumental),2016-02-17,니콜,니콜
23813f8a-e818-4b4e-ba0e-b42e74fcd284,YOU.F.O (instrumental),2022-07-31,니콜,니콜
256f5857-e4f6-4e2d-b9c7-71dfeacfc732,Wonderful baby,2016-04-27,니콜,니콜
2d9ab272-6424-430e-9ae2-54126f2cde2d,DON’T STOP -Music Video Dance Ver.,2016-02-17,니콜,니콜
2ec2c44d-8051-4175-adec-1f9576f58374,ロスト,2012-09-05,니콜,니콜
32a201ca-7de4-4aad-92c4-e2cb5c1a498a,Need A Love,2016-04-27,니콜,니콜
349bc1b5-b65d-4cea-906c-8122fe4e727b,LOVE,2014-11-18,니콜,니콜
389b8522-0d54-4d77-9e83-7a9df17b0630,Selfish,2023,니콜,니콜
476dcaa8-16dd-4922-98af-457499396dd7,HAPPY,2016-04-27,니콜,니콜
5146ec4c-dd5f-4711-b861-51d1b20b4672,MAMA (inst.),2014-11-18,니콜,니콜
584f0b4d-a47d-4b34-a24f-330115100983,Lucky Day,2016-04-27,니콜,니콜
58d5c22a-5bf6-4bd9-a046-71de96cbe63e,조커 (Joker),2014-11-18,니콜,니콜
5d2848cd-b18b-41b2-8972-579337b5c87a,Innocent?,2014-11-18,니콜,니콜
5e46b3b9-20ee-4189-96c9-1b6ed717ccd0,Lost,2012-11-30,니콜,니콜
67a70213-5b6e-427f-84b3-91b3c771d476,FANTASY,2015-06-24,니콜,니콜
68239efb-7c3b-4c94-bab0-2044bc3acda2,LOVE -Japanese Ver.-,2015-06-24,니콜,니콜
6991c642-2ba9-41e2-985c-e01896c83034,Mysterious (inst.),2023-03-09,니콜,니콜
6e7b1827-289e-4ab0-8143-ddba1d91207c,Something Special,2016-04-27,니콜,니콜
6eed8b41-3e21-4e90-9c81-fcdc8a2db5cf,Mysterious,2023-03-09,니콜,니콜
75bad489-190c-4542-9c7c-e1a780b63acf,Memories,2016-04-27,니콜,니콜
7ee5b9b5-8adb-472f-b3cd-fe220294c3c9,DON’T STOP,2016-04-27,니콜,니콜
824d4859-4ef6-4d51-b14a-0efdbbe408b3,Say Good Bye,2016-04-27,니콜,니콜
83c8d483-39f8-431b-a55f-6214840c6fbe,Something Special (instrumental),2015-06-24,니콜,니콜
84098d39-8b67-4736-9b9d-b41db9124057,7-2=오해,2014-11-18,니콜,니콜
8bd92865-2302-4a6b-80ff-5626936a7d4d,FANTASY (instrumental),2015-06-24,니콜,니콜
901e8c9b-87af-4b40-9bd1-378e5e9e09f6,Dream Of Love,2016-04-27,니콜,니콜
b2ef1789-cd9c-44dd-af1f-7e3f3068537b,Something Special,2015-06-24,니콜,니콜
c254afb0-96a8-4fe3-ad06-61ca74238096,recall,2016-04-27,니콜,니콜
d2926353-856a-468b-b69a-84bdb55ea5f0,ロスト (instrumental),2012-09-05,니콜,니콜
dd1d04b4-9d76-4401-ba54-a7eb8aae1f47,DON’T STOP,2016-02-17,니콜,니콜
df075021-ec77-4a87-98b7-e75f795bb92f,Mysterious –Music Video–,2023,니콜,니콜
e1d33607-e403-4ac6-b171-b61856de397d,目指せ大人女子!「ハマル・ニコル」#2,2016-02-17,니콜,니콜
ed5770ae-6119-4cea-98c5-c75e446f117c,Precious Time,2016-04-27,니콜,니콜
ed7534f4-87fa-41ae-81ae-dec3fc2ace09,Lost (inst.),2012-11-30,니콜,니콜
ee24f9f1-b759-460a-a010-08ce946ad6b0,YOU.F.O –Music Video–,2023,니콜,니콜
eee30c0c-cbe4-4641-96a8-28440010532a,MAMA,2014-11-18,니콜,니콜
f0dd2563-cd5f-404a-8dba-63f844b2f636,Lunar,2016-04-27,니콜,니콜
f5fa0dca-62e4-4de5-b512-c0d2d76a5470,BEAT MAN (instrumental),2016-02-17,니콜,니콜
