recording_id,title,release_date,query_artist_name,retrieved_artist_name
136f67db-890d-4ad4-b40a-cdd0c493c39b,Until I Found You,2023-02-11,ROSÉ,ROSÉ
3113c3a0-75cd-490d-a355-c271c2ee0e9b,Message from ROSÉ,2021-03-12,ROSÉ,ROSÉ
36ad5d98-2b9d-41ce-8879-c97177ad4442,EYES CLOSED,2019-02-10,ROSÉ,ROSÉ
389e9f51-808a-45d3-b89a-2ce648e31e5a,Gone,2021-06-18,ROSÉ,ROSÉ
38d4ea74-b630-42b2-8ac7-d27d6789ab60,「On the Ground」Japan Special Performance Movie,2021-08-03,ROSÉ,ROSÉ
3e9f10a9-921e-4e50-9ebd-59211e0e9db5,Gone,2021-03-12,ROSÉ,ROSÉ
5c684e18-caa9-40aa-a258-abceebc950c9,결국,2012-09-15,ROSÉ,ROSÉ
71a69169-01c4-48a3-84f7-61a857ff1000,On the Ground,2021-04-13,ROSÉ,ROSÉ
820ac7bb-6215-4dfd-b15d-d9930b5aa43a,On the Ground (inst.),2021-03-16,ROSÉ,ROSÉ
915481c8-e0ac-4a2c-a709-bfad32ad2a68,On the Ground,2021-03-12,ROSÉ,ROSÉ
9d194f26-e469-4b6d-9f76-965e80556a59,LET IT BE ~ YOU & I ~ ONLY LOOK AT ME,2019-03-13,ROSÉ,ROSÉ
b6afdaa5-07eb-4af5-822b-b3f8e2c00e99,GONE,2021-06-01,ROSÉ,ROSÉ
c1cb22f5-0ea4-467b-9df5-1d60b5535417,Gone (inst.),2021-03-16,ROSÉ,ROSÉ
cfc5da09-22dc-43af-8523-86f6125728dd,Gone,2021-04-13,ROSÉ,ROSÉ
