recording_id,title,release_date,query_artist_name,retrieved_artist_name
05c34d8d-dccd-404b-a38f-580d3c106f30,GO GO サマー! 2012,2012-09-05,KARA,KARA
0a0d46c0-9beb-4d62-8589-4e1f092497e3,Baby Boy,2008-07-25,KARA,KARA
0ab7e33a-160e-4101-a2eb-036ce6a5e3b2,GO GO サマー! Music Clip,2011-06-29,KARA,KARA
0cd9848e-2567-43e6-bbd8-4a9455d2b026,Kiss Kiss Kiss,2015-06-17,KARA,KARA
0e2b1ef2-11a5-4a39-b48d-8ac429d603c2,Binks,2010-11-10,KARA,KARA
0e7fe0e4-af11-4cc8-8968-9df869c71011,JUMPING (DJ AMAYA VS. GROOVEBOT's ELECTRO-STEP REMIX),2011,KARA,KARA
124fbf68-0dcd-4eeb-82e3-c915d5153382,Beautiful Night,2013-03-27,KARA,KARA
1390eb9d-e902-43a6-ba48-f50215b98f4c,2Me (투미),2010-08-31,KARA,KARA
1605fcd9-4737-47e0-8c90-6399138c0533,I Luv Me,2015-05-26,KARA,KARA
180ff626-7cf7-48af-8beb-c425bf6d57d8,GO GO サマー!,2011-06-29,KARA,KARA
1867e539-fbf0-42a7-bae1-a1b3a24c1d38,Pretty Girl,2010-04-28,KARA,KARA
1bdc4092-5577-4229-b5a1-15a71ac3c85d,KARA 4 U (OUTRO),2011-09-05,KARA,KARA
1cc9ccf6-8cf5-44ae-ab00-fe1d2390ab13,Good Day,2010-09-29,KARA,KARA
1f71beda-ad9f-40e1-a722-2ab768a05d96,GO GO サマー! Music Clipオフショットを収録,2011-06-29,KARA,KARA
2002a999-e689-4d4a-83b4-1f859eb7bac7,Pretty Girl,2010-09-29,KARA,KARA
20a8ac12-d85e-4b0f-93db-9aa1ecb799f6,Rollin’,2010-02-17,KARA,KARA
25fec86e-475f-477e-b537-e0e3a50eaf15,Love Is Fire,2009,KARA,KARA
29807345-99a7-4f27-a9d0-a1b20a56e353,EY! OH! (Intro),2011-09-05,KARA,KARA
2d3569e5-6d0d-40ce-816a-9ea9e72010aa,2Me (MV ver.),2010-08-31,KARA,KARA
2d7bfde9-78ea-47f1-a814-7d2b161605f7,Queens (remix),2022-12-21,KARA,KARA
30e1bdd4-8b63-4602-b84e-4f60964f75ee,Break It,2010-09-29,KARA,KARA
30f16bdd-844b-4383-907e-fb6b03dfa494,HANABI (Instrumental),2013-07-24,KARA,KARA
33e1050b-5b93-4fc9-8b98-42ef4b90d820,2Me (Inst.),2010-08-31,KARA,KARA
38d8f8f9-3ccb-42ef-8e4e-6097b6c9a5ea,GO GO サマー! 2012 (instrumental),2012-09-05,KARA,KARA
3c04fd07-66a2-47d8-b402-06323455382d,SOS (Army Slick's 2011 bavtronic mix),2011-04-06,KARA,KARA
3cbffe2e-50f9-4a2b-9d65-b52e8482d8a5,Girl's Power,2012-05-01,KARA,KARA
441b2183-6cd2-4156-8c00-beefde61fe4d,Forever Love,2015-06-17,KARA,KARA
44910b5b-b7e3-463a-83e6-9c3c56c63e0e,Love Is Fire,2009-03-16,KARA,KARA
