recording_id,title,release_date,query_artist_name,retrieved_artist_name
06f24dbc-9815-4ff6-84ba-4c7044c1af72,이 노래가,2018-02-19,정승환,정승환
0ec17ce3-c9ac-40d1-b495-911fe537f1c8,오뚝이,2018-02-19,정승환,정승환
16d3d339-f23e-4298-b1f4-e5a578dbcf63,보통의 하루,2018-04-05,정승환,정승환
1a313644-c637-46d0-beb0-4f201f244324,바람 같은 노래를,2018-02-19,정승환,정승환
1e69ce89-ab9d-42ed-9bf8-81a5dc7f62b5,I Will,2023-06-14,정승환,정승환
28efe06b-c410-4248-b5a4-0c0bb8030ed1,"다시, 봄",2018-02-19,정승환,정승환
2fe9db4a-8a3d-4421-9a17-6b898c823ad3,너에게 닿을게,2023-08-04,정승환,정승환
3f2f4a45-7ecc-4741-a7c4-6ffa2a08e6dc,사뿐,2018-02-19,정승환,정승환
3fa3398b-f500-4896-9891-9b66f3b111b3,그 겨울,2016-11-29,정승환,정승환
4c70e1fc-8cda-42c3-94fe-fa9355d3f304,보통의 하루 (inst.),2018-04-05,정승환,정승환
5d5fe909-9632-45a4-a66c-eb4a0b6704e5,너였다면 (inst.),2016-05-31,정승환,정승환
5e0b3960-6325-49b8-8542-486858a64569,타임라인,2018-02-19,정승환,정승환
5f705a3e-43a4-44ed-909a-c2155499ba84,눈사림,2018-02-19,정승환,정승환
6830f5b3-e97c-4cc5-ac95-f1cb4fc152ca,북극성 (에필로그),2016-11-29,정승환,정승환
6e93b3b2-48f5-49d2-bc9d-429258381b8d,북극성 (프롤로그),2016-11-29,정승환,정승환
782432ed-a462-4daf-979b-ea89ea8b54a8,목소리,2016-11-29,정승환,정승환
95d1a7a1-79fb-413b-8eaa-84e448045742,숲으로 걷는다,2016-11-29,정승환,정승환
9aff931d-5774-403f-865e-c74039bb297e,보통의 하루,2018-05-18,정승환,정승환
a86885a0-4833-42a9-9d33-0665cceee983,Cried,2023-10-19,정승환,정승환
ab7eec34-be64-4a6a-9ae2-1deea02f5930,변명,2018-02-19,정승환,정승환
b0a7cdbd-6de3-4871-a9a1-9171c558fd8e,이 바보야,2016-11-29,정승환,정승환
b41907fa-48f2-4ee4-a6ae-e17ae23fb372,너였다면,2016-05-31,정승환,정승환
b7a3c695-2224-4170-802e-4d4743eedc35,제자리,2018-02-19,정승환,정승환
bf4396f5-bf65-42a1-a816-d6b9254b4d7c,비가 온다,2018-02-19,정승환,정승환
d0d141e0-9963-405b-8434-b870f978ed90,에필로그,2023-06-14,정승환,정승환
d2f77606-6016-485b-89d0-a57152271347,그날 밤 (inst.),2023-12-05,정승환,정승환
df4bbf89-2cb1-4b43-94c6-de5fcf3daebd,Day & Night (inst.),2020-12-12,정승환,정승환
e17e35f9-328c-4613-b0c0-9ab0381d66d9,Day & Night,2020-12-12,정승환,정승환
f27b5864-e4b6-4d9d-b1a4-af4375d2c0f8,바람 (inst.),2016-10-05,정승환,정승환
f3833014-9a84-4723-85ab-ca5f99708687,응급실,2015-11-18,정승환,정승환
f5acd600-0080-4722-a244-2e1eedf1c170,그날 밤,2023-12-05,정승환,정승환
f78b3db5-0b9a-4453-9f70-eaea6771b40a,바람,2015-10-25,정승환,정승환
fe178c3a-3df5-4e6b-b803-8be774f0b275,너의 내일로부터,2023-06-14,정승환,정승환
