recording_id,title,release_date,query_artist_name,retrieved_artist_name
01aacd5a-1bc2-4df6-817e-02516249f9bc,Play,2006-09-16,코요태,코요태
097c1d79-87f2-45e7-acbb-4c7c74c74945,Blue,2007-10-11,코요태,코요태
0a25a5b9-5c3b-4733-95c9-b93a5e378877,Damage,2002-03-15,코요태,코요태
0bdc927f-10af-4712-873c-ded0f98f133b,Cinema,1999-11-06,코요태,코요태
0d2efb7c-97c1-459c-8fb2-a384dec27e81,Passion,2000-11-01,코요태,코요태
0ddbf51a-f324-426f-9158-d6d3fdfd1d3a,Storm,2007-10-11,코요태,코요태
14471dc9-570a-4ceb-8c83-864410f88560,Unforgettable,2007-10-11,코요태,코요태
151cc49a-457e-4b48-88d8-cab947efc9c3,I Love Rock and Roll,2006-09-16,코요태,코요태
164715d3-89ae-4458-a081-d13a02907786,Passion트랙 3,2000-11-01,코요태,코요태
16e0ea6d-684b-4c4c-9303-944cdc8e4537,가,1999-11-06,코요태,코요태
178dcfed-7c35-4bd1-ab9c-2fc9e5922af1,Yaksok,,코요태,코요태
1867aa23-05b3-48e3-922c-f608f863b294,Passion,,코요태,코요태
1cbf028e-a99a-4a47-b933-1b1f5106db9f,All the Time,2003-05-22,코요태,코요태
1de64c10-2de3-466d-b888-11786fea2fcf,Loving You,2002-03-15,코요태,코요태
23cfa7eb-7757-4de9-975a-412ab89ad8ec,Together,2007-10-11,코요태,코요태
25be952f-e04f-41d0-94fa-2c3e0d720bd9,Let's Smile,2002-03-15,코요태,코요태
26afe0cc-e4f8-4265-8044-c34a19b76804,Party Party,1999-11-06,코요태,코요태
27fe357a-85d6-4bb6-989d-ddd2ff6e3e2e,Big Smile,2007-10-11,코요태,코요태
282d6571-58e3-40cf-9d96-6c5d1f4c3f3c,Over,2002-03-15,코요태,코요태
2cdda167-06ee-45ea-b80c-dd9ab2ec76df,"Non-Stop Mix (청바지 아가씨, Storm, 이제는)",2004-03-26,코요태,코요태
3406f05d-87f1-46f4-8834-c8d223dd1882,Rendez Vous,,코요태,코요태
351bc514-7d33-49eb-a21e-c48eaf9217a4,Tonight,2005-08-30,코요태,코요태
3792a484-e854-4614-bd35-6ba09c9cae63,Sweet,2006-09-16,코요태,코요태
3952d50f-440b-4b19-9f2d-6f19c25fa28c,Lover,2004-11-27,코요태,코요태
3d5e4265-0f96-4868-9b17-9f7ebf68b68f,Spark,2010-06-10,코요태,코요태
3dafa57c-5fa3-4b4b-bf8c-e50ff4bfba8c,'Arirang' Shepherd,2002-03-15,코요태,코요태
3f13f3f7-c891-4bb0-b145-0af8ca8cdfe0,거짓말도 보여요,2013-03-22,코요태,코요태
42efa7b5-aa77-4ea5-a032-ea38d450f813,Happy Song,2002-03-15,코요태,코요태
453fd5ca-ac82-446d-92c9-d0888f0e34d1,Lovely (feat. 천명훈),2010-06-10,코요태,코요태
48923308-cffb-4ffb-8c03-77630232b50e,I’m Sorry (Feat. Woo Jae’s Typhoon),2009-05-27,코요태,코요태
4938993e-95c7-40ae-88c8-5d0e2f5f2569,Line,2004-03-26,코요태,코요태
4c513bfa-5e1b-4e59-950d-626ddb719d3c,Touch Me,1999-11-06,코요태,코요태
4ec9098f-83dd-464a-942a-25e8b7cd2d34,Let it Try,2011-08-19,코요태,코요태
550f099b-aa3d-48e0-966e-1640abdd0333,Like This,2005-08-30,코요태,코요태
557412e2-3c3a-421d-a824-2acc303a7d6a,Drive,2004-03-26,코요태,코요태
