recording_id,title,release_date,query_artist_name,retrieved_artist_name
0f439c7b-d6f1-4299-86fe-f4075883a6db,快乐出发,2009,魏晨,魏晨
15a378ca-5210-4fcf-acf6-871d88974514,Come On Baby,2013-05-17,魏晨,魏晨
19e1abd0-5d00-4306-bbce-bf869b25d823,星空物语,2009-08-08,魏晨,魏晨
257fdb55-f928-4963-bc15-2efdf8315f97,不变,2016-12-25,魏晨,魏晨
2dbe9567-5f0c-4a4b-9a05-eccf8111edf4,旅程,2016-12-25,魏晨,魏晨
410f7ab5-3cc8-4b34-8c3e-b4d124ebb0e5,Run Away,2011-08-25,魏晨,魏晨
48f73bea-163f-40ff-8ea2-02ce753b1477,远,2016-12-25,魏晨,魏晨
4e907c55-360d-484d-8e16-26548d70e338,熱雪,2013-06-27,魏晨,魏晨
51d839f8-281c-4854-a4e0-82d7db29a431,复杂人生,2016-12-25,魏晨,魏晨
5d20b791-6b7e-4e5b-bfa7-58b91905d405,藤蔓之间,2016-12-25,魏晨,魏晨
722b4412-1a72-41ce-a570-b2b71626870d,Good Night My Love,2014-02-05,魏晨,魏晨
8645fc3d-ecac-40d8-9252-0bb729c735ab,重返十七岁(新版),2016,魏晨,魏晨
9eb154ff-8360-430c-80c5-ae8a034012df,自我崇拜,2016-12-25,魏晨,魏晨
9f1e9057-7126-493e-a51f-e99fa5a6ef47,分身情人,2009-08-08,魏晨,魏晨
b595657d-1696-4bd8-8eb4-8437a60320bf,加油！你有ME！,2008-10-29,魏晨,魏晨
dcf3c5bd-594b-463b-b5ad-ec6cb4a17ed7,Run Away (Inst.),2011-08-25,魏晨,魏晨
e24dba4a-9f7a-4a49-b313-801ce8a85cac,让我为你唱首歌,2009-08-08,魏晨,魏晨
ec2122c8-e8b6-4ba4-9c2e-116384e837cd,少年游,2007-07-26,魏晨,魏晨
