recording_id,title,release_date,query_artist_name,retrieved_artist_name
004f0d9b-e340-407b-bfb8-9fcac5880b55,Hater,2018-05-04,KEY,Key!
016a4d34-1d71-4f51-99f9-2c915997ab42,HIBACHI,2021-06-18,KEY,Key!
05ce2f9f-5fa2-423f-8628-4a9e774dea79,Bankroll,2020-03-20,KEY,Key!
05ee3d90-c163-4fae-9762-f144c8602a8e,Hey Intro!,2023-08-18,KEY,Key!
06bb3607-b783-4b4b-b1b2-62b0c4fac7d1,Break Up With Your Boyfriend,2020-10-02,KEY,Key!
06c848ec-7faf-4173-9a91-9e6663e789ef,FYBR (First Year Being Rich),2017-08-25,KEY,Key!
082182aa-48c5-45e5-aab7-938acfb6fc85,HARD SOFT,2019-06-24,KEY,Key!
0fcb3907-a1a5-4e59-8db1-ca5af2f4c411,Guess Who,2013-10-16,KEY,Key!
139f582e-3023-488e-8ff0-8d1812ca7dd9,38 Hot,2016-05-31,KEY,Key!
1a9f4ca1-293f-4627-bab2-0d7c450183c4,Change,2021-01-01,KEY,Key!
1b2cf9ba-e255-46fe-89ab-61d53d1fa3f5,Hater,2018-11-30,KEY,Key!
1c86f337-b8d7-4032-92d5-af5efe3accd2,FALL HARD,2019-06-14,KEY,Key!
1e02e65a-b5b1-4c39-8a0c-92243e92f646,Grown Ass Man,2012-07-02,KEY,Key!
1f1f2ec1-75cd-4b52-845e-85a221e66312,Go,2022-11-11,KEY,Key!
1f609cb8-b85d-4d4e-abcc-c240fb235c4f,Damn Shame,2013-03-06,KEY,Key!
2a15b300-ee98-4942-bd50-7ebc1d51fafb,Fabo,2013-10-16,KEY,Key!
2b1cc5c6-9e8e-4773-88ca-ad2733c3f6f2,F*ck My Feelings,2013-10-16,KEY,Key!
2bcb5894-bf4d-4334-8aa8-23b90aff095f,Broke Wrist,2015-10-29,KEY,Key!
2e52f010-2966-4bcc-85aa-176cdb4e1730,Buckhead,2018-06-27,KEY,Key!
2fde9a75-d5d7-4958-8b78-8e05c4cad1bf,Broke Wrist,2015-12-23,KEY,Key!
32dc375e-53d4-4a75-b120-8c025285e139,Boom,2022-05-18,KEY,Key!
33796f80-37c6-45d7-87a8-85a5f23d54cb,Cried in the Trap,2015-05-30,KEY,Key!
33a034be-563a-4c56-9ffd-61750cead01f,Famous,2018-05-04,KEY,Key!
3998972e-26c9-4b06-bdc0-58c9878f28d0,Crazy Brazy,2016-10-31,KEY,Key!
3a09575b-6063-4b89-bc11-9d3a3c0f322c,Cup Talk,2022-11-11,KEY,Key!
3d14cb01-0347-473c-ba1e-8fe6a5a3c902,Don't Touch Me,2018-06-08,KEY,Key!
3dd4fd06-fdea-4b75-a7e9-1cce2f0635ed,Change The World,2023-08-18,KEY,Key!
41fd935d-1679-47b1-b2ba-4916061ade67,Allready On The Way,2022-11-14,KEY,Key!
41fe123f-8e75-4bd3-825e-b8a7cfe5e070,Final Destination,2022-11-14,KEY,Key!
45e38b64-3c8c-4b30-80f9-c38ca77d6638,Degree,2019-01-08,KEY,Key!
4942f749-3964-4364-b5ca-59515ab5a1d8,Fallin Out,2018-10-01,KEY,Key!
4ab5c8e3-b57b-4c62-ae5a-5f87471f6617,Destruction,2021-01-01,KEY,Key!
4ccd0861-ee48-4d75-ae03-ce3f5134b144,Cheat Code,2023-08-18,KEY,Key!
4d30581e-ab39-4055-b798-cef983338faf,Dig It,2018-04-27,KEY,Key!
4e434f89-89fb-48f0-a04b-5455188be138,Boss,2018-05-04,KEY,Key!
4ed24bb3-91d7-42b5-babc-f509aa9037b3,Fight Club,2015-03-02,KEY,Key!
5324d016-6446-4fba-8406-8e55295320c0,Fuck da Competition,2014-07-08,KEY,Key!
561747c4-bf2e-4746-bdec-1b2b2b27e971,Broke Wrist,2015-11-26,KEY,Key!
577ae3d1-4af0-4aaf-b637-c9dbdda5f025,Good Lord,2014-09-24,KEY,Key!
5a229714-b7b2-4a65-8d0d-2b44b3a5ae52,Blind Man,2018-06-22,KEY,Key!
5b319143-7034-47e6-8cb2-5dec6ee1a479,Cable Guy,2018-11-08,KEY,Key!
5ca5b0cc-3ff2-4d6c-8c7b-5212c43e9247,Faces,2014-09-16,KEY,Key!
633e3148-638d-4951-8192-bf29b145f6e2,Death B4 Designer,2015-12-25,KEY,Key!
64effe26-b6a4-471a-8e15-fee507a167db,Heart,2021-01-01,KEY,Key!
65d64376-4986-4672-87d0-3bfea3cceb83,Bahamas,2017-08-25,KEY,Key!
68026fe5-4ea9-4e94-9cd9-fe6d8d0fc870,Any Many Miny Mo,2016-05-31,KEY,Key!
6aed2571-69b8-4990-97d9-8a7f4f4ebb1a,Hater,2018-04-06,KEY,Key!
6d4e7a3b-44c8-4de5-81cf-833400720305,Greg,2014-01-06,KEY,Key!
6e94ce1d-d07f-4f79-a70a-7af918728eeb,Free Waffles 2,2013-10-16,KEY,Key!
7023ef97-5f42-488b-935e-13d970609841,Comma,2022-11-14,KEY,Key!
70f00867-e79b-4cdc-af4a-3de2f860d660,Demon Time,2022-11-11,KEY,Key!
72bdce1f-4b37-46c7-bc3f-7261df882b96,Catch Me,2023-08-18,KEY,Key!
74952da1-af91-4040-884f-cd6273dec63c,Guess Who,2015-12-11,KEY,Key!
7ba9ca84-030e-45fc-9f13-bc67119e7cf8,Evolve,2022-11-14,KEY,Key!
80e56c57-6d0e-4e4f-a5eb-963fb0646445,Don’t Believe Me II,2014-09-24,KEY,Key!
822d6bb7-acb8-4c7c-a10d-5073567a9a48,Ghost,2016-03-08,KEY,Key!
826091a8-c5ec-425b-9c16-48a49560a19b,Been Had,2017-01-05,KEY,Key!
839aef90-a48d-41a1-a8b8-23d634d64bf5,Blurry,2018-05-04,KEY,Key!
86528dc9-6136-4dbc-915b-2c96867773d6,Give Em Hell,2015,KEY,Key!
87bb4888-fa74-4422-879b-af070f2e0fc4,Coming Down,2013-03-06,KEY,Key!
8ad3fe97-7a24-4457-8f33-08ec0388ebe0,Big Bank,2011-11-29,KEY,Key!
8add5e3d-66ef-4ea5-9964-c63faeb74ec3,Follies Theme Song,2013-10-16,KEY,Key!
8afbabce-b92e-4187-a5f2-47208d932d8c,Crazy Brazy,2016-10-31,KEY,Key!
8f8f7f62-4ebb-4e64-ad75-01c14beb8783,Grown Ass Man,2014-01-06,KEY,Key!
931a51ae-6028-40bf-bd96-148e623a5a44,Came Up,2016-07-29,KEY,Key!
984b8304-03d1-4d67-8790-3321dd94a2e7,Give Em Hell,2014-07-08,KEY,Key!
a24807df-21fa-4238-a081-6323ab94f11a,Don’t Believe Me,2013-10-16,KEY,Key!
a5afbafd-439a-4ebe-a2ce-e9cca8a16804,All of That,2013-10-16,KEY,Key!
a6463b92-b2ca-4b87-9acc-23bc76045fb9,Dun Dun,2021-09-10,KEY,Key!
ac1d6c5f-cb7b-4863-aa7e-f294fb9971cd,First Date,2020-06-12,KEY,Key!
ac28f447-578f-4839-9a33-31fc8fd7bdfb,All in,2013-03-06,KEY,Key!
af866e5c-68ba-47fe-9c8d-d6caf7991a28,Ghost,2015-12-25,KEY,Key!
b46384d7-c343-42f6-a995-47bd006fc7cb,Can’t Die With Nothing,2015-12-25,KEY,Key!
b6490ee5-cb1a-42e0-a8a4-4c606bb80331,Fashion Week,2021-01-01,KEY,Key!
b8a9dbaa-f97f-4df1-95ef-ca6e32e68402,Get Money,2013-10-16,KEY,Key!
