recording_id,title,release_date,query_artist_name,retrieved_artist_name
1a162c28-0c91-49a8-be14-617d83e3e264,撲殺天使ドクロちゃん - インスト,2008-12-03,Kei,Kei
2003ef97-ad96-40a4-b034-59bb202cd3af,Sayonara (SL Mix),2007-09-05,Kei,Kei
218856ac-169f-4d84-b6f3-4762435645bc,Come With Me (Electrik Pulse radio mix),,Kei,Kei
27231ed1-5a63-47f7-b3bb-a360dee3b67f,Sa-Yo-Na-Ra (Secret Rough mix),2006-06-28,Kei,Kei
27986005-6454-4cc1-9663-0db0e20213dc,撲殺天使ドクロちゃん,2008-12-03,Kei,Kei
30b9def6-772f-4b8e-b824-75eabab59c04,Glitter (SP Show☆Hey? vs. Big Kiss Mix),2007-09-05,Kei,Kei
38d5f6e5-cbeb-4eb6-a371-b704cc3cb03b,Get Wild,2010-01-27,Kei,Kei
510592e0-aabd-4015-9655-c64e4d243e7a,珍島物語,2013-05-29,Kei,Kei
51147c53-6e42-4756-99bd-2d7420c2a207,REALIZE(リアライズ)(CANON CRACKER REMIX),2006-09-27,Kei,Kei
520f1da6-3dcd-4f7d-9aeb-ce99ee4297ca,撲殺天使ドクロちゃん - アカペラ,2008-12-03,Kei,Kei
52568567-160d-4a4c-a17a-94b314178117,うしろゆびさされ組,2012-11-28,Kei,Kei
533b4122-3d51-40d6-98a5-79f093d80c08,GLITTER,2006-09-27,Kei,Kei
54bbe3ad-cb23-49e6-81bb-d65122d294d1,Glitter,2007-09-05,Kei,Kei
575f934a-241c-4f59-87f8-908c13f4ea01,居酒屋,2013-05-29,Kei,Kei
63443a69-5c83-4562-869b-2b0810253e61,タッチ,2008-08-27,Kei,Kei
6f03e957-3160-4f8d-a012-e2c877b99df9,鳥の詩,2008-12-03,Kei,Kei
79084338-9a49-4053-aae9-757774c0584a,か弱き十字架の愛,2011-09-22,Kei,Kei
7c68c843-09a6-4f2d-a0b0-1a7bc712c9d9,ETERNAL BLAZE,2010-12-22,Kei,Kei
7ccbe2d8-a9ae-431f-b573-6ddaf9a0130f,Somebody's Voice,2010-01-27,Kei,Kei
849d3460-116b-414f-9cba-29019c109768,悲しみよこんにちは,2010-12-22,Kei,Kei
92f08786-6d8e-464e-9272-891297639f0d,Sayonara (DJ Ten Trance Mix),2007-09-05,Kei,Kei
a4668263-03a3-472e-8381-03b7ec11f2e7,Get Wild,2007-09-05,Kei,Kei
a4df6293-3897-44ea-aa26-d4969983eef9,IRON FIST,2018-05-09,Kei,Kei
a57acc9a-59ba-4054-acd1-8140d2e3bb28,Sayonara (Album Version),2007-09-05,Kei,Kei
aa973b92-47a3-432e-910d-05fc162e571c,3年目の浮気,2013-05-29,Kei,Kei
adadd6c5-b85b-416b-b487-ba8c5358cc7f,撲殺天使ドクロちゃん - フル,2008-12-03,Kei,Kei
b5e8b223-19f0-4332-86b0-1b75036bc6d8,はじめてのチュウ,2012-11-28,Kei,Kei
c0673385-6f6a-4a30-b196-dac7bf629776,とまり木,2013-05-29,Kei,Kei
d4052249-97cc-4d4a-89a1-3093c3c26380,B-Connected,2010-12-29,Kei,Kei
d514a1cd-eed4-4b27-acd9-2e9de18362fc,Pride of Place,2018-05-09,Kei,Kei
de615a06-795a-4749-be1a-71dbe17b71ba,タッチ,2008-08-27,Kei,Kei
e1f1087a-670e-4866-a627-94007b255be6,God Knows...,2008-07-30,Kei,Kei
eea27dcf-08f1-4b99-aa31-1f1e5a0e321f,ムーンライト伝説,2010-12-22,Kei,Kei
ef42eb75-ae48-495a-9264-31400ca5f1fa,つぐない,2013-05-29,Kei,Kei
f5d0cb63-9d30-4174-8fd9-ba7d7e4a1651,愛・おぼえていますか,2010-12-22,Kei,Kei
fbcab67f-54f8-4400-8486-c9fcf86a576a,Glitter (Go-Euro Mix),2007-09-05,Kei,Kei
fddc6b09-3ffb-4dbf-9c1c-c383791bf6cf,Precious Love,2007-09-05,Kei,Kei
