recording_id,title,release_date,query_artist_name,retrieved_artist_name
05c7059e-3e28-4fb2-b342-c3275dc0d68b,Very Big House,,NOWADAYS,Nowadays
0b2e665a-404f-4833-8de2-a347d719ab1a,Keeping Calm,,NOWADAYS,Nowadays
0be4f48b-25fa-4301-937a-59da666540eb,That Fucking Answering Machine!,,NOWADAYS,Nowadays
0c8ea190-2134-42ed-b842-945ae762754e,Unexpected,,NOWADAYS,Nowadays
0d38f6ba-d664-400c-a6ea-b7cbe28e1343,Side By Side,1998,NOWADAYS,Nowadays
11fd7fc2-1011-42c9-bacd-6aee69bf59f7,Yeah… We Got a…,,NOWADAYS,Nowadays
13d30e7d-c8ca-4b2e-9f8c-4a7a8e3e4706,Army Shit,,NOWADAYS,Nowadays
2406c622-6d54-4b4d-a175-937eccb14e84,Razorblade,,NOWADAYS,Nowadays
25c709fa-f6ca-4ea4-8aaa-ca6a91a74e0e,Been a Fool,,NOWADAYS,Nowadays
2a20e60c-8414-4f3d-9296-7825da8e4804,When Life Makes You Cry,,NOWADAYS,Nowadays
2abac013-47a3-426a-9436-ff376205b06a,Pilipali by Jarkko,,NOWADAYS,Nowadays
3c162004-637f-4dc2-9d54-9cf382cac07f,Silver Veil of Lies,,NOWADAYS,Nowadays
4b4bf309-be86-44b4-8e8d-6fe413b42755,Advice for Life,,NOWADAYS,Nowadays
50b536d0-fdd2-4f43-8ee1-25ef157ccee4,The Unexpected,1998,NOWADAYS,Nowadays
61ea1d62-61a4-44ea-8997-5f2fbcaa9ad7,Classfree,1998,NOWADAYS,Nowadays
68467199-5dbe-47a7-80dc-f2d2886559dd,"Nokia Comments, Part 54675678",,NOWADAYS,Nowadays
6ac9629e-3b82-4ed1-8e5e-23f615544e91,Cute,,NOWADAYS,Nowadays
74def1df-3726-4b33-b841-27a9cc4c1c26,With Random Course,,NOWADAYS,Nowadays
807a49d6-952b-45ab-a062-5d8fc7d3ae6b,When Life Makes You Cry,1999,NOWADAYS,Nowadays
80cc7bc6-8d6b-4ced-a48b-d5389fb7503c,Folksong,,NOWADAYS,Nowadays
84c98e29-93ff-4483-8bf2-9fffe061f8e3,Tunnel Of Love,1999,NOWADAYS,Nowadays
8721e46c-d1a0-4246-9bd3-1f4457b352f3,Friends Forever,1998,NOWADAYS,Nowadays
899cba55-d3fd-44ed-92ec-3f264e04ac8e,Art of Time Waste,,NOWADAYS,Nowadays
89a17a3b-9c03-45fb-a5a8-de4ff35ddf12,Imagine,,NOWADAYS,Nowadays
8a06ffbb-6fab-41e2-91ff-6d579a5ae6d7,Emotional Violence,,NOWADAYS,Nowadays
90a088d6-ce27-438d-93e9-2c795c033f6f,Se on Siinä! (remix),,NOWADAYS,Nowadays
9889dd5e-8f55-4700-bc48-b73c44c7bbdd,Pretend,,NOWADAYS,Nowadays
99ac6a66-ddd0-4835-b6de-6b76137cf199,What's Wrong With Me?,,NOWADAYS,Nowadays
9a99efe9-d19e-4c17-89ab-6c02626e2679,Spanish,,NOWADAYS,Nowadays
9e54df39-3cb3-4321-a4b3-60dd81855465,Platoon,,NOWADAYS,Nowadays
a317ac95-37d5-4186-8cac-e70fd827a9d2,Anyway,1999,NOWADAYS,Nowadays
a54a58bc-b8f6-4d1f-97db-5ef9c98d9b69,Tony the Holy,,NOWADAYS,Nowadays
a7183c69-7d6a-4afc-90c2-3c3c9ee36a5f,Can't Rain All the Time,,NOWADAYS,Nowadays
af5604db-4f9e-4b9b-9094-29b66b32e3e3,You Fucking Assholes!,,NOWADAYS,Nowadays
b7c1fd5a-2fb8-45f0-876c-bd0fea3b75c4,Help!,,NOWADAYS,Nowadays
b8c9398e-f7cf-415b-907e-f44530a93ed0,Falling,1998,NOWADAYS,Nowadays
beba8108-9fcf-4ed5-80f2-f1a378653751,House of the Rising Sun,,NOWADAYS,Nowadays
ce94f4e8-2701-4dc5-8d49-743ae44b736a,Se on Siinä!,,NOWADAYS,Nowadays
e1f5d790-a2df-4b30-b2c8-a248ce4bc7cc,Pretend,1998,NOWADAYS,Nowadays
e9381ec7-4f5d-4a05-8f04-733c343a27c1,Good Start to Life,,NOWADAYS,Nowadays
ef1c59c2-aadb-422a-8dd3-63e0067ab88f,Untrue Finely Tuned,,NOWADAYS,Nowadays
fa1f9d49-c5ff-4d78-ab84-937d25777443,Tytöt piirtää sydämiä seiniin,1991,NOWADAYS,Nowadays
fd6d2be7-a379-4f0c-b90f-016e3f184b0b,Pennyroyal Tea,,NOWADAYS,Nowadays
fd81b7c0-654a-4595-bf01-da7bade0c05a,Silver Veil of Lies (instrumental),,NOWADAYS,Nowadays
