recording_id,title,release_date,query_artist_name,retrieved_artist_name
083d73f0-74ab-4724-a1f4-06315a1897dc,My Last Love (In Paradisum),2021-03-10,Ailee,Ailee
087ead47-f19f-4b6a-a5d2-227bd476b259,I’m in Love (inst.),2014-07-11,Ailee,Ailee
09a62e65-629f-436d-8fb5-81effe434d3b,Fall Back,2017-01-11,Ailee,Ailee
0c67fc9f-c246-4e64-94a2-924856e26925,Home,2016-10-05,Ailee,Ailee
10d26186-dd47-4102-9622-ecc0ac419794,In Memory,2021-02-05,Ailee,Ailee
110a40b8-fd60-4b4d-8b0c-6ccf4c884316,SAKURA,2015-03-25,Ailee,Ailee
110c59d4-a2da-4440-9b66-e97da8745b27,Heaven (backing track),2013-11-06,Ailee,Ailee
116c7b37-8709-4fc8-89c6-22b27bd0e4f1,Kiss,2015-02-12,Ailee,Ailee
14894738-d53a-4543-a476-3d590157800e,Headlock,2019-07-02,Ailee,Ailee
1730f16f-32b7-4a40-a1fb-1612563a1cb3,Live or Die,2016-10-05,Ailee,Ailee
1ae57276-45ec-49cf-b870-6bf07cc3609d,Second Chance,2015-09-30,Ailee,Ailee
1e3fd22e-b800-4155-b336-61f6aa3c955d,A Real Man (inst.),2014-08-22,Ailee,Ailee
2316ca99-9589-4108-a8a1-9dd2fc3e9a92,Heaven (Ailee Japan Showcase Live「uP!!! Next VOL.2」@Shibuya O-EAST 2013.10.21),2014-03-19,Ailee,Ailee
26061b88-07e2-469f-b658-aef5120272da,Love Recipe,2015-09-30,Ailee,Ailee
272c9a8d-83b3-4a08-b4af-0c5dbe1b79ff,My Grown Up Christmas List (Christmas Wish),2012-12-18,Ailee,Ailee
27b5798e-624b-4b4e-99ff-0d691320df23,My Lips,2021-10-27,Ailee,Ailee
2917fddd-593d-4426-89eb-7f500608a064,Just Look For You (Inst.),2019-12-15,Ailee,Ailee
2b01eba3-d98b-4707-90af-aeb9500ef929,I Need You,2016-10-05,Ailee,Ailee
2e140bbd-fcd6-41cd-b8ac-c13ae69ff1a2,525,2021-05-07,Ailee,Ailee
2e62fc9d-792e-4dbe-b3a6-3229fb074257,Heaven,2014-03-19,Ailee,Ailee
2e73e2eb-4d04-4551-a20f-a6215dfa2940,I’ll Be OK,2013-07-12,Ailee,Ailee
2fd08db3-0102-41fc-bc79-fa6d1c84bdb7,If You,2016-08-23,Ailee,Ailee
328a5e44-f6be-44ac-a1d5-dc2e968cb0d9,Ladies Night,2014-03-19,Ailee,Ailee
337a6259-ac73-4fb8-afbc-4dd847fa9221,My Grown Up Christmas List (inst.),2012-12-18,Ailee,Ailee
33e6807a-b7cf-4187-9091-73ede3cd20e3,Is You (Inst.),2018-12-22,Ailee,Ailee
33ea4b58-12ec-469b-95a5-33a7d7d58f91,525 (Eng ver.),2022-03-07,Ailee,Ailee
3544f16e-44df-4658-8e12-b391ca223d5c,Heartcrusher,2019-07-02,Ailee,Ailee
373ff0a0-9bb7-494c-9e8c-5a388851cf65,Loyalty,2016-12-14,Ailee,Ailee
3c37e5f4-fdb4-4b1c-9391-ca4995d7b7ea,New Ego,2021-10-27,Ailee,Ailee
3cc9e756-cc66-49d1-ac47-09fe5ac270e4,Don’t Cry For Me,2020-06-12,Ailee,Ailee
3d9981cc-6d53-4a8b-a514-68c9ad04e145,Make up your mind (Eng ver.),2022-03-07,Ailee,Ailee
