recording_id,title,release_date,query_artist_name,retrieved_artist_name
038f16aa-4960-47a6-99dd-a04e69af882c,Dear Boy,2006-02-09,이효리,이효리
08f4a07f-e83f-4de6-9dae-5116061de9c5,사진첩,2008-07-14,이효리,이효리
092d4290-f5d9-42a5-b08b-fa2439c27bc7,어느 째즈바,2003-08-13,이효리,이효리
0bf5da15-7ffa-4325-aa12-4fda048ba921,Alone,2021-02-04,이효리,이효리
1244d1d5-b7dd-4f80-aac0-40b31f9decf5,미스코리아,2013-05-06,이효리,이효리
14e9633f-d1bf-4d9d-bb75-4769c74b2c83,크레오파트라 (리믹스),,이효리,이효리
1879729a-28d5-4ab4-80fb-47663203762e,괜찮아질까요?,2008-07-14,이효리,이효리
1ea27971-6766-4e9e-b010-a424e3e96eb2,Get Ya,2006-02-09,이효리,이효리
23518e8b-db02-44c8-b724-055e14151de9,천하무적 이효리,2008-07-14,이효리,이효리
2398f308-3745-45e9-b803-bf489351b029,얼음,2003-08-13,이효리,이효리
23a5a338-39a5-4073-ab3b-15f3e4e6a7c8,말,2023-09-13,이효리,이효리
24cc4b8d-e564-4a58-8bf5-907bb15edb13,Lesson,2008-07-14,이효리,이효리
26c0ef50-deac-4c3c-a58e-e3b1b60d3c07,White snake,2017-07-04,이효리,이효리
277cf225-623d-46cd-8705-6459b049c472,예쁘다,2017-07-04,이효리,이효리
290d5e95-d80a-43da-8963-9122398a804a,그녀를 사랑하지 마,2007-03-06,이효리,이효리
2d910b05-4b89-426f-9bca-5f71f7b92574,Unusual,2008-07-14,이효리,이효리
30373edb-eeaf-4369-b6de-c02432ed9370,Hey Mr.BiG,2008-07-14,이효리,이효리
303e1a7f-58c9-4979-85ef-bf0c8cdc0c93,Get 2 Know (feat. Double K),2010-04-13,이효리,이효리
30a6ed39-d01f-4276-ae67-bdba31a07e8f,Want Me Back,2010-04-13,이효리,이효리
36d2463e-c774-472a-a38d-133e0ee58b86,톡톡톡,2007-03-06,이효리,이효리
3ad3fa7a-cd10-4c9c-b9e9-a5ed6c8143a6,I’m Back,2010-04-13,이효리,이효리
3b4fe5bf-3dbc-4b4c-8979-97fe5d4741b8,Don't Love Her,2011-09-10,이효리,이효리
