recording_id,title,release_date,query_artist_name,retrieved_artist_name
003f5989-e69c-4bd7-8e6a-34f82f6c4f61,Boom,2020-07-09,LAY,LAY
01ac8890-4e2c-4539-855c-c19ac5ae8cda,X BACK (興迷),2017-10-07,LAY,LAY
01d58129-0a44-4b7d-a095-8185f77e518d,三昧真火,2021-10-15,LAY,LAY
0241a033-e374-4257-90e5-7f89440e830e,I Need U,2017-10-07,LAY,LAY
055ae7bb-131b-42c8-970f-852e6702ea25,夜,2020-07-21,LAY,LAY
05d117cb-d86f-443a-a257-89707f8b279d,NAMANANA,2018-10-19,LAY,LAY
05d14925-cc37-41bc-9a68-4b27b64eac5b,TOO MUCH (太多),2017-10-07,LAY,LAY
0c72d5da-bf2f-4e04-87cf-1abc5f8eddd1,Honey,2019-06-14,LAY,LAY
0c817107-c421-45a3-b870-2afbefe60b20,水,2020-07-21,LAY,LAY
12ca3182-05de-4de5-bbff-3d2b3185ac0e,Hand,2017-10-07,LAY,LAY
156fe125-2039-4ea3-a037-9c2788349395,夢不落雨林,2018-10-19,LAY,LAY
1de3e1c7-b613-4e0e-a4dc-1f132bbdf5a1,Sheep,2017-10-07,LAY,LAY
1f98afc9-625e-4569-bd21-f1c8f403b64f,Sheep (Alan Walker Relift),2018-08-31,LAY,LAY
20ab345a-93fa-47f5-96fe-28bbf2f16dd8,Give Me a Chance,2018-10-05,LAY,LAY
25712970-3745-4166-aa64-a371cb2eac05,貝殼女孩,2018-10-19,LAY,LAY
26a2375d-8585-49db-8c91-497bc72a2a70,小城姑娘,2021-02-05,LAY,LAY
27ac7357-8b58-4fdb-9fcb-1228320fc5fe,Goodbye Christmas (instrumental),2017-12-22,LAY,LAY
28dccb1d-1c1d-46cf-8d11-913e6ec95510,需要你 (I NEED U),2017-10-07,LAY,LAY
2aca6030-4f3c-4fd7-8752-b9b07fc705ea,X Back,2017-10-07,LAY,LAY
2b71a964-ecb2-4d8f-a794-2eb645ad014a,愛到這,2018-10-19,LAY,LAY
323977c8-1014-478a-bda9-ad1031569141,Save You,2018-10-19,LAY,LAY
35be151b-d633-4304-b30f-4fd103cda32d,Don’t Let Me Go,2018-10-19,LAY,LAY
3cd7e91e-aad7-4bf7-9c85-d61eb1ec65cb,Love You More,2020-03-20,LAY,LAY
3dc7c2b2-5614-4c50-985a-335cf2d67cc9,Lovebird,2019-03-08,LAY,LAY
405e73d9-4765-4db9-8800-a353807dc588,Boss,2017-10-07,LAY,LAY
42877f51-2030-41cc-a6be-51fd963da9ce,幸福上癮,2018-10-19,LAY,LAY
4640304c-4378-410a-b129-65674a9f20da,小小禮物 (Chinese version),2017-12-22,LAY,LAY
466d6e50-e3e1-4868-a4a6-969b1b8a8e10,催眠術,2018-10-19,LAY,LAY
47161c36-cabc-493f-8548-f2c24790c98f,Dawn to Dusk,2022-02-22,LAY,LAY
492dad10-a491-4586-a251-7a11f315f0f7,快門回溯,2018-10-19,LAY,LAY
4edfce7f-4dfc-4895-bf57-3bbb913f2ac7,RELAX (守望),2016-10-28,LAY,LAY
50097397-4ccd-4412-bb96-df00e376fc22,陪着你 (Bee With You),2021-11-25,LAY,LAY
505a53d3-ac2c-4ab3-ab1a-ac8b4bf0ff7f,Alive,2023-05-23,LAY,LAY
531e5b7d-6769-45a0-a9aa-19edd6bfb131,The Assembly Call,2018-10-19,LAY,LAY
551a9d27-64e1-4a01-b377-9e096b9ce3bd,玉,2020-07-21,LAY,LAY
595b2e34-1418-4f78-87b0-d8d6548b8ec1,Let’s SHUT UP & DANCE (instrumental),2019-02-22,LAY,LAY
59c4b3d6-75b6-4277-a0e3-c17b75beb11e,Dawn to Dusk (AFTRSHOK dusk remix),2022-02-22,LAY,LAY
5b6eda7e-d728-468a-806b-4b139b0272f4,願,2020-07-21,LAY,LAY
5e2ae472-bf41-4d60-9873-11b06fce20f2,Dawn to Dusk (不眠不休),2022-02-22,LAY,LAY
603db6de-d038-4743-a781-c66dc169b32f,媽,2020-07-21,LAY,LAY
60c2e82f-3dd1-4b55-8514-581bd08f8f74,和你,2019-06-14,LAY,LAY
67598dc5-eaf5-49f0-aca5-0c0877fb6504,what U need?,2016-10-07,LAY,LAY
684082a1-3e88-425b-b693-e9e43edffe52,TONIGHT,2016-10-28,LAY,LAY
6de73a1c-ed2e-4310-a0d7-908d4e8e37be,Dawn to Dusk (AFTRSHOK dawn remix),2022-02-22,LAY,LAY
6e884ac5-65e2-4b79-b324-de5646858fea,我不在乎,2022-09-24,LAY,LAY
6f47b3ae-0156-4da9-8680-f69aa95fc544,游乐园,2019-06-14,LAY,LAY
718507aa-1183-490a-8956-8a975625566b,一个人,2015-12-15,LAY,LAY
72a14e49-65cc-4bb6-915e-caae91954e85,Let’s Shut Up & Dance,2019-02-22,LAY,LAY
778b9589-d28f-4540-9943-fe0910410bc3,Mask,2017-10-07,LAY,LAY
7dc967c2-ae63-42b2-9d73-81b1cc7c489e,SHEEP (羊),2017-10-07,LAY,LAY
82b16397-0e58-44be-a604-c1897ceb20b8,Shake,2017-10-07,LAY,LAY
83cdf226-5342-41ee-b18e-56979d44291c,堅持,2018-10-19,LAY,LAY
849ef9ca-c9ba-4517-8f17-e42fe7c58b2a,愛蓮說,2021-02-05,LAY,LAY
8833c87f-42a4-4cbb-a163-968d34b1b4d5,Give Me a Chance,2018-10-19,LAY,LAY
8f8b3c8f-7a8f-4d6d-b2dc-37beb82cf31a,Run Back to You,2024-02-23,LAY,LAY
9156fb57-17ae-439a-9285-0d66ed97d28c,Hold On,2018-10-19,LAY,LAY
918b7a9b-78f3-4305-aa74-a2ab25aadb64,蓮,2020-07-21,LAY,LAY
94f83f50-d03c-4b56-a907-01361f508422,Run Back to You,2024-02-23,LAY,LAY
9666d013-ed48-4b04-99e0-c11dc82b1ece,Flavor,2018-10-19,LAY,LAY
969cd8a2-5d32-47ad-a992-b6e947d4f6fc,LOSE CONTROL (失控),2016-10-28,LAY,LAY
99d9696d-5085-4534-8e5f-0c6a2ecc62fa,BOSS (老大),2017-10-07,LAY,LAY
9f146f9e-e63e-4cb3-b623-0f11c37f014d,你的感覺 (Chinese version),2017-12-22,LAY,LAY
a08bf8a5-bc68-4b59-ad8d-c141e34f4529,Joker,2021-02-05,LAY,LAY
a24a49ad-5a60-4d47-b551-1bb0dcb531da,集結號,2018-10-19,LAY,LAY
a5f9143b-e62e-43e7-afa1-cd12e724d39e,十面埋伏,2021-02-05,LAY,LAY
aad27fad-2708-4703-bf54-0ed7211f67aa,坏的,2019-06-14,LAY,LAY
aedd1a40-569a-4245-b472-f8c95a7d1077,Peach,2017-10-07,LAY,LAY
aee13650-a7b6-4946-812c-f35cc6e95b7e,MYM (acoustic ver.),2016-10-28,LAY,LAY
aefb71b9-7103-4966-9921-9b6a388837c4,牧童,2021-10-15,LAY,LAY
b199be70-e770-4ac5-8923-3520eef0e8dc,略過,2021-02-05,LAY,LAY
b3d61e82-7f0d-4d38-9b9f-39a852f33e52,DIRECTOR (導演),2017-10-07,LAY,LAY
b3d74188-d358-43d6-9930-83bb168bfd85,面纱,2022-09-24,LAY,LAY
b4dd30a5-feae-4b65-9045-d3a3897b2da9,靈,2020-07-21,LAY,LAY
b617db5b-10ec-4d87-8ecd-1c4b49e16ee9,聖誕又至 (Chinese version),2017-12-22,LAY,LAY
b72473dc-1308-4f20-99a4-45d15b0ca95b,PEACH (桃),2017-10-07,LAY,LAY
b7a69dee-d5d2-4bf0-b613-ab15d76c7693,Director,2017-10-07,LAY,LAY
bb47941d-38f0-462d-a46e-503ebfcfb97d,Mapo Tofu,2018-10-19,LAY,LAY
bda6aa52-7f27-4b49-8caf-0acbf2946111,Goodbye Christmas (English version),2017-12-22,LAY,LAY
c1c69f3f-c0f1-402b-86e2-c3ad5770c7fc,HAND (匕首),2017-10-07,LAY,LAY
c50d1689-360f-4244-8cef-91d8b5064eed,MYM,2016-10-28,LAY,LAY
c79f1b4e-7b90-4224-a5f4-6e37df3b08c3,癡,2021-02-05,LAY,LAY
cb848a3a-5d5f-4282-a82a-1542f26021b1,愛的引力,2018-10-19,LAY,LAY
cc99e390-36ee-4cae-b453-5241a0a38acf,炎黃子孫,2021-02-05,LAY,LAY
cdd1d949-32e8-4477-8dfa-79f01283276e,SHAKE (搖擺),2017-10-07,LAY,LAY
cf75215f-e148-4c15-a4a6-d53fb1b96fcf,沸,2020-07-21,LAY,LAY
d580316b-d98f-4f87-8392-4e4e8948de64,Too Much,2017-10-07,LAY,LAY
d5aae9b9-ca5e-42f1-a150-3429fe72621e,Lay U Down,2018-10-19,LAY,LAY
d8b3244c-a255-45be-9d5c-da890969b159,Tattoo,2018-10-19,LAY,LAY
dc3f98bd-5107-4dbc-b3aa-93918fa90f12,MASK,2017-10-07,LAY,LAY
de2fead2-95c4-43e8-988b-666555191325,湘江水,2021-02-05,LAY,LAY
e5a37773-7cad-46f5-994f-35778d98f278,独角戏 (Monodrama) (inst.),2016-05-27,LAY,LAY
e60a523c-a2d0-4f00-a1d8-df1640e758aa,聖誕的愛 (Chinese version),2017-12-22,LAY,LAY
ec9e7b0b-4beb-468d-972e-fd2364ae0207,蹦,2020-07-21,LAY,LAY
ed300247-ca97-43af-adb7-7530792d2709,Thing for You,2018-10-19,LAY,LAY
f1ec86a0-1710-4296-b4ca-0e2c0f75ba7d,苦行僧,2021-10-15,LAY,LAY
