recording_id,title,release_date,query_artist_name,retrieved_artist_name
03d9bd32-b350-45c9-b46b-1e858cf62da2,Ballerina,2013-10-09,安室奈美恵,安室奈美恵
0c0d621d-182a-4de8-bca8-a21c294aa40e,Big Boys Cry,2013-03-06,安室奈美恵,安室奈美恵
0ec9f3ca-16c9-4475-950c-69059d61e5a7,Baby Don't Cry,,安室奈美恵,安室奈美恵
10c9bd94-7bd9-4625-841b-320ddacfe74f,ALL FOR YOU,2008,安室奈美恵,安室奈美恵
114d6ec3-cc11-411f-907e-3e64e067a77c,a walk in the park,2013-02-27,安室奈美恵,安室奈美恵
1497681b-d3ca-4549-9825-03aa7b4f703d,Big Boys Cry,2013-03-06,安室奈美恵,安室奈美恵
1792ae1a-0284-4df5-8a4c-6afbcab1d805,Baby Don't Cry,2013-02-27,安室奈美恵,安室奈美恵
1d1c76aa-0c56-4c1e-a538-f51647038a13,#1,2011-12-21,安室奈美恵,安室奈美恵
1da44057-79ec-4af7-8ff5-7270d321bbbe,Baby Don't Cry,2009-09-09,安室奈美恵,安室奈美恵
1f7e2470-5384-4ab3-8b6d-f204051e78b6,Baby Don't Cry (TV-MIX),2007-01-24,安室奈美恵,安室奈美恵
21223c3d-a6af-44c8-91b7-129e1bb13d8b,ALARM,2005-12-17,安室奈美恵,安室奈美恵
22ecb720-dc02-4b69-983e-54736c64924c,a walk in the park,2018-08-29,安室奈美恵,安室奈美恵
2336c8a0-3680-414a-96db-d36ba6bb1da1,a walk in the park,2004-09-23,安室奈美恵,安室奈美恵
291ea136-095b-4485-a219-f33b0345357c,B Who I Want 2 B,2016-03-02,安室奈美恵,安室奈美恵
29e1f825-cfc0-41f6-8a6d-577fb82bdf8f,Baby Don't Cry,2007-01-24,安室奈美恵,安室奈美恵
2b9c72dc-e2fe-4f48-8b58-c2ea2260171a,Baby Don' t Cry,2010-12-15,安室奈美恵,安室奈美恵
363e3664-88ee-4aa0-8d8a-ec3a407a8047,BEST NON FICTION,2009-09-09,安室奈美恵,安室奈美恵
3680342c-e5b1-488d-b728-c959cd5d5b8c,Baby Don’t Cry,2017-05-03,安室奈美恵,安室奈美恵
3a0b5c97-a22e-4c90-a0d2-97073233bacf,Baby Don’t Cry,2015-02-11,安室奈美恵,安室奈美恵
3ca35568-6f45-4a0e-9248-d24a712d650a,ALL FOR YOU,2015-02-11,安室奈美恵,安室奈美恵
3cb55508-c2c8-4387-bf75-2f48f3cba76e,"“Uh Uh,,,,,,”",2007-02-21,安室奈美恵,安室奈美恵
40d0141b-f69d-4341-ae2f-b8319a6dc267,Bad Habit,2010-12-15,安室奈美恵,安室奈美恵
