recording_id,title,release_date,query_artist_name,retrieved_artist_name
05c4db29-7a80-441f-826f-accc90a7ed94,여신의 나무 (Wadatsumino Ki),2007-09-17,Cherry Filter,Cherry Filter
0de6f8bd-c7fa-46a4-9650-a14d072b5dc3,헤비메탈 콩쥐,2000-04-14,Cherry Filter,Cherry Filter
10b03e15-8c1e-4c2c-a453-7ea708507657,Melody,2006-08-17,Cherry Filter,Cherry Filter
12082dd6-3340-49c8-bebb-2e20b06c0f53,채널 - Non,2000-04-14,Cherry Filter,Cherry Filter
16f11cf4-0bbe-472b-bdea-775537d7e015,Five,2000-04-14,Cherry Filter,Cherry Filter
1e82be5a-0af2-421e-825f-bd0fdcc3e2f3,FAKE,2007-09-17,Cherry Filter,Cherry Filter
20228990-33da-4cf2-a977-e4e1f1d556e6,Rolling Heart,2008-08-01,Cherry Filter,Cherry Filter
219a491a-0ce6-4737-b822-cafadd4da6fe,아싸라비아,2003-09-03,Cherry Filter,Cherry Filter
232a166a-6f3e-47b5-8eba-af5757519ba5,틈 (間),2006-08-17,Cherry Filter,Cherry Filter
29d934a2-a694-4966-b94a-7f260cc1a9e9,SNOW MAN,2003-09-03,Cherry Filter,Cherry Filter
34ea1d3b-14e8-43bd-a8ba-fbab59255a84,Poison Apple,2006-08-17,Cherry Filter,Cherry Filter
3bab7297-edf7-4b79-adb2-74ee97bd8cbb,점프,2002-08-13,Cherry Filter,Cherry Filter
3ca64f77-0dce-4777-a1fd-1427b692af4b,Yesterday,2002-08-13,Cherry Filter,Cherry Filter
3ff8bb10-91e0-43c9-95fd-726a06b1c8b2,꿈꾸는 Sailor,2003-09-03,Cherry Filter,Cherry Filter
416260f8-4a18-4769-87a4-12a48875617b,수퍼마켓,2007-09-17,Cherry Filter,Cherry Filter
41ed2acf-0334-4367-886c-d650cac4d3ef,일요일 오후 4시,2009-08-28,Cherry Filter,Cherry Filter
4236cfc4-0875-49d7-958e-60b6759300d8,Peace & Rock 'n' Roll,2006-08-17,Cherry Filter,Cherry Filter
44d5de6a-6ce8-4b50-935b-6679dbfe3b36,오리날다 (M version),2003-09-03,Cherry Filter,Cherry Filter
48746462-04f9-428f-ac3a-130c3e72712a,I Stay Here...,2006-08-17,Cherry Filter,Cherry Filter
52ac167a-4a97-4147-bb28-351657b4e47e,낭만 고양이,2002-08-13,Cherry Filter,Cherry Filter
55c9f668-38f1-42d8-b744-b66e763b71be,Independent You,2002-08-13,Cherry Filter,Cherry Filter
571dc234-bba4-4805-94c4-cc1e2b429ba4,Smile Jack,2000-04-14,Cherry Filter,Cherry Filter
584f48cf-8dc2-4b0b-bb41-6975a711420c,내안의 폐허에 닿아,2002-08-13,Cherry Filter,Cherry Filter
5b2750db-58e8-4065-8d5b-a18033f233f5,해야,2007-09-17,Cherry Filter,Cherry Filter
5bf3e313-966d-4bd7-a0b2-e70b09b79c2e,유리,2006-08-17,Cherry Filter,Cherry Filter
5c3a8b9d-093b-410a-b33a-c38c387c5b96,From. Paradise,2009-08-28,Cherry Filter,Cherry Filter
5d6ab9c2-5023-4475-b159-5dd3fdaf06d0,하와이안 블루스,2002-08-13,Cherry Filter,Cherry Filter
5f263503-5620-4aa1-9ef2-142deeda45fc,눈동자,2007-09-17,Cherry Filter,Cherry Filter
5f56b5b5-d8b9-47df-8a80-76f78c0d1aca,Digital Shockwave,2003-09-03,Cherry Filter,Cherry Filter
6149e9f4-0f6b-4fb8-b8ef-009571b8e423,전장의 마돈나,2006-08-17,Cherry Filter,Cherry Filter
