recording_id,title,release_date,query_artist_name,retrieved_artist_name
001207ca-7dbc-4345-a6e7-e26050e3c073,10년이 지난 후 나는,2003,장나라,장나라
064ff13c-0872-49cc-bb4d-d4a3da7da2b1,Blue,2001-06-21,장나라,장나라
07c084bd-42b2-454d-9c69-7102fbb95ba2,연인 (feat. 신혜성),,장나라,장나라
0ba16d41-53e7-45a6-af7f-a52043846d05,연(戀),2001-06-21,장나라,장나라
0f5edee0-f711-498a-b19f-f31ba202858d,바람아 멈추어다오,2002-10-02,장나라,장나라
11d2c86d-7a02-4e3d-ac0f-68197a261bb5,기도 (Last Pray),2003,장나라,장나라
12fbbcc0-f651-431f-b98f-8e503236ffec,Sweet Dream,2005-01,장나라,장나라
187d4d56-9a65-4528-acd1-145e2c9c8608,Ending,2002-10-02,장나라,장나라
1a8b35cc-17c4-4edc-94a3-8f2d4f510343,사랑을 향합니다,2007-02-23,장나라,장나라
1e8d9cac-6870-4a32-ad51-96a427841172,아마도사랑이겠죠,2002-10-02,장나라,장나라
1e9d9334-68fb-4afb-aeab-d06a0cdc2599,별이 빛나는 밤에 (Version 2),2003,장나라,장나라
278c996b-72ad-45db-be28-47219034f65a,Intro,2006,장나라,장나라
28016b59-dc9f-46d7-88b7-afb813507e5f,My pain,2001-06-21,장나라,장나라
2e3c0956-d0ec-4b9f-a69c-72c256f5edff,눈물에 얼굴을 묻는다,2002-01,장나라,장나라
2fcf5a7e-8d9f-4c27-8eb2-726f19c0607f,Snowman,2002-10-02,장나라,장나라
33bff340-e30c-4004-8188-6d25eb54c11e,全世界下雨,2005-01,장나라,장나라
35a5c502-a0a6-436b-b427-66c254faeac5,눈물에 얼굴을 묻는다—String Version,2001-06-21,장나라,장나라
3993fde2-442c-4599-baf3-90707d14af27,We(我們)(日本語),2008,장나라,장나라
3bfbe0a0-5c0f-483c-b09e-d7398a6dc0e5,달맞이 꽃(月見草),2008,장나라,장나라
3d393410-e11f-462f-b11d-ffa90d80e67e,물고기자리,2001-06-21,장나라,장나라
4419e1e0-2417-4b8b-af13-8fd554e6166b,사막한가운데서,2002-10-02,장나라,장나라
4bb16e0b-0d7e-4061-9ba3-086f975c98b4,결혼할래요(我想結婚),2008,장나라,장나라
4e5c2339-79aa-40b5-805c-f9030357fa41,지독한 사랑,2001-06-21,장나라,장나라
4fc5378b-2f73-4dc6-82c6-346b23c32587,I Love School,2006,장나라,장나라
51260134-f5cb-49fc-b42e-d1d2c2e7f7f1,Pinekiss,2002-10-02,장나라,장나라
54166309-6138-4452-aae7-c886a910b2fb,당신의 모든 것을 사랑합니다,2007-02-23,장나라,장나라
54bd9602-b7e8-4df3-bf30-bbf77ae5eade,Make It Right,2006,장나라,장나라
58168390-2a42-418b-a665-d42e59d723a7,Intro,,장나라,장나라
5ae8cd3d-12cf-48d3-a3b9-0112548a827a,Jump! Jump! (3D韓文版)音樂錄影帶,2008,장나라,장나라
5dd3a7ad-e677-41d5-9695-f1d049f04183,しんきろう(海市蜃樓)(日本語),2008,장나라,장나라
681ce362-7f17-4a24-8fba-fdd7ba65cb71,손톱,2007-02-23,장나라,장나라
688d284d-b688-40b2-b310-1d24c4b53d6d,미련한 미련이란 것이(愚蠢的迷戀),2008,장나라,장나라
691b5167-f786-4d7c-9d7a-559cfc7761df,눈물로 남을텐데,2003,장나라,장나라
6a2638ce-ab92-4bb0-9bd1-f575c45d6fb6,눈물에 얼굴을 묻는다,2001-06-21,장나라,장나라
6a7759d0-f96f-471d-9c91-d41761102513,글루미 선데이(Gloomy Sunday),2001-06-21,장나라,장나라
6a94cf8a-6888-4765-8020-86564aa0f7bd,Snowman (방송버전),2002-10-02,장나라,장나라
6b69c05d-4395-4e92-83cf-c7ff1b81e67c,신기루(海市蜃樓),2008,장나라,장나라
7054e266-3e95-456b-ad40-68d434961cce,Always,2006,장나라,장나라
71693649-b598-426a-893e-f6114915d8bd,거짓말쟁이(說謊者),2008,장나라,장나라
740a1963-1efc-481e-995f-c6e4ef0f4cb4,You & I,2007-02-23,장나라,장나라
74c357b2-a3ec-47f6-8a78-60b4466b4526,눈의 아이(雪的孩子),2008,장나라,장나라
757b16bf-c64c-4240-87d4-e469790eae8e,I'll be there for you,2002-10-02,장나라,장나라
767b1039-bf20-43a2-a95d-5487270df6e7,겨울 일기,2005-12-05,장나라,장나라
7af8bbe3-f3e6-4f8a-b714-2b3c69e69441,停愛,2008,장나라,장나라
84c68d3e-aa52-481c-9628-986f0fc92781,바람아 멈추어다오,2003-04-19,장나라,장나라
88069717-865b-456a-b24d-27e259e749f6,Make it right,2001-06-21,장나라,장나라
