recording_id,title,release_date,query_artist_name,retrieved_artist_name
022f9956-a810-48d0-99b5-bdf968c4e058,아낌없이 주는 나무 (Generous...),2004-04-28,문희준,문희준
02777e81-6dcd-4aa5-87eb-3a686adfc554,My Life Is..And My Way,2002-07-18,문희준,문희준
041de03a-315d-4c71-80c2-d83e13e85596,그대와 영원히,2002-12-01,문희준,문희준
0486cb8c-e047-4045-bb17-3fe70298de7a,Love Letter (acoustic version),2004-12-22,문희준,문희준
07ce7f43-73cb-4828-90e3-67bab01885fa,눈물이 마른 뒤 (Love Theme 2),2002-12-10,문희준,문희준
0c2be337-126c-40ad-9ffb-0aea822e3925,Snow,2001-12-04,문희준,문희준
0d6d5886-f6fc-40ec-a4c6-1deb526f8f84,서툰 고백,2004-04-28,문희준,문희준
0e0e01b2-c597-43af-80ed-402a5e896ea8,White Angels,2002-07-18,문희준,문희준
0ea6caff-c9c3-4b89-8455-f0307565b3ba,내님(I'll always wait for you),2003-07-28,문희준,문희준
11da5bfa-a3b6-454e-9827-50701b66a161,To be continued...,2003-07-28,문희준,문희준
13420fe6-ee30-4d57-9315-f23b0c4bebd2,나의 고물 Radio (My Old Radio),2002-07-18,문희준,문희준
134ddcce-e293-4af7-8ac0-6e02c69318d3,내일이 찾아오면 (New Mix - Down),2002-12-10,문희준,문희준
142e8a70-6a2c-4fe5-a2c2-567cf75a1501,Electric H.I.T.World,2001-10-05,문희준,문희준
1518b64d-5a53-494e-9461-612c90db4dff,Soul,2008-03-10,문희준,문희준
1733b524-e957-4fe3-96a4-7dbab58ccb8b,Obsession,2008-03-10,문희준,문희준
19dc9e64-1e0b-4f38-9b2c-728359519e7d,G. 선상의 아리아(Silent Conflict),2003-07-28,문희준,문희준
1a33fd1c-9a79-4c81-bb8a-7faf1134584a,내 마음은... (I Still Believe),2002-12-10,문희준,문희준
1ba786f7-701b-4cc6-a718-614f414718b6,I (Human Individual Cloning),2004-04-28,문희준,문희준
1bcaded4-c9c0-4710-96f3-391eeb6850b6,Sad Letter (instrumental),2004-12-22,문희준,문희준
1dfd859e-4dcc-41ca-ae65-8c04c0d0b81c,아낌없이 주는 나무 (Generous),2002-07-18,문희준,문희준
235456be-afae-4b8b-a937-d89ff391777b,Summer in Dream,2003-06-18,문희준,문희준
24e6073d-dc2e-4e44-b4c7-b9876b288468,Persia Black Hole,2002-12-10,문희준,문희준
2860c6f6-83f8-41d0-9aff-a80d2a7c916f,White Angels II,2002-12-10,문희준,문희준
2c4202b6-082a-4b22-8598-9e7d78a86d4e,기억이란 작은마을,2008-03-10,문희준,문희준
2f2ab273-c5d0-4938-bb2c-fc1270fa89b0,널 잃어버린 후에야 (The Loss Of Sadness),2004-04-28,문희준,문희준
313d974b-0690-45f1-8375-7b84b1640443,몇년이 지나도 (Longing For You),2002-07-18,문희준,문희준
32c97394-c6f7-4493-9f0e-0df3a84e7804,To Live Is To Fight,2004-04-28,문희준,문희준
