recording_id,title,release_date,query_artist_name,retrieved_artist_name
05565408-2d30-4f32-a21d-7a182c626e1a,Fly to Love (INST.),2013-04-03,LUNAFLY,LUNAFLY
07cbf0c0-a12c-498d-b4fb-b29c7d0474ac,맑은 날 흐린 날,2013-04-03,LUNAFLY,LUNAFLY
0c8e80cb-f70a-4265-b4c3-a80972bb6d78,One More Step,2013-04-03,LUNAFLY,LUNAFLY
0d0af415-85ea-404d-a0da-1b8765ad7c15,You Got That Something I Need,2013-04-03,LUNAFLY,LUNAFLY
0e8595b3-e184-4177-9637-de1ce197501c,Quiero Besarte,2015-03-13,LUNAFLY,LUNAFLY
13bb9217-c5a7-4713-82d6-381394ef9703,Super Hero (INST.),2013-04-03,LUNAFLY,LUNAFLY
1a98e58e-070a-4221-8406-6d6a353f35c5,Nos Queda Tiempo,2015-03-13,LUNAFLY,LUNAFLY
1fa02bee-1cb6-4f25-9ec4-d48b89266248,Kisses,2013-04-03,LUNAFLY,LUNAFLY
26c90833-ae20-45e9-826d-ca141c5205a2,One more step,2012-09-27,LUNAFLY,LUNAFLY
272819d7-500d-4bfb-ae99-3808b26fa4e5,니 이름이 뭐니?,2013-04-03,LUNAFLY,LUNAFLY
2e0fa6f0-a731-4026-a5d0-890bec2fecb3,여우야 (instrumental),2013-08-05,LUNAFLY,LUNAFLY
2edc34ae-b71b-452b-ba43-dd1b8fc717e5,Super Heroe,2015-03-13,LUNAFLY,LUNAFLY
320e0c11-4c47-44f1-9e37-8e08ca079b14,얼마나 좋을까,2012-09-27,LUNAFLY,LUNAFLY
3a181107-3a23-4783-a7a9-4fca5acc7eeb,얼마나 좋을까,2013-04-03,LUNAFLY,LUNAFLY
3bb76e02-364a-436d-acc7-f7bf86639631,Quiero Besarte (Instrumental),2014-11-10,LUNAFLY,LUNAFLY
410e48d2-29fc-4503-8e54-85cbe5d975da,Stardust (Inst.),2014-03-10,LUNAFLY,LUNAFLY
41a384ae-d21a-40ca-aa8d-0682ad2008f6,One More Step,2013-04-03,LUNAFLY,LUNAFLY
42ba9c9b-7a46-403f-83c3-df73523a8478,보고 있거나 보고 싶거나,2012-12-05,LUNAFLY,LUNAFLY
5ea9159f-262d-4f02-adc3-117332b38199,Kisses (INST.),2013-04-03,LUNAFLY,LUNAFLY
5ffe789e-1185-4dbc-886b-876d11f3b532,Just Want You to Know,2015-03-13,LUNAFLY,LUNAFLY
690867ed-63e5-4f1e-9941-52ffbfd374d7,특별한 남자 (Inst.),2014-03-10,LUNAFLY,LUNAFLY
69bd278d-14b3-494c-b711-f5a4f963fb0d,Day by Day (INST.),2013-04-03,LUNAFLY,LUNAFLY
6c93bd09-cce9-4f39-b43e-582a3a28040d,보고 있거나 보고 싶거나,2013-04-03,LUNAFLY,LUNAFLY
6dcb6917-21c3-4f6f-ab19-031df5b0ef06,Help Me Find a Way,2013-04-03,LUNAFLY,LUNAFLY
72dd2b83-f195-4dd4-94e2-c107d7d7eab7,보고 있거나 보고 싶거나 (instrumental),2012-12-05,LUNAFLY,LUNAFLY
7604fe4d-5d57-443c-9ce4-1b001f92f4fa,Fly to Love,2013-04-03,LUNAFLY,LUNAFLY
7f7c002a-443e-41bf-a665-9696eaffcc27,Quiero Besarte (Instrumental),2015-03-13,LUNAFLY,LUNAFLY
88fddf06-4433-42d6-97ec-31c18799daea,다시 사랑하고 싶다,2014-03-10,LUNAFLY,LUNAFLY
997b587f-bc3d-4e82-81d4-ceb36424eb50,Fly to Love,2013-04-03,LUNAFLY,LUNAFLY
9be7d05f-4f5e-4f45-802e-14cb4d784774,Stardust (Kor ver.),2014-03-10,LUNAFLY,LUNAFLY
9de46c1c-c58f-4470-b3f7-35b490c31945,Day by Day,2013-04-03,LUNAFLY,LUNAFLY
a4425f18-787d-47df-97d0-653924b9e898,니 이름이 뭐니?,2012-09-27,LUNAFLY,LUNAFLY
aef78753-baac-4167-8fcf-928acee054cf,Ain't no normal guy,2014-03-10,LUNAFLY,LUNAFLY
af0fd177-d9cc-421a-b48c-9df56064c4aa,A Ti (Instrumental),2015-03-13,LUNAFLY,LUNAFLY
b3cd2321-95ec-45b1-a023-da4d9bc5346b,Can I Kiss You,2015-03-13,LUNAFLY,LUNAFLY
b9fb5885-dbea-4b21-bb6a-0de79bc76af0,Super Heroe,2014-11-10,LUNAFLY,LUNAFLY
bb819efe-61f6-4a79-a982-2415ed07fc3d,Mas De Lo Que Imagine,2015-03-13,LUNAFLY,LUNAFLY
c3177a67-26df-47c2-8f65-52065adfa664,Super Hero,2013-04-03,LUNAFLY,LUNAFLY
c8f5ba79-70e8-4e60-aea2-b0843829870c,Van Gogh,2013-04-03,LUNAFLY,LUNAFLY
ca460311-6a87-4dc5-8cb9-805f637c27d6,Super Heroe (Instrumental),2014-11-10,LUNAFLY,LUNAFLY
da63a7cf-c91c-4756-bf84-10603154412c,여우야,2013-08-05,LUNAFLY,LUNAFLY
e61c1216-dab4-4787-9bfd-3e08bf89df57,맑은 날 흐린 날,2012-12-05,LUNAFLY,LUNAFLY
e79b7b72-e21f-416c-859e-080aec7e43ef,What’s Your Name?,2013-04-03,LUNAFLY,LUNAFLY
e7a29125-f699-40d4-a463-f4fa440a03f4,특별한 남자,2014-03-10,LUNAFLY,LUNAFLY
e875f50a-0bff-4de4-b631-c070b0e1f92e,A Ti,2015-03-13,LUNAFLY,LUNAFLY
ea9be039-ff2d-43ec-a5f4-b12bd15ea2f4,맑은 날 흐린 날 (instrumental),2012-12-05,LUNAFLY,LUNAFLY
ecc4228c-d09e-4bf5-82e6-b1852dbff8d3,Alive,2015-03-13,LUNAFLY,LUNAFLY
ed9e1f00-3b16-4ea6-a14f-a7440bbf988f,Quiero Besarte,2014-11-10,LUNAFLY,LUNAFLY
f6d5bbb0-9899-4d9a-b99e-87ef30db6d4c,Innocent and Young,2013-04-03,LUNAFLY,LUNAFLY
f87d68cd-f23c-4373-9c67-7d15d400f398,길치,2013-11-27,LUNAFLY,LUNAFLY
feb3b40e-c6c7-4d6c-b2bc-43344d04a734,Stardust (Eng ver.),2014-03-10,LUNAFLY,LUNAFLY
