recording_id,title,release_date,query_artist_name,retrieved_artist_name
028d315d-0c2b-477d-9edf-c62903747aaa,Love Story,2006-03-08,Masta Wu,Masta Wu
03f7034d-789b-422c-9aba-9c503442b7a1,XINDOSHI,2017-07-24,Masta Wu,Masta Wu
064bfd3a-8cc1-467e-a68a-1ddcc7513183,쿵짝 (Boom Tick),2007-03-22,Masta Wu,Masta Wu
08e4efc5-fe1e-4343-b682-8a4b5515d35e,GONE,2020-08-11,Masta Wu,Masta Wu
09b2693f-090b-4c3e-a3b2-37c1effd3608,Do or Die (feat. Teddy),2007-03-22,Masta Wu,Masta Wu
0a104c45-00c9-4e8d-97c8-dbfbcc41fc67,Sky's High Cloud Is Low,2000-07-12,Masta Wu,Masta Wu
0adc7c9f-3c89-448c-8bca-856220980126,소년원 Freestyle,2000-07-12,Masta Wu,Masta Wu
0be1981b-0bec-4124-aeda-7000611b0082,So Much,2004-09-09,Masta Wu,Masta Wu
155dc4e5-f406-405a-97a8-daadd30e6940,문제아,2006-07-31,Masta Wu,Masta Wu
177dcaac-d2ee-4ddb-87d0-426708c3e41d,Party,2003-06-20,Masta Wu,Masta Wu
1bbddb37-fb46-4c5a-95e3-49b41c3f0b42,Intro,2003-06-20,Masta Wu,Masta Wu
204f2fdb-15f5-4e0d-afc3-f662a96d1fc0,최면 (Hypnotic),2003-06-20,Masta Wu,Masta Wu
238cec1a-08ff-4370-bb8f-992ed28cccc3,사우나속으로,2002-01-16,Masta Wu,Masta Wu
24d24efc-7bd9-4f48-8bb1-8093aacb2639,미스 효리 Miss HyoRi (feat. JiEun),2007-03-22,Masta Wu,Masta Wu
25a89109-abc8-40c9-9f2d-eed8e4fb410a,Beat Box & Free Stylez (live at club Master Plan 1999.11.18),2000-01-21,Masta Wu,Masta Wu
2a6a645a-0f67-4836-b36f-d2c2ead3c19e,Follow Me,2003-06-20,Masta Wu,Masta Wu
2b3ac016-c8c4-430a-ae8d-9313652dc1b9,껌 (Gum),2007-03-22,Masta Wu,Masta Wu
30867457-eecc-4b6c-a984-f06280d16b80,Life,2005-07-23,Masta Wu,Masta Wu
37b1081d-8207-4930-814e-8d5d1c67bad5,DOPE SHOT,2020-08-11,Masta Wu,Masta Wu
38b4878b-d1f9-4d1e-ac4e-b1c433044a77,King With No Crown,2000-01-21,Masta Wu,Masta Wu
3912c5bc-3ebf-48db-bd55-9a091a915c28,White (feat. 박민혜 of big mama),2003-06-20,Masta Wu,Masta Wu
40ed4dbf-f6a2-4b06-b465-22c0f85c3b6b,힙合,2001-02-07,Masta Wu,Masta Wu
4813c01e-d55c-49ed-bea8-01b2118dece7,망가진 청색호랑이,2000-07-12,Masta Wu,Masta Wu
4ed27752-8e04-48b3-851b-f961c571a42f,赫ㆍ秀 (혁ㆍ수) / The Lost World (Bonus track),2001-08-10,Masta Wu,Masta Wu
500e61c9-54d1-49df-ae85-936cc819e9f2,Galaxy,2007-03-22,Masta Wu,Masta Wu
520d2823-02f1-40f3-ae9c-ab85a1ca1da5,No.3 (feat. 재진 of 45rpm),2003-06-20,Masta Wu,Masta Wu
5666cb9b-03f8-495a-8a6d-55506104be03,GOLD,2020-08-11,Masta Wu,Masta Wu
5c4e0f5a-3104-4200-9c51-823526dc91a6,Outro,2003-08-21,Masta Wu,Masta Wu
5df82a87-e9a5-4d1d-9321-e46c69105bf6,Girl Friend,2007-03-22,Masta Wu,Masta Wu
5f5be7f1-6fbc-44a8-b750-784dcefb15c5,Say No,2017-09-04,Masta Wu,Masta Wu
654f1078-929d-4757-aa9f-fd28a5098d59,Run,2003-06-20,Masta Wu,Masta Wu
675d106c-89e5-475a-a608-d706d36cfd57,Hip Hop Seoul-者,2001-02-07,Masta Wu,Masta Wu
6f1a64c7-7b1b-439b-b032-fc8264e41136,Don't Stop (feat. Jinu),2007-03-22,Masta Wu,Masta Wu
730139b2-3498-41c1-a16e-4a206c97f552,투혼,2000-01-21,Masta Wu,Masta Wu
782d143d-5048-4d75-85fe-af9bd1995180,돈이 Money?,2000-01-21,Masta Wu,Masta Wu
7a24e790-5cf6-4e8e-9a36-8cae690f05e7,Do Da Right One,2000-01-04,Masta Wu,Masta Wu
7ffd1b5f-10bb-433e-bcc3-a52ed3043217,불치병,2004-10-18,Masta Wu,Masta Wu
