recording_id,title,release_date,query_artist_name,retrieved_artist_name
011ece69-fc97-4784-a3aa-a691e2f9f56f,Noise on Fire,2008-07-03,Galaxy Express,Galaxy Express
016f075f-07ac-4a38-a41e-18745f50f179,Love Is,2010-05-04,Galaxy Express,Galaxy Express
01f6bdce-01b3-4c7c-ad6c-bf4f7b8022be,Bye Bye Planet,2008-07-03,Galaxy Express,Galaxy Express
02e23bb1-2ffe-4cc2-89a5-b47887a3a586,How Does It Feel,2012-11-26,Galaxy Express,Galaxy Express
03b3737e-f930-4635-b1ca-e3889b23ebde,Come On and Get Up,2009-12-09,Galaxy Express,Galaxy Express
0520f942-7c23-4de3-af22-131ee5773a9d,Reverse,2010-05-04,Galaxy Express,Galaxy Express
05d09a51-7993-409a-8920-aa87bd3478c6,Midnight Cremator,2008-07-03,Galaxy Express,Galaxy Express
086d346f-ff05-4dab-8e6f-b3cd96cc90a1,Cha! Cha! Cha! Cha!,2012-11-26,Galaxy Express,Galaxy Express
0da61739-cb3a-43b4-86ca-36c6e8b833a0,또 다른 하루,2008-07-03,Galaxy Express,Galaxy Express
13bf140f-7a7a-40a7-b77e-a7f9c4a0c568,Riding the Galaxy,2012-11-26,Galaxy Express,Galaxy Express
1967c14c-78b6-4ed9-9990-8b625f9c7424,불타는 하늘,2008-07-03,Galaxy Express,Galaxy Express
1a1cf218-9812-41b8-99e5-af6d1629647c,House of 폐인,2010-05-04,Galaxy Express,Galaxy Express
1b9365c8-0c00-4489-abcd-5253fa23a59e,또 다른 세계로,2012-11-26,Galaxy Express,Galaxy Express
1da2245c-e983-4a15-af0d-526a6bb93ca8,물좀주소,2008-07-03,Galaxy Express,Galaxy Express
1f48b56c-672d-4bf8-bdad-c3366e5bd800,Shadow,2008-07-03,Galaxy Express,Galaxy Express
21a22240-0f29-4c29-8bfc-ca9defedb628,난 아무것도 아닌데,2010-05-04,Galaxy Express,Galaxy Express
24e0c14c-83bb-45f6-b5c3-d23c9a1912d3,Soldier,2008-07-03,Galaxy Express,Galaxy Express
3027bc0d-435e-44e9-9a13-88fc51546c97,첫 느낌으로,2012-11-26,Galaxy Express,Galaxy Express
38073972-f010-463a-b560-34760b7591f3,Lost Days (new recording version),2009-12-09,Galaxy Express,Galaxy Express
3d9fc988-ce37-4211-8705-461aacc0837e,물 좀 주소,2008-03-27,Galaxy Express,Galaxy Express
46f27b63-bf90-4385-aa4d-30a3e5441825,떠나는 날,2010-05-04,Galaxy Express,Galaxy Express
474b7dca-0268-4199-a2be-e6330dc672ed,그 날처럼,2012-11-26,Galaxy Express,Galaxy Express
4b920cd1-4d3c-45fa-a997-bcade7c519fe,Lost Days,2008-07-03,Galaxy Express,Galaxy Express
521faee2-3117-49ee-a253-1546ad124cfb,Sharking,2010-05-04,Galaxy Express,Galaxy Express
527625c8-d008-435b-8440-732aacdf15d9,Jungle the Black (remix),2008-04-15,Galaxy Express,Galaxy Express
558f026c-fd3b-4976-9a5d-e79761698e9b,언제까지나,2012-11-26,Galaxy Express,Galaxy Express
6189377f-16ec-4fc7-9135-3cf42e4509ba,Reggae 치킨,2010-05-04,Galaxy Express,Galaxy Express
69dd386a-9bf2-40cb-80e3-a40abb8218ad,호롱불,2012-11-26,Galaxy Express,Galaxy Express
6a58756a-8277-4228-a11b-f119e5a950f4,매일매일,2010-05-04,Galaxy Express,Galaxy Express
6a9aacdc-11c7-42c7-b6fd-264f9fd1034e,쎄이 왓츄웡,2010-05-04,Galaxy Express,Galaxy Express
6e80256b-1634-4f79-b3a5-54c0288c6464,Worm Hole,2009-12-09,Galaxy Express,Galaxy Express
78bc8db6-cb0a-478a-b4a5-0bb2fba15b80,Jungle the Black,2008-07-03,Galaxy Express,Galaxy Express
7d23c918-dd2f-4982-ba34-5f1a39835f34,꿈의 그림자,2010-05-04,Galaxy Express,Galaxy Express
7f1a664c-483a-4270-b476-73de93041b8c,향수,2008-07-03,Galaxy Express,Galaxy Express
83f5ffb9-4548-409c-a5ef-2b69d6baa7f1,넌또 그렇게,2008-07-03,Galaxy Express,Galaxy Express
85b11f7d-b94c-4a1f-a7e2-c07cb3fbe72e,개구쟁이,2008-07-03,Galaxy Express,Galaxy Express
86efc193-f2fd-43cb-80b2-8475999233b7,Kick Me Out,2008-07-03,Galaxy Express,Galaxy Express
8d860064-1cfa-416d-b7c2-2930890ef63f,To the Galaxy,2008-07-03,Galaxy Express,Galaxy Express
909811b8-c846-456d-987a-01d7a8453c31,너와 나,2012-11-26,Galaxy Express,Galaxy Express
92da3751-4b5b-41f1-b592-66587e667317,Hit the Trail,2008-07-03,Galaxy Express,Galaxy Express
97f0edb8-7b21-4ce5-86ba-f8bd4a7fd9ee,Forever More,2012-11-26,Galaxy Express,Galaxy Express
9c14e1ee-dca3-4d1b-8886-a0118e038e9a,오늘밤 너와,2009-12-09,Galaxy Express,Galaxy Express
9dbce63e-a757-4c93-b669-9771352db126,ARKADIA,2010-05-04,Galaxy Express,Galaxy Express
9f96514d-1d86-4a3d-a02e-60e4a668db96,Horongbul,2015-04-15,Galaxy Express,Galaxy Express
a1c06fb9-3134-4ed0-8d54-8257188002ad,Youth Without Youth,2008-07-03,Galaxy Express,Galaxy Express
a6112996-6107-4318-9fea-8ddffa3bb4a0,새벽,2008-07-03,Galaxy Express,Galaxy Express
aa524caa-1aaf-484a-9ac8-9d04b22c58b2,Psycho,2008-07-03,Galaxy Express,Galaxy Express
aa73a04a-8507-448d-b3cd-b85f545b6a4e,난어디로,2008-07-03,Galaxy Express,Galaxy Express
ac5a45f3-aed5-4bba-aebd-c2f81182c7cc,빗속의 女人,2010-05-04,Galaxy Express,Galaxy Express
