recording_id,title,release_date,query_artist_name,retrieved_artist_name
11d9c9f1-7e81-4169-bcda-c2e327024e7f,Why Not,2013-08-20,HISTORY,HISTORY
1327346b-6e23-4fea-9b74-4a600a383306,Queen (inst.),2016-04-11,HISTORY,HISTORY
1b379ec4-c2ff-4bcc-bc94-72b9f6f4a7ea,Blue Moon,2014-06-23,HISTORY,HISTORY
1f7c9407-672a-4b1b-9946-92fb0de94b9b,태양은 없다,2014-06-23,HISTORY,HISTORY
244c3c16-736c-42ca-8684-6b8a32a296f2,Slow Down,2015-05-18,HISTORY,HISTORY
3331fa68-4d4f-403b-a601-623019d619f0,난 너한테 뭐야 (inst.),2013-11-28,HISTORY,HISTORY
47eb0cc9-1be4-4089-b759-98085764169c,죽어버릴지도 몰라 (inst.),2015-05-20,HISTORY,HISTORY
4eafabf4-54f3-4480-9cec-107499df7824,그럴 때면 (도균 Solo),2016-04-11,HISTORY,HISTORY
58312da9-b343-4e92-9aa3-dd50b48dad38,"Baby, Hello",2016-04-11,HISTORY,HISTORY
61b2a200-dacc-49e8-b118-03715eba69ec,It's Alright,2014-06-23,HISTORY,HISTORY
63c66cef-6229-4ec8-a195-2f7a55bf2028,Liar,2016-04-11,HISTORY,HISTORY
663c88e9-594a-4f4c-80c6-4d1be45fb671,열대야 (Tell Me Love),2013-08-20,HISTORY,HISTORY
733a680a-ce2c-428f-99a1-5aa4f1f884fb,Wild Boy (inst.),2016-04-11,HISTORY,HISTORY
78cc3128-c669-47ab-b13b-f324fdf5f52a,Psycho,2014-06-23,HISTORY,HISTORY
798969b8-7d66-4077-a012-eef5b05bdb3b,Wild Boy,2016-04-11,HISTORY,HISTORY
7c4f2da2-6978-4743-900f-40a2c56b883d,신파,2013-11-28,HISTORY,HISTORY
a15eefd1-fe69-434a-93ec-0dd521457311,Blind,2013-08-20,HISTORY,HISTORY
a9fa0115-b538-45a4-80e2-befb757968fa,열대야 (Tell Me Love) (inst.),2013-08-20,HISTORY,HISTORY
c010a042-1a69-40ce-8598-511223d6e90b,Ma Red Night,2013-08-20,HISTORY,HISTORY
c0afb3bc-5c77-499e-9929-8ef2601a1d44,Tomorrow,2013-11-28,HISTORY,HISTORY
c2a2f1a0-1cd5-46f6-9985-5190b59221de,Hello,2013-11-28,HISTORY,HISTORY
c5e79d36-12c3-4b6d-86b9-0edaf6ef1ce6,1Century (장이정 Solo),2015-05-18,HISTORY,HISTORY
cada8853-1e7e-4b6e-8479-728aea33bac9,Dreamer (Narr. 아이유),2013-04-26,HISTORY,HISTORY
d95ea93a-a688-4903-8638-51e5687bcbd7,Mind Game,2015-05-18,HISTORY,HISTORY
dae61ebc-7960-487a-ad8c-096066eeaaa9,D-Day,2013-04-26,HISTORY,HISTORY
dcfd5ae5-81ad-4850-aaab-4457f895740e,LOST,2016-04-11,HISTORY,HISTORY
e0522b8e-76b8-4ecf-8652-c4ef7fd7339a,Ghost,2015-05-18,HISTORY,HISTORY
e35bd964-a52f-426d-afa3-3e9343a15016,The Last Time,2013-04-26,HISTORY,HISTORY
e99d75c9-f178-40fc-9f05-5da73f299afd,난 너한테 뭐야,2013-11-28,HISTORY,HISTORY
ea1aafc5-a7dc-4077-98b5-9d7c6281f34b,죽어버릴지도 몰라,2015-05-18,HISTORY,HISTORY
ead895ca-cb4b-4bd7-be4d-359fff82aaa2,Queen,2016-04-11,HISTORY,HISTORY
ead8af41-1861-41fc-8c4e-b44bc9ab2d30,I Got U,2014-06-23,HISTORY,HISTORY
