recording_id,title,release_date,query_artist_name,retrieved_artist_name
0ef42996-f1ed-4e53-9e38-3afee1d5eef1,Double Talk,1996-10-18,M,M
11861061-f9b0-4109-9c00-260f6b371f1c,Keep It to Yourself,1993,M,M
1c18eb0c-ef94-4e19-8d30-d53a11246bc5,Join the Party,2004-05-03,M,M
1c2e8efc-be83-4f31-b732-359d8e07b3ce,Cowboys and Indians,1979,M,M
1d62a55b-755c-4b55-b768-cc461834192a,Love Life,2000-03-28,M,M
1faad4e2-6d82-436c-9616-6f10a21ebe8c,Cowboys and Indians,1997,M,M
24fdf345-441d-48e2-8704-d623002ddb62,Neutron,2004-05-03,M,M
2773fdb0-ebb7-4760-9651-e80b01f9ae9a,Are You Ready,1996-10-18,M,M
2bee45ff-fca7-4def-8a95-2290a24aaa23,M’ Aider,1980,M,M
2c42b13f-e19e-4316-827c-3339f6431611,Dance on the Ruins,1996-10-18,M,M
2d8936b1-928d-4f0c-872a-92772034f40c,Abracadabra,1980,M,M
2e64d1f1-bde9-4d25-a7ae-eadbe95a5d4d,Neutron,1993,M,M
329ac107-8c09-4e5b-90ab-bd06de87893d,Don't Believe What the Papers Say,1997,M,M
3dd5ffb4-6c90-4766-9149-86606116174f,Love Inferno,1993,M,M
3edc1ebc-2060-47dd-a64f-34d933576400,Love Inferno,2000-03-28,M,M
40fdfb4b-d1b5-498c-b49b-379964924632,Love Life,1982,M,M
4448d6d4-2b9d-4682-b998-e5f777986d3f,"Here Today, Gone Tomorrow",1982,M,M
475dd4e9-9608-412e-85d9-f34740b9f9a8,Doubletalk,2000-03-28,M,M
47d9f9aa-2c61-4211-86b1-0c70f703bde1,Love Inferno (Narrative),1993,M,M
4859cfc0-1866-4b03-ac37-119a6bccfb38,M Factor,,M,M
48f4a766-6471-466a-940b-8182bb178c6c,‘M’ Factor,1993,M,M
49ef999f-6a41-446f-aa8f-b186171ce758,M Factor (Double Groove),1979,M,M
4de88c6a-8b56-4a2c-a2db-883e47e5a6fd,Eureka,2004-05-03,M,M
4ef1ba53-f9a6-4c37-81f0-593b22983956,Moderne Man,,M,M
52825c2c-a0cf-4b43-ad61-18d006f06969,"Here Today, Gone Tomorrow",2000-03-28,M,M
54334d20-8316-4a0b-b20a-06e44f78ddd3,Cowboys and Indians,,M,M
579662a2-1856-4c64-8bd3-da71c212e5e7,Dance on the Ruins,1982,M,M
57ef06b0-322e-49e6-9568-9e8b03b2cc6c,Moonlight and Muzak (remix 1992),1993,M,M
59473a31-59b2-4691-8729-43f6c16f230e,Jive Shikisha,1996-10-18,M,M
59ed0ec5-430d-4dae-983b-c65e81240a16,Here We Come,1999-03,M,M
5aa733d4-bebd-4b37-b4d4-7ce513a96c8d,Massa Den,2023-05-12,M,M
5b009690-e21c-4ad9-b1e7-800022a549fe,Abracadabra (Sunset-Sunrise mix),1997,M,M
5d3a4a34-2264-4d9b-8f02-37eb90259a19,Official Secrets,1980,M,M
62b7330a-25e6-49a1-b62f-980f234ca24a,Official Secrets,2020-07-31,M,M
65dbecdb-a5f0-4ada-9eaa-6f9390146f36,M Factor (U.S. single version),1997,M,M
67040086-5c6b-4c54-8d16-e4c4a9746bc0,Moderne Man / Satisfy Your Lust,1979,M,M
697773c3-a925-4159-8ac7-45a7ea5055b9,Honolulu Joe,1982,M,M
6f354683-ff3d-454c-a87a-c5dfa7743ebc,Moonlight and Muzak,,M,M
732768f4-77ad-4074-8422-ecf1b4019b9c,Maniac,1980,M,M
77cc71f3-1472-4bb1-912e-4e994a2c9001,Cry Myself to Sleep,1997,M,M
77d5c19e-ba72-4fe0-a642-5d7e6227bcc7,Made in Munich,,M,M
781e3fb5-7f9d-4bad-b995-9c99f4cfc098,Love Inferno (Narrative),2000-03-28,M,M
7d11f3a5-34ab-4a24-b8f5-a1375540b9cb,Keep It to Yourself,1996-10-18,M,M
7e133bf5-37a8-4b6f-96eb-25f8231c8733,Moonlight and Muzak,1979,M,M
7e56e82f-e77a-41e8-ab41-dd3b5e05ebbc,Official Secrets,1993,M,M
807aea16-88c1-4c52-8d82-5fddc22b8891,Danube,2007-09-24,M,M
851203bd-f2d1-4e36-8146-e6b52fcb782b,I’m No Angel,2000-03-28,M,M
851cb016-e97d-4454-a3c2-184617618f70,Pop Music,2003-02-11,M,M
8b3083b6-4195-48b7-a023-f8b0fb7a92d9,On da Right Psy,,M,M
8f42904f-3dfb-4b4d-b21c-cac59ec1b908,Fanfare,1997,M,M
909c17dd-cf81-4d17-934f-752d5f32896f,Honolulu Joe,2000-03-28,M,M
909e0f8d-4c49-49bb-9bd6-ef6c5d54575f,Moonlight and Muzak,1998,M,M
91678da2-8ce4-4383-920e-9a0f85f3020a,Doubletalk,1982,M,M
91835df4-8e5a-460f-bd58-6c30cbe72636,Mayday,1997,M,M
98e6f5da-292b-4710-9510-94728a114fc2,Neutron,1982,M,M
9bdb2e23-0aea-4f5a-81ac-3e8cdfc754eb,Guardian Angel,2000-03-28,M,M
9cd57481-0af9-4cb6-9082-6e4ab6f3e038,Moderne Man (single version),1997,M,M
9d959ca7-3525-44d6-af25-0b72d3480b26,Modern Man,1993,M,M
a015b116-41f8-4bad-9634-bdf8d655b239,Finale,1997,M,M
